time,Ohms,I,Tvti,Tsample,angle,Hdigit,Hanalog
16613.54724,0.013065,0.0001,169.444,163.829,0,1.2498,1.2725
16615.971379,0.01362,0.0001,169.467,163.877,0,1.2498,1.2725
16618.325513,0.01293,0.0001,169.537,163.901,0,1.2498,1.2724
16620.637646,0.01085,0.0001,169.579,163.941,0,1.2498,1.2725
16622.946778,0.013435,0.0001,169.569,163.972,0,1.2498,1.2724
16625.25791,0.01308,0.0001,169.616,164.007,0,1.2498,1.2725
16627.569042,0.012195,0.0001,169.733,164.03,0,1.2498,1.2725
16629.887175,0.01336,0.0001,169.722,164.066,0,1.2498,1.2724
16632.202307,0.01355,0.0001,169.745,164.103,0,1.2498,1.2724
16634.586444,0.01341,0.0001,169.789,164.151,0,1.2498,1.2725
16636.897576,0.01149,0.0001,169.858,164.184,0,1.2498,1.2725
16639.276712,0.012815,0.0001,169.871,164.216,0,1.2498,1.2724
16641.659848,0.012705,0.0001,169.933,164.236,0,1.2498,1.2725
16643.97298,0.01171,0.0001,169.937,164.289,0,1.2498,1.2725
16646.451122,0.01254,0.0001,170.003,164.32,0,1.2498,1.2725
16648.802257,0.01195,0.0001,169.992,164.351,0,1.2498,1.2725
16651.179393,0.01114,0.0001,170.098,164.39,0,1.2498,1.2724
16653.488525,0.011205,0.0001,170.106,164.423,0,1.2498,1.2724
16655.85066,0.01271,0.0001,170.146,164.451,0,1.2498,1.2724
16658.184793,0.013185,0.0001,170.203,164.492,0,1.2498,1.2724
16660.562929,0.0118,0.0001,170.238,164.533,0,1.2498,1.2724
16662.872061,0.01153,0.0001,170.271,164.57,0,1.2498,1.2724
16665.183194,0.013005,0.0001,170.32,164.604,0,1.2498,1.2725
16667.497326,0.01222,0.0001,170.391,164.633,0,1.2498,1.2724
16669.809458,0.01228,0.0001,170.387,164.68,0,1.2498,1.2724
16672.191594,0.013915,0.0001,170.398,164.702,0,1.2498,1.2725
16674.573731,0.012345,0.0001,170.455,164.745,0,1.2498,1.2724
16676.956867,0.012545,0.0001,170.533,164.775,0,1.2498,1.2724
16679.367005,0.010855,0.0001,170.574,164.824,0,1.2498,1.2725
16681.720139,0.012485,0.0001,170.601,164.855,0,1.2498,1.2724
16684.034272,0.01163,0.0001,170.659,164.885,0,1.2498,1.2724
16686.344404,0.01305,0.0001,170.648,164.917,0,1.2498,1.2724
16688.654536,0.01261,0.0001,170.714,164.95,0,1.2498,1.2724
16690.966668,0.01269,0.0001,170.755,164.986,0,1.2498,1.2724
16693.343804,0.013105,0.0001,170.82,165.027,0,1.2498,1.2724
16695.754942,0.01398,0.0001,170.844,165.075,0,1.2498,1.2724
16698.103077,0.012055,0.0001,170.895,165.09,0,1.2498,1.2724
16700.511214,0.013485,0.0001,170.934,165.124,0,1.2498,1.2724
16702.861349,0.01306,0.0001,170.965,165.156,0,1.2498,1.2724
16705.191482,0.013005,0.0001,171.028,165.191,0,1.2498,1.2724
16707.571618,0.013295,0.0001,171.025,165.234,0,1.2498,1.2724
16709.949754,0.012545,0.0001,171.094,165.258,0,1.2498,1.2724
16712.261886,0.01212,0.0001,171.149,165.302,0,1.2498,1.2724
16714.573019,0.011865,0.0001,171.159,165.339,0,1.2498,1.2724
16716.902152,0.0134,0.0001,171.209,165.379,0,1.2498,1.2724
16719.280288,0.01243,0.0001,171.254,165.415,0,1.2498,1.2725
16721.658424,0.01099,0.0001,171.284,165.438,0,1.2498,1.2724
16723.968556,0.012505,0.0001,171.335,165.472,0,1.2498,1.2724
16726.282688,0.013915,0.0001,171.341,165.513,0,1.2498,1.2724
16728.662824,0.013045,0.0001,171.404,165.568,0,1.2498,1.2724
16731.041961,0.013745,0.0001,171.408,165.587,0,1.2498,1.2724
16733.421097,0.013595,0.0001,171.475,165.626,0,1.2498,1.2724
16735.800233,0.013145,0.0001,171.5,165.66,0,1.2498,1.2724
16738.214371,0.012465,0.0001,171.577,165.699,0,1.2498,1.2724
16740.570506,0.012935,0.0001,171.568,165.729,0,1.2498,1.2724
16742.953642,0.01292,0.0001,171.668,165.774,0,1.2498,1.2724
16745.263774,0.012495,0.0001,171.687,165.801,0,1.2498,1.2724
16747.577906,0.012915,0.0001,171.688,165.821,0,1.2498,1.2724
16749.959043,0.01299,0.0001,171.768,165.884,0,1.2498,1.2724
16752.338179,0.010775,0.0001,171.819,165.925,0,1.2498,1.2724
16754.748316,0.01129,0.0001,171.819,165.952,0,1.2498,1.2724
16757.101451,0.011365,0.0001,171.845,165.985,0,1.2498,1.2724
16759.412583,0.013475,0.0001,171.912,166.032,0,1.2498,1.2724
16761.727716,0.01329,0.0001,171.961,166.068,0,1.2498,1.2724
16764.107852,0.012885,0.0001,172.001,166.103,0,1.2498,1.2724
16766.418984,0.01285,0.0001,172.041,166.137,0,1.2498,1.2724
16768.729116,0.0124,0.0001,172.07,166.16,0,1.2498,1.2724
16771.041248,0.013985,0.0001,172.108,166.197,0,1.2498,1.2724
16773.426385,0.012725,0.0001,172.145,166.228,0,1.2498,1.2724
16775.805521,0.013325,0.0001,172.207,166.276,0,1.2498,1.2724
16778.188657,0.01279,0.0001,172.249,166.307,0,1.2498,1.2724
16780.565793,0.013045,0.0001,172.273,166.352,0,1.2498,1.2724
16782.886926,0.012325,0.0001,172.286,166.387,0,1.2498,1.2724
16785.197058,0.01257,0.0001,172.354,166.426,0,1.2498,1.2723
16787.575194,0.012565,0.0001,172.38,166.456,0,1.2498,1.2724
16789.95433,0.01139,0.0001,172.42,166.479,0,1.2498,1.2724
16792.266462,0.011255,0.0001,172.503,166.53,0,1.2498,1.2723
16794.576594,0.012615,0.0001,172.498,166.567,0,1.2498,1.2723
16796.886727,0.012755,0.0001,172.519,166.591,0,1.2498,1.2724
16799.269863,0.01201,0.0001,172.608,166.632,0,1.2498,1.2723
16801.580995,0.01286,0.0001,172.606,166.665,0,1.2498,1.2723
16803.911128,0.013845,0.0001,172.644,166.704,0,1.2498,1.2724
16806.292265,0.01259,0.0001,172.686,166.723,0,1.2498,1.2724
16808.702402,0.01237,0.0001,172.734,166.777,0,1.2498,1.2724
16811.056537,0.013455,0.0001,172.761,166.812,0,1.2498,1.2724
16813.370669,0.012835,0.0001,172.781,166.843,0,1.2498,1.2724
16815.746805,0.012735,0.0001,172.87,166.875,0,1.2498,1.2724
16818.061938,0.01201,0.0001,172.888,166.91,0,1.2498,1.2724
16820.441074,0.01323,0.0001,172.933,166.959,0,1.2498,1.2724
16822.82421,0.013065,0.0001,172.968,166.974,0,1.2498,1.2724
16825.133342,0.011035,0.0001,172.97,167.023,0,1.2498,1.2724
16827.511478,0.01345,0.0001,173.063,167.07,0,1.2498,1.2724
16829.825611,0.01256,0.0001,173.072,167.1,0,1.2498,1.2723
16832.138743,0.014535,0.0001,173.08,167.131,0,1.2498,1.2723
16834.458876,0.012935,0.0001,173.133,167.167,0,1.2498,1.2724
16836.837012,0.01297,0.0001,173.186,167.201,0,1.2498,1.2723
16839.147144,0.013465,0.0001,173.232,167.237,0,1.2498,1.2724
16841.53128,0.014775,0.0001,173.271,167.268,0,1.2498,1.2724
16843.915417,0.013915,0.0001,173.318,167.304,0,1.2498,1.2723
16846.296553,0.011865,0.0001,173.339,167.351,0,1.2498,1.2723
16848.739692,0.013475,0.0001,173.408,167.388,0,1.2498,1.2723
16851.069826,0.01231,0.0001,173.401,167.43,0,1.2498,1.2724
16853.378958,0.013275,0.0001,173.463,167.469,0,1.2498,1.2724
16855.8601,0.011745,0.0001,173.498,167.487,0,1.2498,1.2724
16858.216234,0.01196,0.0001,173.58,167.539,0,1.2498,1.2724
16860.59437,0.01177,0.0001,173.575,167.564,0,1.2498,1.2724
16862.904503,0.01261,0.0001,173.604,167.612,0,1.2498,1.2724
16865.287639,0.01356,0.0001,173.668,167.649,0,1.2498,1.2724
16867.598771,0.01279,0.0001,173.705,167.685,0,1.2498,1.2724
16869.983908,0.01356,0.0001,173.744,167.701,0,1.2498,1.2724
16872.366044,0.0115,0.0001,173.764,167.727,0,1.2498,1.2724
16874.676176,0.01252,0.0001,173.832,167.774,0,1.2498,1.2724
16877.135317,0.012775,0.0001,173.844,167.827,0,1.2498,1.2723
16879.516453,0.011805,0.0001,173.928,167.87,0,1.2498,1.2724
16881.826585,0.012925,0.0001,173.923,167.891,0,1.2498,1.2723
16884.205721,0.012015,0.0001,173.954,167.921,0,1.2498,1.2723
16886.518853,0.011825,0.0001,174.029,167.953,0,1.2498,1.2724
16888.826985,0.01311,0.0001,174.056,167.995,0,1.2498,1.2724
16891.243123,0.011875,0.0001,174.11,168.029,0,1.2498,1.2723
16893.601258,0.012645,0.0001,174.171,168.067,0,1.2498,1.2723
16895.913391,0.012705,0.0001,174.159,168.103,0,1.2498,1.2724
16898.224523,0.013055,0.0001,174.217,168.133,0,1.2498,1.2723
16900.537655,0.01197,0.0001,174.258,168.175,0,1.2498,1.2724
16902.846787,0.013195,0.0001,174.289,168.214,0,1.2498,1.2723
16905.158919,0.012875,0.0001,174.289,168.227,0,1.2498,1.2724
16907.539056,0.01209,0.0001,174.352,168.284,0,1.2498,1.2723
16909.849188,0.01175,0.0001,174.405,168.308,0,1.2498,1.2723
16912.15932,0.012845,0.0001,174.483,168.35,0,1.2498,1.2724
16914.538456,0.01215,0.0001,174.502,168.383,0,1.2498,1.2724
16916.849588,0.01277,0.0001,174.524,168.413,0,1.2498,1.2723
16919.227724,0.013905,0.0001,174.555,168.447,0,1.2498,1.2723
16921.538856,0.01231,0.0001,174.609,168.468,0,1.2498,1.2723
16923.918992,0.012195,0.0001,174.655,168.533,0,1.2498,1.2723
16926.337131,0.01302,0.0001,174.663,168.557,0,1.2498,1.2723
16928.683265,0.012445,0.0001,174.726,168.605,0,1.2498,1.2723
16931.060401,0.014375,0.0001,174.755,168.643,0,1.2498,1.2723
16933.440537,0.012975,0.0001,174.798,168.666,0,1.2498,1.2723
16935.819673,0.013135,0.0001,174.846,168.714,0,1.2498,1.2723
16938.199809,0.0129,0.0001,174.863,168.735,0,1.2498,1.2723
16940.513942,0.01221,0.0001,174.927,168.779,0,1.2498,1.2723
16942.823074,0.013435,0.0001,174.952,168.811,0,1.2498,1.2723
16945.20221,0.012105,0.0001,175.005,168.846,0,1.2498,1.2723
16947.634349,0.013,0.0001,175.056,168.881,0,1.2498,1.2723
16949.983483,0.0122,0.0001,175.085,168.924,0,1.2498,1.2723
16952.360619,0.01302,0.0001,175.133,168.957,0,1.2498,1.2723
16954.669751,0.011705,0.0001,175.159,168.975,0,1.2498,1.2724
16956.983884,0.013125,0.0001,175.205,169.022,0,1.2498,1.2723
16959.297016,0.013375,0.0001,175.223,169.06,0,1.2498,1.2723
16961.607148,0.01348,0.0001,175.263,169.077,0,1.2498,1.2723
16963.92128,0.012035,0.0001,175.316,169.132,0,1.2498,1.2723
16966.233413,0.013075,0.0001,175.346,169.157,0,1.2498,1.2723
16968.610549,0.013295,0.0001,175.365,169.191,0,1.2498,1.2723
16970.990685,0.010645,0.0001,175.416,169.224,0,1.2498,1.2723
16973.302817,0.01185,0.0001,175.478,169.278,0,1.2498,1.2723
16975.611949,0.012845,0.0001,175.505,169.318,0,1.2498,1.2723
16978.026087,0.01305,0.0001,175.568,169.345,0,1.2498,1.2723
16980.375222,0.01322,0.0001,175.58,169.381,0,1.2498,1.2723
16982.688354,0.0132,0.0001,175.617,169.415,0,1.2498,1.2723
16985.168496,0.01107,0.0001,175.645,169.449,0,1.2498,1.2723
16987.51763,0.01206,0.0001,175.725,169.474,0,1.2498,1.2723
16989.826762,0.013455,0.0001,175.747,169.527,0,1.2498,1.2723
16992.136894,0.01226,0.0001,175.78,169.553,0,1.2498,1.2723
16994.562033,0.01482,0.0001,175.807,169.589,0,1.2498,1.2723
16996.918168,0.01113,0.0001,175.864,169.626,0,1.2498,1.2723
16999.2303,0.012585,0.0001,175.889,169.669,0,1.2498,1.2723
17001.551433,0.012425,0.0001,175.95,169.699,0,1.2498,1.2723
17003.862565,0.011885,0.0001,175.953,169.714,0,1.2498,1.2723
17006.173697,0.012295,0.0001,176.024,169.771,0,1.2498,1.2723
17008.482829,0.01215,0.0001,176.048,169.808,0,1.2498,1.2723
17010.793961,0.013085,0.0001,176.07,169.833,0,1.2498,1.2722
17013.171097,0.012695,0.0001,176.136,169.865,0,1.2498,1.2723
17015.48323,0.01182,0.0001,176.15,169.907,0,1.2498,1.2723
17017.863366,0.013765,0.0001,176.21,169.941,0,1.2498,1.2722
17020.187499,0.013505,0.0001,176.215,169.97,0,1.2498,1.2722
17022.606637,0.01211,0.0001,176.255,170.016,0,1.2498,1.2723
17024.949771,0.013135,0.0001,176.299,170.054,0,1.2498,1.2723
17027.258903,0.01131,0.0001,176.329,170.082,0,1.2498,1.2723
17029.568035,0.011895,0.0001,176.398,170.128,0,1.2498,1.2723
17031.879167,0.01161,0.0001,176.447,170.157,0,1.2498,1.2723
17034.188299,0.012175,0.0001,176.458,170.178,0,1.2498,1.2723
17036.503432,0.01374,0.0001,176.488,170.198,0,1.2498,1.2722
17038.815564,0.01226,0.0001,176.524,170.246,0,1.2498,1.2723
17041.1947,0.011715,0.0001,176.559,170.288,0,1.2498,1.2723
17043.499832,0.014055,0.0001,176.65,170.316,0,1.2498,1.2723
17045.882968,0.013185,0.0001,176.67,170.374,0,1.2498,1.2723
17048.265105,0.01299,0.0001,176.683,170.384,0,1.2498,1.2723
17050.575237,0.012395,0.0001,176.74,170.422,0,1.2498,1.2723
17052.954373,0.01322,0.0001,176.785,170.468,0,1.2498,1.2723
17055.268505,0.011305,0.0001,176.78,170.508,0,1.2498,1.2723
17057.580637,0.013795,0.0001,176.854,170.54,0,1.2498,1.2722
17059.966774,0.013325,0.0001,176.902,170.583,0,1.2498,1.2722
17062.277906,0.012845,0.0001,176.959,170.616,0,1.2498,1.2723
17064.656042,0.01189,0.0001,176.965,170.653,0,1.2498,1.2722
17066.968174,0.013855,0.0001,176.994,170.68,0,1.2498,1.2722
17069.292307,0.01312,0.0001,177.049,170.722,0,1.2498,1.2723
17071.673444,0.013,0.0001,177.095,170.746,0,1.2498,1.2723
17073.983576,0.012145,0.0001,177.139,170.795,0,1.2498,1.2723
17076.370712,0.01324,0.0001,177.157,170.826,0,1.2498,1.2722
17078.749848,0.01181,0.0001,177.211,170.861,0,1.2498,1.2723
17081.06098,0.01229,0.0001,177.238,170.899,0,1.2498,1.2723
17083.370113,0.012425,0.0001,177.299,170.931,0,1.2498,1.2723
17085.679245,0.011785,0.0001,177.315,170.974,0,1.2498,1.2723
17087.990377,0.012565,0.0001,177.339,171.017,0,1.2498,1.2723
17090.371513,0.011815,0.0001,177.389,171.036,0,1.2498,1.2723
17092.680645,0.013105,0.0001,177.414,171.085,0,1.2498,1.2723
17094.989777,0.013295,0.0001,177.473,171.088,0,1.2498,1.2722
17097.369913,0.012365,0.0001,177.538,171.185,0,1.2498,1.2722
17099.782051,0.012585,0.0001,177.555,171.174,0,1.2498,1.2722
17102.136186,0.012835,0.0001,177.592,171.222,0,1.2498,1.2722
17104.444318,0.01285,0.0001,177.641,171.244,0,1.2498,1.2722
17106.75545,0.01278,0.0001,177.679,171.299,0,1.2498,1.2722
17109.065582,0.01126,0.0001,177.691,171.309,0,1.2498,1.2723
17111.377714,0.012345,0.0001,177.739,171.359,0,1.2498,1.2722
17113.690847,0.01145,0.0001,177.819,171.424,0,1.2498,1.2722
17116.001979,0.01262,0.0001,177.806,171.484,0,1.2498,1.2722
17118.379115,0.01341,0.0001,177.84,171.485,0,1.2498,1.2722
17120.761251,0.013705,0.0001,177.903,171.503,0,1.2498,1.2722
17123.146388,0.01319,0.0001,177.949,171.574,0,1.2498,1.2722
17125.526524,0.012435,0.0001,177.972,171.566,0,1.2498,1.2722
17127.836656,0.0132,0.0001,178.016,171.609,0,1.2498,1.2722
17130.150788,0.01287,0.0001,178.076,171.558,0,1.2498,1.2722
17132.528924,0.013415,0.0001,178.107,171.661,0,1.2498,1.2722
17134.90706,0.01154,0.0001,178.132,171.707,0,1.2498,1.2722
17137.227193,0.012335,0.0001,178.191,171.768,0,1.2498,1.2722
17139.605329,0.01342,0.0001,178.233,171.802,0,1.2498,1.2722
17141.917461,0.012475,0.0001,178.263,171.861,0,1.2498,1.2722
17144.228593,0.013025,0.0001,178.281,171.873,0,1.2498,1.2722
17146.537726,0.01299,0.0001,178.361,171.921,0,1.2498,1.2722
17148.915862,0.0102,0.0001,178.392,171.951,0,1.2498,1.2722
17151.324999,0.013735,0.0001,178.429,171.984,0,1.2498,1.2722
