time,Ohms,I,Tvti,Tsample,angle,Hdigit,Hanalog
8048.247333,0.011585,0.0001,169.284,163.724,0,0.7499,0.7688
8050.555465,0.011295,0.0001,169.292,163.775,0,0.7499,0.7688
8052.862597,0.01246,0.0001,169.359,163.808,0,0.7499,0.7688
8055.271735,0.010915,0.0001,169.413,163.848,0,0.7499,0.7688
8057.622869,0.01212,0.0001,169.453,163.872,0,0.7499,0.7689
8060.000005,0.01291,0.0001,169.495,163.902,0,0.7499,0.7688
8062.315138,0.013115,0.0001,169.532,163.945,0,0.7499,0.7688
8064.79528,0.0126,0.0001,169.589,163.983,0,0.7499,0.7688
8067.149414,0.01441,0.0001,169.595,164.009,0,0.7499,0.7688
8069.629556,0.011695,0.0001,169.663,164.041,0,0.7499,0.7688
8071.97369,0.013655,0.0001,169.715,164.078,0,0.7499,0.7688
8074.283822,0.012055,0.0001,169.676,164.116,0,0.7499,0.7688
8076.591954,0.012625,0.0001,169.792,164.158,0,0.7499,0.7688
8079.104098,0.011295,0.0001,169.809,164.183,0,0.7499,0.7688
8081.433231,0.01318,0.0001,169.865,164.225,0,0.7499,0.7688
8083.811367,0.012255,0.0001,169.901,164.273,0,0.7499,0.7688
8086.123499,0.01348,0.0001,169.907,164.286,0,0.7499,0.7688
8088.433632,0.013535,0.0001,169.98,164.325,0,0.7499,0.7688
8090.766765,0.01276,0.0001,170.015,164.367,0,0.7499,0.7688
8093.141901,0.0127,0.0001,170.027,164.397,0,0.7499,0.7688
8095.448033,0.013865,0.0001,170.069,164.442,0,0.7499,0.7688
8097.829169,0.01232,0.0001,170.121,164.479,0,0.7499,0.7688
8100.138301,0.01286,0.0001,170.141,164.511,0,0.7499,0.7688
8102.446433,0.0135,0.0001,170.168,164.533,0,0.7499,0.7688
8104.824569,0.01286,0.0001,170.224,164.584,0,0.7499,0.7688
8107.201705,0.012755,0.0001,170.289,164.608,0,0.7499,0.7688
8109.511837,0.012085,0.0001,170.363,164.662,0,0.7499,0.7688
8111.820969,0.01178,0.0001,170.347,164.676,0,0.7499,0.7688
8114.135102,0.012835,0.0001,170.45,164.711,0,0.7499,0.7688
8116.54924,0.01321,0.0001,170.505,164.748,0,0.7499,0.7688
8118.899374,0.01412,0.0001,170.504,164.765,0,0.7499,0.7688
8121.28251,0.01317,0.0001,170.515,164.834,0,0.7499,0.7688
8123.595643,0.012525,0.0001,170.588,164.854,0,0.7499,0.7688
8125.972779,0.012505,0.0001,170.637,164.894,0,0.7499,0.7688
8128.285911,0.01252,0.0001,170.585,164.93,0,0.7499,0.7688
8130.596043,0.01156,0.0001,170.695,164.965,0,0.7499,0.7688
8132.927176,0.01231,0.0001,170.796,165,0,0.7499,0.7688
8135.237309,0.0113,0.0001,170.767,165.024,0,0.7499,0.7688
8137.547441,0.01316,0.0001,170.804,165.064,0,0.7499,0.7688
8139.870574,0.013755,0.0001,170.842,165.098,0,0.7499,0.7688
8142.179706,0.013085,0.0001,170.877,165.137,0,0.7499,0.7688
8144.661848,0.013765,0.0001,170.917,165.168,0,0.7499,0.7688
8147.013982,0.01399,0.0001,170.999,165.205,0,0.7499,0.7688
8149.397119,0.0124,0.0001,171.018,165.244,0,0.7499,0.7688
8151.710251,0.01276,0.0001,171.035,165.267,0,0.7499,0.7688
8154.021383,0.012515,0.0001,171.116,165.309,0,0.7499,0.7688
8156.336515,0.013085,0.0001,171.11,165.339,0,0.7499,0.7688
8158.647648,0.011745,0.0001,171.172,165.376,0,0.7499,0.7688
8160.95878,0.013195,0.0001,171.21,165.413,0,0.7499,0.7688
8163.272912,0.01257,0.0001,171.251,165.464,0,0.7499,0.7688
8165.651048,0.01221,0.0001,171.257,165.48,0,0.7499,0.7688
8167.96218,0.01251,0.0001,171.29,165.523,0,0.7499,0.7688
8170.272312,0.011905,0.0001,171.361,165.559,0,0.7499,0.7688
8172.587445,0.012505,0.0001,171.394,165.589,0,0.7499,0.7688
8174.901577,0.01139,0.0001,171.442,165.635,0,0.7499,0.7688
8177.210709,0.01283,0.0001,171.446,165.668,0,0.7499,0.7688
8179.594846,0.012155,0.0001,171.473,165.688,0,0.7499,0.7688
8181.905978,0.010945,0.0001,171.536,165.738,0,0.7499,0.7688
8184.21611,0.011835,0.0001,171.594,165.771,0,0.7499,0.7688
8186.526242,0.012755,0.0001,171.636,165.807,0,0.7499,0.7688
8188.840375,0.01341,0.0001,171.675,165.838,0,0.7499,0.7688
8191.154507,0.012595,0.0001,171.723,165.876,0,0.7499,0.7688
8193.533643,0.013065,0.0001,171.742,165.923,0,0.7499,0.7688
8195.846775,0.01224,0.0001,171.79,165.931,0,0.7499,0.7688
8198.156907,0.01231,0.0001,171.829,165.98,0,0.7499,0.7688
8200.46904,0.01263,0.0001,171.881,166.026,0,0.7499,0.7688
8202.781172,0.01292,0.0001,171.936,166.039,0,0.7499,0.7687
8205.162308,0.01233,0.0001,171.94,166.092,0,0.7499,0.7687
8207.545444,0.011875,0.0001,171.977,166.128,0,0.7499,0.7687
8209.854576,0.013015,0.0001,172.042,166.17,0,0.7499,0.7688
8212.233713,0.012975,0.0001,172.039,166.19,0,0.7499,0.7687
8214.547845,0.012945,0.0001,172.136,166.234,0,0.7499,0.7687
8216.858977,0.012705,0.0001,172.154,166.271,0,0.7499,0.7688
8219.169109,0.01413,0.0001,172.157,166.307,0,0.7499,0.7687
8221.551245,0.012225,0.0001,172.243,166.343,0,0.7499,0.7688
8223.927381,0.01285,0.0001,172.235,166.373,0,0.7499,0.7687
8226.236513,0.013145,0.0001,172.305,166.407,0,0.7499,0.7687
8228.61965,0.012835,0.0001,172.342,166.452,0,0.7499,0.7687
8230.929782,0.01265,0.0001,172.356,166.473,0,0.7499,0.7687
8233.308918,0.01168,0.0001,172.417,166.525,0,0.7499,0.7687
8235.62105,0.011795,0.0001,172.433,166.556,0,0.7499,0.7687
8238.034188,0.012465,0.0001,172.483,166.602,0,0.7499,0.7687
8240.386323,0.012795,0.0001,172.5,166.64,0,0.7499,0.7687
8242.763459,0.01252,0.0001,172.576,166.665,0,0.7499,0.7687
8245.082591,0.01186,0.0001,172.61,166.683,0,0.7499,0.7687
8247.458727,0.01288,0.0001,172.662,166.74,0,0.7499,0.7687
8249.837863,0.013055,0.0001,172.679,166.772,0,0.7499,0.7687
8252.146995,0.011595,0.0001,172.685,166.813,0,0.7499,0.7687
8254.457128,0.01247,0.0001,172.77,166.833,0,0.7499,0.7687
8256.77226,0.014355,0.0001,172.796,166.862,0,0.7499,0.7687
8259.155396,0.011905,0.0001,172.816,166.908,0,0.7499,0.7687
8261.534532,0.01279,0.0001,172.884,166.949,0,0.7499,0.7687
8263.916669,0.012435,0.0001,172.898,166.986,0,0.7499,0.7687
8266.226801,0.01372,0.0001,172.954,167.026,0,0.7499,0.7687
8268.605937,0.01265,0.0001,172.991,167.056,0,0.7499,0.7687
8270.983073,0.01156,0.0001,173.055,167.097,0,0.7499,0.7687
8273.298205,0.012935,0.0001,173.076,167.105,0,0.7499,0.7687
8275.608337,0.012265,0.0001,173.106,167.163,0,0.7499,0.7687
8277.938471,0.01315,0.0001,173.148,167.193,0,0.7499,0.7687
8280.316607,0.01197,0.0001,173.162,167.229,0,0.7499,0.7687
8282.701743,0.011895,0.0001,173.208,167.272,0,0.7499,0.7687
8285.010875,0.01327,0.0001,173.272,167.306,0,0.7499,0.7687
8287.396012,0.012445,0.0001,173.296,167.344,0,0.7499,0.7687
8289.773148,0.013705,0.0001,173.355,167.361,0,0.7499,0.7687
8292.154284,0.0127,0.0001,173.364,167.424,0,0.7499,0.7687
8294.633426,0.01388,0.0001,173.426,167.463,0,0.7499,0.7687
8296.98556,0.012615,0.0001,173.451,167.485,0,0.7499,0.7687
8299.298692,0.01315,0.0001,173.491,167.532,0,0.7499,0.7687
8301.677828,0.01195,0.0001,173.551,167.562,0,0.7499,0.7687
8304.004962,0.011835,0.0001,173.591,167.591,0,0.7499,0.7687
8306.316094,0.01225,0.0001,173.596,167.623,0,0.7499,0.7687
8308.627226,0.01438,0.0001,173.682,167.672,0,0.7499,0.7687
8311.009362,0.012675,0.0001,173.701,167.7,0,0.7499,0.7687
8313.392499,0.013185,0.0001,173.732,167.743,0,0.7499,0.7687
8315.706631,0.01262,0.0001,173.794,167.772,0,0.7499,0.7687
8318.015763,0.011855,0.0001,173.836,167.811,0,0.7499,0.7687
8320.328895,0.012455,0.0001,173.87,167.843,0,0.7499,0.7687
8322.643028,0.012245,0.0001,173.886,167.881,0,0.7499,0.7687
8325.052165,0.01262,0.0001,173.913,167.918,0,0.7499,0.7687
8327.4093,0.01191,0.0001,173.936,167.931,0,0.7499,0.7687
8329.718432,0.012115,0.0001,174.006,167.994,0,0.7499,0.7687
8332.028564,0.013375,0.0001,174.037,168.016,0,0.7499,0.7687
8334.418701,0.013075,0.0001,174.102,168.059,0,0.7499,0.7687
8336.798837,0.013855,0.0001,174.171,168.085,0,0.7499,0.7687
8339.11097,0.01287,0.0001,174.14,168.129,0,0.7499,0.7687
8341.493106,0.01283,0.0001,174.214,168.162,0,0.7499,0.7687
8343.802238,0.01174,0.0001,174.231,168.182,0,0.7499,0.7687
8346.180374,0.012925,0.0001,174.302,168.252,0,0.7499,0.7687
8348.504507,0.012535,0.0001,174.327,168.275,0,0.7499,0.7687
8350.918645,0.01279,0.0001,174.386,168.314,0,0.7499,0.7687
8353.27278,0.012815,0.0001,174.408,168.352,0,0.7499,0.7687
8355.596912,0.011885,0.0001,174.434,168.369,0,0.7499,0.7687
8357.905044,0.013955,0.0001,174.458,168.422,0,0.7499,0.7687
8360.288181,0.013125,0.0001,174.497,168.428,0,0.7499,0.7687
8362.668317,0.01346,0.0001,174.561,168.494,0,0.7499,0.7687
8365.050453,0.01207,0.0001,174.593,168.523,0,0.7499,0.7687
8367.429589,0.014375,0.0001,174.667,168.557,0,0.7499,0.7687
8369.812726,0.01319,0.0001,174.69,168.596,0,0.7499,0.7687
8372.196862,0.01355,0.0001,174.706,168.631,0,0.7499,0.7687
8374.578998,0.012605,0.0001,174.758,168.667,0,0.7499,0.7687
8376.954134,0.01298,0.0001,174.813,168.713,0,0.7499,0.7687
8379.33827,0.012335,0.0001,174.84,168.733,0,0.7499,0.7687
8381.647402,0.013235,0.0001,174.866,168.767,0,0.7499,0.7687
8384.028539,0.01163,0.0001,174.936,168.808,0,0.7499,0.7687
8386.337671,0.01382,0.0001,174.969,168.845,0,0.7499,0.7687
8388.719807,0.01091,0.0001,174.988,168.889,0,0.7499,0.7686
8391.028939,0.01249,0.0001,175.03,168.907,0,0.7499,0.7687
8393.406075,0.01292,0.0001,175.083,168.952,0,0.7499,0.7686
8395.783211,0.013225,0.0001,175.099,168.987,0,0.7499,0.7686
8398.096343,0.014625,0.0001,175.133,169.015,0,0.7499,0.7687
8400.411476,0.011345,0.0001,175.189,169.045,0,0.7499,0.7686
8402.721608,0.012935,0.0001,175.207,169.096,0,0.7499,0.7687
8405.03374,0.01357,0.0001,175.251,169.127,0,0.7499,0.7686
8407.413876,0.012715,0.0001,175.316,169.157,0,0.7499,0.7687
8409.723008,0.010695,0.0001,175.268,169.184,0,0.7499,0.7686
8412.03214,0.012735,0.0001,175.427,169.231,0,0.7499,0.7687
8414.346273,0.01206,0.0001,175.417,169.269,0,0.7499,0.7686
8416.759411,0.01257,0.0001,175.468,169.307,0,0.7499,0.7686
8419.110545,0.01263,0.0001,175.504,169.338,0,0.7499,0.7686
8421.419677,0.012575,0.0001,175.542,169.368,0,0.7499,0.7686
8423.798813,0.012305,0.0001,175.593,169.413,0,0.7499,0.7686
8426.111946,0.012675,0.0001,175.591,169.434,0,0.7499,0.7686
8428.500082,0.013635,0.0001,175.659,169.492,0,0.7499,0.7686
8430.884219,0.01248,0.0001,175.699,169.517,0,0.7499,0.7686
8433.302357,0.01278,0.0001,175.699,169.565,0,0.7499,0.7686
8435.645491,0.014595,0.0001,175.748,169.588,0,0.7499,0.7686
8438.027627,0.01132,0.0001,175.826,169.626,0,0.7499,0.7686
8440.34176,0.01195,0.0001,175.861,169.657,0,0.7499,0.7686
8442.651892,0.011985,0.0001,175.908,169.696,0,0.7499,0.7686
8444.961024,0.012595,0.0001,175.929,169.734,0,0.7499,0.7686
8447.274156,0.01262,0.0001,175.917,169.764,0,0.7499,0.7687
8449.585288,0.012365,0.0001,176.024,169.809,0,0.7499,0.7686
8451.89442,0.01226,0.0001,176.043,169.839,0,0.7499,0.7686
8454.204552,0.0135,0.0001,176.082,169.869,0,0.7499,0.7686
8456.580688,0.011925,0.0001,176.131,169.904,0,0.7499,0.7686
8458.956824,0.01294,0.0001,176.162,169.922,0,0.7499,0.7686
8461.366962,0.01176,0.0001,176.199,169.964,0,0.7499,0.7686
8463.719097,0.01175,0.0001,176.243,170.007,0,0.7499,0.7686
8466.096233,0.012785,0.0001,176.274,170.051,0,0.7499,0.7686
8468.408365,0.012995,0.0001,176.313,170.081,0,0.7499,0.7686
8470.784501,0.01151,0.0001,176.367,170.116,0,0.7499,0.7686
8473.095633,0.013975,0.0001,176.401,170.153,0,0.7499,0.7686
8475.479769,0.013265,0.0001,176.437,170.186,0,0.7499,0.7686
8477.857905,0.01198,0.0001,176.463,170.222,0,0.7499,0.7686
8480.170038,0.013815,0.0001,176.52,170.249,0,0.7499,0.7686
8482.555174,0.01439,0.0001,176.511,170.294,0,0.7499,0.7686
8484.93531,0.011815,0.0001,176.569,170.336,0,0.7499,0.7686
8487.345448,0.012075,0.0001,176.65,170.359,0,0.7499,0.7686
8489.701583,0.01291,0.0001,176.675,170.401,0,0.7499,0.7686
8492.081719,0.01285,0.0001,176.745,170.439,0,0.7499,0.7686
8494.460855,0.01372,0.0001,176.754,170.471,0,0.7499,0.7686
8496.838991,0.012985,0.0001,176.772,170.502,0,0.7499,0.7686
8499.218127,0.01293,0.0001,176.799,170.54,0,0.7499,0.7686
8501.597263,0.012735,0.0001,176.884,170.575,0,0.7499,0.7686
8503.908395,0.011895,0.0001,176.905,170.621,0,0.7499,0.7686
8506.219528,0.012475,0.0001,176.949,170.647,0,0.7499,0.7686
8508.53266,0.01375,0.0001,177.018,170.695,0,0.7499,0.7686
8510.942798,0.012475,0.0001,177.01,170.717,0,0.7499,0.7686
8513.293932,0.012435,0.0001,177.053,170.75,0,0.7499,0.7686
8515.607065,0.0125,0.0001,177.109,170.802,0,0.7499,0.7686
8517.9842,0.012795,0.0001,177.129,170.831,0,0.7499,0.7686
8520.366337,0.01348,0.0001,177.178,170.864,0,0.7499,0.7686
8522.681469,0.01338,0.0001,177.212,170.905,0,0.7499,0.7686
8524.991601,0.01191,0.0001,177.273,170.941,0,0.7499,0.7686
8527.401739,0.013445,0.0001,177.306,170.978,0,0.7499,0.7686
8529.756874,0.012655,0.0001,177.321,171.022,0,0.7499,0.7686
8532.072006,0.012785,0.0001,177.381,171.043,0,0.7499,0.7686
8534.381138,0.01319,0.0001,177.426,171.081,0,0.7499,0.7686
8536.86128,0.01261,0.0001,177.443,171.127,0,0.7499,0.7686
8539.213415,0.012995,0.0001,177.509,171.155,0,0.7499,0.7686
8541.594551,0.013615,0.0001,177.5,171.198,0,0.7499,0.7686
8543.970687,0.01161,0.0001,177.562,171.235,0,0.7499,0.7686
8546.279819,0.01347,0.0001,177.62,171.261,0,0.7499,0.7686
8548.592951,0.01279,0.0001,177.647,171.329,0,0.7499,0.7686
8550.906084,0.013545,0.0001,177.706,171.335,0,0.7499,0.7686
8553.240217,0.01269,0.0001,177.716,171.375,0,0.7499,0.7686
8555.550349,0.01208,0.0001,177.789,171.407,0,0.7499,0.7686
8557.859481,0.01326,0.0001,177.796,171.45,0,0.7499,0.7686
8560.237617,0.012225,0.0001,177.865,171.49,0,0.7499,0.7686
8562.651755,0.01282,0.0001,177.893,171.514,0,0.7499,0.7686
8565.00689,0.012435,0.0001,177.967,171.537,0,0.7499,0.7686
8567.317022,0.012005,0.0001,177.977,171.592,0,0.7499,0.7686
8569.626154,0.013025,0.0001,178.022,171.601,0,0.7499,0.7686
8572.038292,0.01268,0.0001,178.058,171.661,0,0.7499,0.7686
8574.390427,0.01413,0.0001,178.091,171.82,0,0.7499,0.7686
8576.769563,0.012015,0.0001,178.105,171.714,0,0.7499,0.7686
8579.078695,0.013335,0.0001,178.163,171.784,0,0.7499,0.7685
8581.461831,0.01348,0.0001,178.194,171.787,0,0.7499,0.7686
8583.843967,0.013325,0.0001,178.2,171.814,0,0.7499,0.7686
8586.1571,0.013395,0.0001,178.285,171.843,0,0.7499,0.7686
8588.470232,0.011775,0.0001,178.3,171.866,0,0.7499,0.7686
8590.779364,0.01206,0.0001,178.324,171.901,0,0.7499,0.7686
8593.090496,0.013935,0.0001,178.381,171.971,0,0.7499,0.7686
