time,Ohms,I,Tvti,Tsample,angle,Hdigit,Hanalog
22387.974519,0.01338,0.0001,154.319,150.411,0,1.9998,2.0251
22390.290651,0.014145,0.0001,154.364,150.451,0,1.9998,2.025
22392.683788,0.015585,0.0001,154.417,150.482,0,1.9998,2.0251
22395.063924,0.013395,0.0001,154.445,150.51,0,1.9998,2.025
22397.381057,0.014565,0.0001,154.462,150.554,0,1.9998,2.025
22399.696189,0.013515,0.0001,154.549,150.575,0,1.9998,2.0251
22402.011322,0.0162,0.0001,154.572,150.617,0,1.9998,2.0251
22404.42546,0.012925,0.0001,154.594,150.642,0,1.9998,2.0251
22406.782595,0.013945,0.0001,154.632,150.68,0,1.9998,2.025
22409.096727,0.01495,0.0001,154.677,150.704,0,1.9998,2.0251
22411.409859,0.01526,0.0001,154.714,150.739,0,1.9998,2.0252
22413.796996,0.01314,0.0001,154.751,150.776,0,1.9998,2.0251
22416.110128,0.01526,0.0001,154.814,150.798,0,1.9998,2.0251
22418.424261,0.0139,0.0001,154.84,150.843,0,1.9998,2.025
22420.739393,0.015145,0.0001,154.864,150.872,0,1.9998,2.025
22423.122529,0.014915,0.0001,154.905,150.901,0,1.9998,2.025
22425.504666,0.01383,0.0001,154.929,150.941,0,1.9998,2.025
22427.820798,0.012835,0.0001,154.997,150.962,0,1.9998,2.025
22430.236936,0.014995,0.0001,155.046,151.012,0,1.9998,2.025
22432.596071,0.015605,0.0001,155.08,151.039,0,1.9998,2.0251
22434.911204,0.01423,0.0001,155.122,151.074,0,1.9998,2.025
22437.225336,0.013915,0.0001,155.181,151.112,0,1.9998,2.025
22439.607472,0.014105,0.0001,155.185,151.14,0,1.9998,2.025
22441.920604,0.014625,0.0001,155.232,151.185,0,1.9998,2.025
22444.301741,0.01532,0.0001,155.271,151.216,0,1.9998,2.025
22446.683877,0.014075,0.0001,155.302,151.249,0,1.9998,2.025
22448.997009,0.01249,0.0001,155.312,151.277,0,1.9998,2.0249
22451.310142,0.015085,0.0001,155.372,151.312,0,1.9998,2.025
22453.623274,0.01367,0.0001,155.426,151.346,0,1.9998,2.025
22456.00541,0.01276,0.0001,155.445,151.375,0,1.9998,2.025
22458.318542,0.0136,0.0001,155.473,151.404,0,1.9998,2.025
22460.733681,0.015065,0.0001,155.522,151.441,0,1.9998,2.025
22463.085815,0.015435,0.0001,155.589,151.476,0,1.9998,2.025
22465.400947,0.01393,0.0001,155.614,151.518,0,1.9998,2.025
22467.817086,0.013555,0.0001,155.668,151.546,0,1.9998,2.025
22470.16922,0.014635,0.0001,155.708,151.585,0,1.9998,2.025
22472.484353,0.01473,0.0001,155.751,151.613,0,1.9998,2.025
22474.866489,0.015035,0.0001,155.771,151.658,0,1.9998,2.025
22477.179621,0.012525,0.0001,155.822,151.676,0,1.9998,2.025
22479.492753,0.015165,0.0001,155.843,151.704,0,1.9998,2.025
22481.805886,0.013915,0.0001,155.883,151.757,0,1.9998,2.0249
22484.121018,0.013435,0.0001,155.916,151.79,0,1.9998,2.025
22486.60616,0.01383,0.0001,155.966,151.82,0,1.9998,2.0249
22488.959295,0.01387,0.0001,156.032,151.861,0,1.9998,2.0249
22491.274427,0.01639,0.0001,156.036,151.885,0,1.9998,2.0249
22493.657564,0.01203,0.0001,156.061,151.925,0,1.9998,2.0249
22496.071702,0.01498,0.0001,156.095,151.942,0,1.9998,2.025
22498.423836,0.01472,0.0001,156.166,151.989,0,1.9998,2.025
22500.737969,0.012675,0.0001,156.217,152.015,0,1.9998,2.0249
22503.052101,0.01643,0.0001,156.258,152.049,0,1.9998,2.025
22505.366233,0.01277,0.0001,156.282,152.092,0,1.9998,2.025
22507.801373,0.01404,0.0001,156.329,152.119,0,1.9998,2.0249
22510.153507,0.01304,0.0001,156.382,152.15,0,1.9998,2.025
22512.466639,0.01477,0.0001,156.383,152.175,0,1.9998,2.0249
22514.779772,0.015335,0.0001,156.428,152.213,0,1.9998,2.0249
22517.093904,0.01416,0.0001,156.482,152.254,0,1.9998,2.0249
22519.408037,0.01318,0.0001,156.506,152.286,0,1.9998,2.0249
22521.722169,0.01266,0.0001,156.554,152.315,0,1.9998,2.0249
22524.105305,0.01245,0.0001,156.622,152.354,0,1.9998,2.0249
22526.419438,0.014345,0.0001,156.629,152.393,0,1.9998,2.0249
22528.73357,0.013255,0.0001,156.678,152.414,0,1.9998,2.0249
22531.047702,0.01461,0.0001,156.702,152.449,0,1.9998,2.0249
22533.366835,0.01336,0.0001,156.75,152.495,0,1.9998,2.0249
22535.787973,0.01564,0.0001,156.751,152.508,0,1.9998,2.0249
22538.139108,0.014945,0.0001,156.815,152.548,0,1.9998,2.0249
22540.521244,0.01328,0.0001,156.856,152.59,0,1.9998,2.0249
22542.834376,0.01476,0.0001,156.881,152.63,0,1.9998,2.0249
22545.159509,0.012525,0.0001,156.94,152.646,0,1.9998,2.0249
22547.495643,0.013655,0.0001,156.966,152.682,0,1.9998,2.0249
22549.979785,0.015525,0.0001,157.035,152.713,0,1.9998,2.0249
22552.33292,0.011865,0.0001,157.056,152.757,0,1.9998,2.0249
22554.649052,0.01471,0.0001,157.108,152.794,0,1.9998,2.0248
22557.037189,0.014185,0.0001,157.14,152.822,0,1.9998,2.0248
22559.418325,0.012855,0.0001,157.189,152.858,0,1.9998,2.0249
22561.732457,0.01467,0.0001,157.217,152.889,0,1.9998,2.0249
22564.04659,0.01523,0.0001,157.241,152.935,0,1.9998,2.0249
22566.360722,0.012945,0.0001,157.285,152.952,0,1.9998,2.0249
22568.674854,0.01461,0.0001,157.339,153.003,0,1.9998,2.0249
22570.988987,0.01366,0.0001,157.366,153.026,0,1.9998,2.0249
22573.301119,0.013795,0.0001,157.418,153.067,0,1.9998,2.0249
22575.615251,0.01443,0.0001,157.428,153.088,0,1.9998,2.0249
22577.948385,0.013915,0.0001,157.501,153.127,0,1.9998,2.0249
22580.261517,0.01524,0.0001,157.562,153.171,0,1.9998,2.0249
22582.645653,0.014335,0.0001,157.569,153.195,0,1.9998,2.0249
22584.959786,0.012275,0.0001,157.609,153.236,0,1.9998,2.0249
22587.272918,0.013235,0.0001,157.644,153.263,0,1.9998,2.0248
22589.58605,0.01474,0.0001,157.684,153.287,0,1.9998,2.0249
22591.899183,0.012785,0.0001,157.752,153.33,0,1.9998,2.0249
22594.213315,0.01246,0.0001,157.789,153.357,0,1.9998,2.0248
22596.627453,0.01361,0.0001,157.82,153.398,0,1.9998,2.0249
22598.980588,0.012375,0.0001,157.817,153.434,0,1.9998,2.0248
22601.29272,0.012735,0.0001,157.875,153.468,0,1.9998,2.0248
22603.675856,0.016135,0.0001,157.932,153.506,0,1.9998,2.0248
22606.057993,0.01403,0.0001,157.941,153.52,0,1.9998,2.0248
22608.377125,0.01246,0.0001,158.005,153.571,0,1.9998,2.0249
22610.691258,0.01495,0.0001,158.044,153.597,0,1.9998,2.0249
22613.072394,0.014155,0.0001,158.075,153.641,0,1.9998,2.0248
22615.45653,0.01405,0.0001,158.11,153.672,0,1.9998,2.0248
22617.769662,0.015375,0.0001,158.184,153.708,0,1.9998,2.0248
22620.151799,0.015435,0.0001,158.201,153.746,0,1.9998,2.0248
22622.535935,0.0136,0.0001,158.217,153.756,0,1.9998,2.0248
22624.850067,0.015495,0.0001,158.299,153.804,0,1.9998,2.0248
22627.232204,0.01477,0.0001,158.309,153.84,0,1.9998,2.0248
22629.545336,0.014335,0.0001,158.362,153.873,0,1.9998,2.0248
22631.926472,0.014615,0.0001,158.389,153.912,0,1.9998,2.0248
22634.238604,0.01472,0.0001,158.421,153.939,0,1.9998,2.0248
22636.552737,0.01349,0.0001,158.471,153.986,0,1.9998,2.0248
22638.936873,0.01425,0.0001,158.516,153.992,0,1.9998,2.0248
22641.262006,0.013835,0.0001,158.556,154.036,0,1.9998,2.0248
22643.646143,0.01301,0.0001,158.589,154.07,0,1.9998,2.0248
22645.960275,0.01324,0.0001,158.655,154.097,0,1.9998,2.0248
22648.278407,0.014495,0.0001,158.686,154.146,0,1.9998,2.0248
22650.76255,0.01239,0.0001,158.685,154.173,0,1.9998,2.0248
22653.116684,0.01312,0.0001,158.731,154.202,0,1.9998,2.0248
22655.431817,0.01467,0.0001,158.752,154.234,0,1.9998,2.0248
22657.76595,0.014145,0.0001,158.81,154.276,0,1.9998,2.0248
22660.148086,0.013885,0.0001,158.881,154.316,0,1.9998,2.0248
22662.475219,0.013985,0.0001,158.877,154.344,0,1.9998,2.0248
22664.851355,0.013715,0.0001,158.946,154.372,0,1.9998,2.0248
22667.233492,0.013105,0.0001,158.966,154.409,0,1.9998,2.0248
22669.614628,0.015285,0.0001,159.041,154.449,0,1.9998,2.0248
22671.995764,0.012805,0.0001,159.043,154.471,0,1.9998,2.0248
22674.309896,0.01122,0.0001,159.088,154.501,0,1.9998,2.0248
22676.624029,0.014385,0.0001,159.125,154.542,0,1.9998,2.0248
22679.009165,0.014315,0.0001,159.192,154.57,0,1.9998,2.0247
22681.334298,0.01385,0.0001,159.214,154.616,0,1.9998,2.0247
22683.648431,0.01369,0.0001,159.266,154.644,0,1.9998,2.0247
22685.961563,0.012235,0.0001,159.293,154.666,0,1.9998,2.0248
22688.273695,0.01412,0.0001,159.352,154.701,0,1.9998,2.0247
22690.657831,0.014755,0.0001,159.365,154.747,0,1.9998,2.0248
22692.971964,0.01297,0.0001,159.396,154.787,0,1.9998,2.0247
22695.286096,0.015765,0.0001,159.433,154.813,0,1.9998,2.0247
22697.668232,0.015155,0.0001,159.477,154.84,0,1.9998,2.0247
22700.08237,0.015735,0.0001,159.535,154.876,0,1.9998,2.0248
22702.435505,0.01349,0.0001,159.57,154.913,0,1.9998,2.0247
22704.748637,0.012495,0.0001,159.606,154.95,0,1.9998,2.0248
22707.128774,0.014115,0.0001,159.612,154.975,0,1.9998,2.0247
22709.441906,0.011775,0.0001,159.693,155.012,0,1.9998,2.0248
22711.776039,0.013305,0.0001,159.696,155.047,0,1.9998,2.0248
22714.090172,0.014085,0.0001,159.78,155.078,0,1.9998,2.0248
22716.424305,0.0124,0.0001,159.82,155.114,0,1.9998,2.0247
22718.746438,0.014545,0.0001,159.853,155.151,0,1.9998,2.0247
22721.129574,0.01423,0.0001,159.896,155.179,0,1.9998,2.0247
22723.446707,0.012655,0.0001,159.917,155.216,0,1.9998,2.0247
22725.760839,0.01401,0.0001,159.959,155.249,0,1.9998,2.0248
22728.076972,0.01251,0.0001,159.981,155.276,0,1.9998,2.0247
22730.460108,0.012605,0.0001,160.032,155.318,0,1.9998,2.0248
22732.77424,0.013035,0.0001,160.082,155.337,0,1.9998,2.0247
22735.111374,0.01298,0.0001,160.092,155.396,0,1.9998,2.0248
22737.423506,0.012605,0.0001,160.125,155.421,0,1.9998,2.0248
22739.737639,0.01346,0.0001,160.201,155.451,0,1.9998,2.0247
22742.051771,0.01406,0.0001,160.252,155.475,0,1.9998,2.0247
22744.435907,0.01193,0.0001,160.278,155.514,0,1.9998,2.0248
22746.75204,0.0128,0.0001,160.328,155.551,0,1.9998,2.0247
22749.064172,0.0111,0.0001,160.346,155.59,0,1.9998,2.0247
22751.377304,0.013425,0.0001,160.389,155.629,0,1.9998,2.0247
22753.691437,0.01278,0.0001,160.44,155.649,0,1.9998,2.0247
22756.005569,0.011335,0.0001,160.485,155.694,0,1.9998,2.0247
22758.325702,0.013875,0.0001,160.54,155.727,0,1.9998,2.0247
22760.706838,0.013405,0.0001,160.564,155.761,0,1.9998,2.0247
22763.089974,0.010835,0.0001,160.602,155.799,0,1.9998,2.0247
22765.505112,0.013165,0.0001,160.626,155.832,0,1.9998,2.0247
22767.861247,0.012295,0.0001,160.684,155.867,0,1.9998,2.0247
22770.243383,0.01302,0.0001,160.711,155.904,0,1.9998,2.0247
22772.556516,0.013275,0.0001,160.742,155.939,0,1.9998,2.0248
22774.869648,0.01423,0.0001,160.775,155.968,0,1.9998,2.0247
22777.252784,0.01304,0.0001,160.83,156.008,0,1.9998,2.0246
22779.559916,0.01299,0.0001,160.842,156.038,0,1.9998,2.0246
22781.945053,0.01313,0.0001,160.967,156.076,0,1.9998,2.0247
22784.259185,0.012085,0.0001,160.973,156.108,0,1.9998,2.0246
22786.573317,0.012645,0.0001,160.996,156.146,0,1.9998,2.0247
22788.956454,0.01206,0.0001,161.018,156.183,0,1.9998,2.0247
22791.34259,0.01289,0.0001,161.103,156.207,0,1.9998,2.0247
22793.766729,0.012125,0.0001,161.128,156.258,0,1.9998,2.0247
22796.123864,0.013645,0.0001,161.165,156.278,0,1.9998,2.0247
22798.612006,0.012955,0.0001,161.196,156.309,0,1.9998,2.0247
22800.971141,0.012965,0.0001,161.228,156.363,0,1.9998,2.0247
22803.353277,0.01319,0.0001,161.281,156.386,0,1.9998,2.0247
22805.781416,0.01269,0.0001,161.337,156.423,0,1.9998,2.0247
22808.135551,0.01276,0.0001,161.35,156.451,0,1.9998,2.0246
22810.517687,0.010945,0.0001,161.402,156.497,0,1.9998,2.0247
22813.037831,0.012605,0.0001,161.434,156.517,0,1.9998,2.0247
22815.370965,0.012735,0.0001,161.488,156.562,0,1.9998,2.0247
22817.752101,0.0131,0.0001,161.522,156.598,0,1.9998,2.0246
22820.197241,0.012155,0.0001,161.548,156.631,0,1.9998,2.0246
22822.63438,0.01198,0.0001,161.619,156.681,0,1.9998,2.0248
22824.989515,0.01233,0.0001,161.653,156.699,0,1.9998,2.0246
22827.302647,0.012225,0.0001,161.687,156.737,0,1.9998,2.0247
22829.62078,0.012585,0.0001,161.713,156.768,0,1.9998,2.0246
22831.938912,0.012825,0.0001,161.732,156.805,0,1.9998,2.0246
22834.319048,0.013135,0.0001,161.801,156.842,0,1.9998,2.0247
22836.702185,0.01254,0.0001,161.834,156.864,0,1.9998,2.0247
22839.117323,0.0115,0.0001,161.882,156.915,0,1.9998,2.0246
22841.468457,0.01346,0.0001,161.912,156.948,0,1.9998,2.0246
22843.850594,0.01135,0.0001,161.946,156.991,0,1.9998,2.0246
22846.23473,0.012025,0.0001,161.997,157.016,0,1.9998,2.0246
22848.558863,0.010955,0.0001,162.033,157.052,0,1.9998,2.0246
22850.867995,0.01074,0.0001,162.106,157.087,0,1.9998,2.0246
22853.180127,0.01091,0.0001,162.127,157.111,0,1.9998,2.0246
22855.489259,0.01302,0.0001,162.16,157.138,0,1.9998,2.0246
22857.906398,0.011365,0.0001,162.192,157.188,0,1.9998,2.0246
22860.256532,0.011975,0.0001,162.233,157.221,0,1.9998,2.0246
22862.571664,0.01273,0.0001,162.262,157.252,0,1.9998,2.0246
22864.954801,0.012345,0.0001,162.305,157.294,0,1.9998,2.0246
22867.267933,0.011285,0.0001,162.321,157.323,0,1.9998,2.0246
22869.580065,0.01192,0.0001,162.356,157.353,0,1.9998,2.0247
22871.974202,0.010705,0.0001,162.413,157.398,0,1.9998,2.0246
22874.356338,0.01237,0.0001,162.483,157.435,0,1.9998,2.0245
22876.671471,0.012015,0.0001,162.516,157.455,0,1.9998,2.0246
22879.053607,0.012735,0.0001,162.542,157.499,0,1.9998,2.0246
22881.37474,0.0116,0.0001,162.565,157.535,0,1.9998,2.0246
22883.687872,0.0117,0.0001,162.6,157.56,0,1.9998,2.0246
22886.001004,0.0137,0.0001,162.642,157.599,0,1.9998,2.0246
22888.382141,0.01078,0.0001,162.694,157.633,0,1.9998,2.0246
22890.691273,0.011745,0.0001,162.734,157.673,0,1.9998,2.0246
22893.069409,0.01198,0.0001,162.753,157.698,0,1.9998,2.0246
22895.389541,0.012195,0.0001,162.795,157.745,0,1.9998,2.0246
22897.771678,0.011885,0.0001,162.854,157.771,0,1.9998,2.0246
22900.08381,0.013585,0.0001,162.878,157.81,0,1.9998,2.0246
22902.402943,0.012445,0.0001,162.924,157.839,0,1.9998,2.0246
22904.789079,0.012565,0.0001,162.955,157.874,0,1.9998,2.0246
22907.101211,0.010525,0.0001,162.996,157.924,0,1.9998,2.0246
22909.410343,0.011605,0.0001,163.033,157.949,0,1.9998,2.0246
22911.724476,0.013075,0.0001,163.027,157.974,0,1.9998,2.0246
22914.039608,0.012165,0.0001,163.08,158.02,0,1.9998,2.0245
22916.373742,0.0108,0.0001,163.147,158.035,0,1.9998,2.0246
22918.761878,0.011475,0.0001,163.185,158.071,0,1.9998,2.0246
22921.07301,0.011675,0.0001,163.209,158.113,0,1.9998,2.0246
22923.409144,0.011715,0.0001,163.238,158.14,0,1.9998,2.0246
22925.725277,0.01316,0.0001,163.312,158.185,0,1.9998,2.0246
22928.107413,0.01354,0.0001,163.351,158.218,0,1.9998,2.0246
22930.490549,0.012845,0.0001,163.387,158.26,0,1.9998,2.0246
22932.876686,0.01201,0.0001,163.434,158.292,0,1.9998,2.0246
22935.185818,0.012985,0.0001,163.483,158.322,0,1.9998,2.0245
22937.50095,0.012935,0.0001,163.498,158.364,0,1.9998,2.0245
22939.817083,0.010665,0.0001,163.545,158.383,0,1.9998,2.0245
22942.130215,0.01134,0.0001,163.582,158.424,0,1.9998,2.0245
22944.615357,0.01356,0.0001,163.652,158.449,0,1.9998,2.0246
22946.972492,0.01092,0.0001,163.637,158.492,0,1.9998,2.0245
22949.282624,0.01166,0.0001,163.688,158.529,0,1.9998,2.0245
22951.604757,0.013445,0.0001,163.719,158.554,0,1.9998,2.0245
22953.989893,0.011815,0.0001,163.749,158.605,0,1.9998,2.0245
22956.370029,0.01359,0.0001,163.866,158.634,0,1.9998,2.0246
22958.686162,0.011225,0.0001,163.863,158.669,0,1.9998,2.0245
22961.067298,0.012355,0.0001,163.89,158.706,0,1.9998,2.0245
22963.399431,0.01191,0.0001,163.926,158.741,0,1.9998,2.0246
22965.731565,0.014365,0.0001,163.978,158.775,0,1.9998,2.0246
22968.114701,0.011795,0.0001,163.995,158.802,0,1.9998,2.0245
22970.500838,0.010705,0.0001,164.03,158.837,0,1.9998,2.0245
22972.80997,0.012045,0.0001,164.068,158.874,0,1.9998,2.0245
22975.190106,0.012435,0.0001,164.113,158.904,0,1.9998,2.0244
22977.505238,0.012755,0.0001,164.155,158.945,0,1.9998,2.0245
22979.81837,0.012415,0.0001,164.201,158.977,0,1.9998,2.0245
22982.134503,0.011925,0.0001,164.25,159.024,0,1.9998,2.0245
22984.447635,0.01297,0.0001,164.293,159.045,0,1.9998,2.0245
22986.827771,0.01172,0.0001,164.326,159.079,0,1.9998,2.0245
22989.339915,0.01155,0.0001,164.335,159.106,0,1.9998,2.0245
22991.778055,0.012435,0.0001,164.404,159.154,0,1.9998,2.0245
22994.130189,0.01196,0.0001,164.441,159.174,0,1.9998,2.0244
22996.444321,0.01069,0.0001,164.482,159.216,0,1.9998,2.0244
22998.85946,0.012775,0.0001,164.491,159.255,0,1.9998,2.0245
23001.214594,0.011785,0.0001,164.549,159.285,0,1.9998,2.0245
23003.59173,0.0122,0.0001,164.596,159.323,0,1.9998,2.0245
23005.904863,0.01309,0.0001,164.613,159.368,0,1.9998,2.0245
23008.288999,0.012415,0.0001,164.673,159.382,0,1.9998,2.0245
23010.668135,0.012285,0.0001,164.717,159.434,0,1.9998,2.0245
23012.998268,0.012245,0.0001,164.769,159.459,0,1.9998,2.0244
23015.311401,0.011515,0.0001,164.782,159.495,0,1.9998,2.0245
23017.627533,0.01297,0.0001,164.815,159.526,0,1.9998,2.0245
23019.941665,0.012455,0.0001,164.896,159.557,0,1.9998,2.0245
23022.325802,0.011835,0.0001,164.913,159.613,0,1.9998,2.0245
23024.704938,0.013035,0.0001,164.946,159.631,0,1.9998,2.0245
23027.02407,0.01125,0.0001,165.01,159.667,0,1.9998,2.0244
23029.405207,0.013945,0.0001,165.035,159.696,0,1.9998,2.0245
23031.821345,0.01153,0.0001,165.054,159.726,0,1.9998,2.0245
23034.172479,0.01321,0.0001,165.109,159.769,0,1.9998,2.0244
23036.554616,0.011965,0.0001,165.148,159.808,0,1.9998,2.0245
23038.870748,0.01279,0.0001,165.174,159.842,0,1.9998,2.0245
23041.253884,0.012565,0.0001,165.223,159.873,0,1.9998,2.0245
23043.670023,0.011285,0.0001,165.275,159.922,0,1.9998,2.0245
23046.020157,0.012645,0.0001,165.29,159.958,0,1.9998,2.0245
23048.334289,0.01267,0.0001,165.335,159.99,0,1.9998,2.0245
23050.670423,0.011465,0.0001,165.363,160.014,0,1.9998,2.0244
23052.981555,0.012765,0.0001,165.427,160.037,0,1.9998,2.0245
23055.294687,0.013475,0.0001,165.464,160.09,0,1.9998,2.0245
23057.676824,0.011615,0.0001,165.494,160.122,0,1.9998,2.0245
23060.05796,0.01363,0.0001,165.536,160.149,0,1.9998,2.0245
23062.442096,0.012035,0.0001,165.563,160.187,0,1.9998,2.0246
23064.751228,0.013005,0.0001,165.594,160.226,0,1.9998,2.0244
23067.132365,0.01205,0.0001,165.664,160.246,0,1.9998,2.0244
23069.446497,0.01264,0.0001,165.667,160.273,0,1.9998,2.0244
23071.761629,0.01107,0.0001,165.739,160.328,0,1.9998,2.0244
23074.097763,0.01379,0.0001,165.764,160.355,0,1.9998,2.0244
23076.411895,0.01227,0.0001,165.784,160.39,0,1.9998,2.0245
23078.748029,0.01291,0.0001,165.845,160.425,0,1.9998,2.0244
23081.062161,0.013665,0.0001,165.875,160.454,0,1.9998,2.0245
23083.545303,0.011975,0.0001,165.913,160.489,0,1.9998,2.0245
23085.902438,0.012775,0.0001,165.953,160.529,0,1.9998,2.0244
23088.284574,0.0133,0.0001,165.999,160.56,0,1.9998,2.0245
23090.598707,0.01424,0.0001,166.035,160.601,0,1.9998,2.0244
23092.982843,0.01078,0.0001,166.079,160.637,0,1.9998,2.0244
23095.293975,0.01183,0.0001,166.114,160.665,0,1.9998,2.0244
23097.618108,0.013575,0.0001,166.167,160.708,0,1.9998,2.0244
23099.933241,0.011855,0.0001,166.201,160.739,0,1.9998,2.0244
23102.342378,0.011525,0.0001,166.245,160.774,0,1.9998,2.0244
23104.699513,0.012525,0.0001,166.301,160.81,0,1.9998,2.0244
23107.08165,0.01249,0.0001,166.292,160.835,0,1.9998,2.0244
23109.395782,0.012915,0.0001,166.382,160.872,0,1.9998,2.0244
23111.711914,0.01275,0.0001,166.39,160.918,0,1.9998,2.0244
23114.096051,0.01205,0.0001,166.447,160.943,0,1.9998,2.0244
23116.475187,0.012705,0.0001,166.461,160.989,0,1.9998,2.0244
23118.789319,0.012515,0.0001,166.511,161.025,0,1.9998,2.0244
23121.106452,0.012885,0.0001,166.542,161.047,0,1.9998,2.0244
23123.490588,0.013775,0.0001,166.595,161.091,0,1.9998,2.0243
23125.875724,0.01255,0.0001,166.609,161.116,0,1.9998,2.0244
23128.188857,0.01176,0.0001,166.687,161.159,0,1.9998,2.0244
23130.502989,0.012055,0.0001,166.694,161.19,0,1.9998,2.0244
23132.829122,0.012715,0.0001,166.743,161.221,0,1.9998,2.0244
23135.139254,0.01217,0.0001,166.76,161.266,0,1.9998,2.0244
23137.521391,0.012245,0.0001,166.849,161.312,0,1.9998,2.0244
23139.835523,0.01153,0.0001,166.896,161.339,0,1.9998,2.0244
23142.147655,0.014695,0.0001,166.894,161.378,0,1.9998,2.0244
23144.531792,0.01203,0.0001,166.92,161.403,0,1.9998,2.0244
23146.912928,0.01252,0.0001,166.983,161.442,0,1.9998,2.0244
23149.296064,0.01158,0.0001,167.025,161.478,0,1.9998,2.0244
23151.610196,0.0125,0.0001,167.038,161.51,0,1.9998,2.0244
23153.992333,0.01301,0.0001,167.108,161.55,0,1.9998,2.0245
23156.374469,0.01194,0.0001,167.159,161.583,0,1.9998,2.0244
23158.687601,0.012945,0.0001,167.163,161.623,0,1.9998,2.0244
23161.11174,0.012255,0.0001,167.206,161.66,0,1.9998,2.0244
23163.468875,0.01273,0.0001,167.23,161.686,0,1.9998,2.0243
23165.851011,0.01268,0.0001,167.293,161.722,0,1.9998,2.0244
23168.235147,0.012365,0.0001,167.349,161.762,0,1.9998,2.0245
23170.55028,0.01273,0.0001,167.361,161.789,0,1.9998,2.0244
23172.866412,0.01218,0.0001,167.406,161.841,0,1.9998,2.0244
23175.345554,0.01203,0.0001,167.452,161.865,0,1.9998,2.0243
23177.700689,0.01144,0.0001,167.493,161.909,0,1.9998,2.0244
23180.013821,0.013545,0.0001,167.518,161.936,0,1.9998,2.0244
23182.460961,0.01307,0.0001,167.565,161.974,0,1.9998,2.0244
23184.805095,0.012105,0.0001,167.609,162.002,0,1.9998,2.0244
23187.187231,0.011425,0.0001,167.649,162.044,0,1.9998,2.0244
23189.497363,0.01138,0.0001,167.655,162.075,0,1.9998,2.0244
23191.808496,0.01198,0.0001,167.71,162.106,0,1.9998,2.0243
23194.122628,0.01209,0.0001,167.757,162.153,0,1.9998,2.0244
23196.638772,0.01341,0.0001,167.797,162.174,0,1.9998,2.0244
23198.975906,0.013125,0.0001,167.827,162.214,0,1.9998,2.0244
23201.359042,0.01426,0.0001,167.888,162.25,0,1.9998,2.0244
23203.678175,0.013685,0.0001,167.941,162.299,0,1.9998,2.0244
23206.061311,0.013265,0.0001,167.936,162.314,0,1.9998,2.0244
23208.444447,0.01328,0.0001,168.013,162.361,0,1.9998,2.0244
23210.828584,0.0128,0.0001,168.05,162.395,0,1.9998,2.0243
23213.143716,0.01227,0.0001,168.124,162.431,0,1.9998,2.0244
23215.461849,0.012645,0.0001,168.109,162.46,0,1.9998,2.0243
23217.778981,0.011035,0.0001,168.17,162.493,0,1.9998,2.0243
23220.094113,0.012735,0.0001,168.175,162.544,0,1.9998,2.0243
23222.47625,0.01261,0.0001,168.239,162.564,0,1.9998,2.0244
23224.791382,0.013505,0.0001,168.266,162.596,0,1.9998,2.0243
23227.108515,0.01272,0.0001,168.33,162.641,0,1.9998,2.0243
23229.489651,0.01391,0.0001,168.371,162.676,0,1.9998,2.0243
23231.871787,0.012885,0.0001,168.362,162.709,0,1.9998,2.0243
23234.185919,0.010995,0.0001,168.435,162.742,0,1.9998,2.0244
23236.499052,0.01353,0.0001,168.464,162.767,0,1.9998,2.0244
23238.882188,0.012645,0.0001,168.536,162.813,0,1.9998,2.0243
23241.200321,0.01337,0.0001,168.561,162.865,0,1.9998,2.0243
23243.688463,0.01369,0.0001,168.572,162.894,0,1.9998,2.0243
23246.044598,0.0135,0.0001,168.654,162.915,0,1.9998,2.0243
23248.429734,0.013275,0.0001,168.691,162.941,0,1.9998,2.0243
23250.935878,0.013015,0.0001,168.722,163.008,0,1.9998,2.0243
23253.270011,0.01252,0.0001,168.756,163.031,0,1.9998,2.0243
23255.584143,0.01329,0.0001,168.76,163.069,0,1.9998,2.0243
23257.96928,0.013075,0.0001,168.834,163.1,0,1.9998,2.0243
23260.353416,0.011405,0.0001,168.885,163.117,0,1.9998,2.0243
23262.669549,0.01408,0.0001,168.903,163.172,0,1.9998,2.0243
23264.984681,0.01219,0.0001,168.93,163.19,0,1.9998,2.0244
23267.296813,0.012605,0.0001,168.985,163.231,0,1.9998,2.0243
23269.747953,0.012515,0.0001,169.041,163.286,0,1.9998,2.0243
23272.082087,0.013315,0.0001,169.041,163.314,0,1.9998,2.0243
23274.462223,0.013835,0.0001,169.136,163.355,0,1.9998,2.0243
23276.85036,0.013205,0.0001,169.155,163.375,0,1.9998,2.0243
23279.164492,0.01216,0.0001,169.2,163.424,0,1.9998,2.0243
23281.480625,0.010825,0.0001,169.208,163.444,0,1.9998,2.0243
23283.788757,0.013285,0.0001,169.271,163.472,0,1.9998,2.0243
23286.103889,0.01077,0.0001,169.305,163.519,0,1.9998,2.0243
23288.415021,0.011565,0.0001,169.341,163.553,0,1.9998,2.0243
23290.730154,0.014205,0.0001,169.384,163.588,0,1.9998,2.0243
23293.11429,0.011755,0.0001,169.417,163.627,0,1.9998,2.0242
23295.425422,0.01256,0.0001,169.456,163.663,0,1.9998,2.0243
23297.845561,0.012855,0.0001,169.48,163.686,0,1.9998,2.0243
