time,Ohms,I,Tvti,Tsample,angle,Hdigit,Hanalog
5419.327968,0.014175,0.0001,153.912,150.035,0,2.9997,3.033
5421.783108,0.0133666666667,0.0001,153.934,150.083,0,2.9997,3.033
5424.235249,0.0123208333333,0.0001,153.988,150.097,0,2.9997,3.033
5426.698389,0.0130958333333,0.0001,153.999,150.142,0,2.9997,3.033
5429.250535,0.013375,0.0001,154.061,150.17,0,2.9997,3.033
5431.77868,0.0116333333333,0.0001,154.057,150.203,0,2.9997,3.033
5434.314825,0.0132125,0.0001,154.123,150.254,0,2.9997,3.033
5436.84697,0.00881666666667,0.0001,154.186,150.284,0,2.9997,3.033
5439.256108,0.0123458333333,0.0001,154.255,150.318,0,2.9997,3.0329
5441.683246,0.0120208333333,0.0001,154.276,150.344,0,2.9997,3.0329
5444.116386,0.0119875,0.0001,154.316,150.378,0,2.9997,3.0329
5446.566526,0.0111791666667,0.0001,154.347,150.415,0,2.9997,3.0329
5449.005665,0.0115791666667,0.0001,154.385,150.449,0,2.9997,3.033
5451.476807,0.0139708333333,0.0001,154.442,150.489,0,2.9997,3.0329
5453.939948,0.0116083333333,0.0001,154.492,150.53,0,2.9997,3.0329
5456.393088,0.014225,0.0001,154.519,150.56,0,2.9997,3.0329
5458.843228,0.0135458333333,0.0001,154.569,150.593,0,2.9997,3.0329
5461.299368,0.0120666666667,0.0001,154.582,150.629,0,2.9997,3.033
5463.755509,0.011125,0.0001,154.638,150.668,0,2.9997,3.0329
5466.206649,0.013625,0.0001,154.698,150.696,0,2.9997,3.0329
5468.66379,0.0126125,0.0001,154.707,150.739,0,2.9997,3.0329
5471.11493,0.0112125,0.0001,154.746,150.756,0,2.9997,3.0329
5473.57207,0.0148,0.0001,154.808,150.798,0,2.9997,3.0329
5476.028211,0.0115791666667,0.0001,154.862,150.84,0,2.9997,3.0329
5478.482351,0.0135458333333,0.0001,154.881,150.877,0,2.9997,3.0328
5480.938492,0.0144583333333,0.0001,154.917,150.889,0,2.9997,3.033
5483.389632,0.01165,0.0001,154.96,150.936,0,2.9997,3.0328
5485.843772,0.01265,0.0001,155.02,150.986,0,2.9997,3.033
5488.295913,0.0113416666667,0.0001,155.031,150.993,0,2.9997,3.0328
5490.751053,0.0129416666667,0.0001,155.071,151.049,0,2.9997,3.0329
5493.202193,0.0137208333333,0.0001,155.127,151.082,0,2.9997,3.0329
5495.654333,0.0134458333333,0.0001,155.178,151.106,0,2.9997,3.0329
5498.21348,0.0114083333333,0.0001,155.209,151.155,0,2.9997,3.0329
5500.700622,0.0121208333333,0.0001,155.267,151.18,0,2.9997,3.0329
5503.153762,0.0111458333333,0.0001,155.289,151.216,0,2.9997,3.0328
5505.608903,0.0140125,0.0001,155.334,151.258,0,2.9997,3.0329
5508.166049,0.0140875,0.0001,155.363,151.286,0,2.9997,3.0329
5510.656192,0.0120208333333,0.0001,155.426,151.323,0,2.9997,3.0328
5513.110332,0.012225,0.0001,155.465,151.365,0,2.9997,3.0328
5515.563472,0.0119083333333,0.0001,155.496,151.395,0,2.9997,3.0328
5518.015612,0.0128291666667,0.0001,155.561,151.434,0,2.9997,3.0328
5520.473753,0.0140041666667,0.0001,155.598,151.487,0,2.9997,3.0329
5522.924893,0.0147375,0.0001,155.631,151.508,0,2.9997,3.0328
5525.377033,0.0110708333333,0.0001,155.647,151.548,0,2.9997,3.0329
5527.831174,0.0137541666667,0.0001,155.706,151.583,0,2.9997,3.0328
5530.283314,0.0114875,0.0001,155.74,151.614,0,2.9997,3.0328
5532.741455,0.0122791666667,0.0001,155.792,151.635,0,2.9997,3.0328
5535.198595,0.01195,0.0001,155.796,151.68,0,2.9997,3.0329
5537.650736,0.013325,0.0001,155.874,151.725,0,2.9997,3.0328
5540.105876,0.0134416666667,0.0001,155.926,151.749,0,2.9997,3.0329
5542.564017,0.0121833333333,0.0001,155.962,151.781,0,2.9997,3.0327
5545.014157,0.0130333333333,0.0001,155.99,151.819,0,2.9997,3.0328
5547.465297,0.0121125,0.0001,156.033,151.856,0,2.9997,3.0328
5549.917437,0.0124125,0.0001,156.063,151.897,0,2.9997,3.0328
5552.574589,0.0139166666667,0.0001,156.138,151.937,0,2.9997,3.0327
5555.03273,0.0142291666667,0.0001,156.127,151.968,0,2.9997,3.0327
5557.48687,0.0129208333333,0.0001,156.209,152.002,0,2.9997,3.0328
5559.93801,0.0131083333333,0.0001,156.211,152.032,0,2.9997,3.0328
5562.395151,0.0108375,0.0001,156.269,152.072,0,2.9997,3.0328
5564.850291,0.0137583333333,0.0001,156.33,152.111,0,2.9997,3.0328
5567.303432,0.0106958333333,0.0001,156.369,152.146,0,2.9997,3.0328
5569.760572,0.0138291666667,0.0001,156.421,152.177,0,2.9997,3.0328
5572.212712,0.0104583333333,0.0001,156.447,152.211,0,2.9997,3.0327
5574.664853,0.0119458333333,0.0001,156.489,152.256,0,2.9997,3.0327
5577.118993,0.0113083333333,0.0001,156.535,152.276,0,2.9997,3.0328
5579.571133,0.0125083333333,0.0001,156.563,152.321,0,2.9997,3.0327
5582.024274,0.0097875,0.0001,156.572,152.354,0,2.9997,3.0327
5584.477414,0.0107166666667,0.0001,156.636,152.395,0,2.9997,3.0328
5586.930554,0.0119125,0.0001,156.677,152.434,0,2.9997,3.0327
5589.4887,0.0095,0.0001,156.729,152.458,0,2.9997,3.0327
5591.93584,0.0114666666667,0.0001,156.769,152.495,0,2.9997,3.0327
5594.37998,0.0121583333333,0.0001,156.807,152.531,0,2.9997,3.0328
5596.834121,0.0107041666667,0.0001,156.848,152.57,0,2.9997,3.0327
5599.288261,0.0139083333333,0.0001,156.912,152.602,0,2.9997,3.0327
5601.742401,0.00915833333333,0.0001,156.916,152.628,0,2.9997,3.0327
5604.193542,0.0124291666667,0.0001,156.996,152.68,0,2.9997,3.0327
5606.653682,0.0110416666667,0.0001,157.026,152.71,0,2.9997,3.0327
5609.114823,0.0121916666667,0.0001,157.057,152.746,0,2.9997,3.0327
5611.562963,0.0112625,0.0001,157.07,152.772,0,2.9997,3.0327
5614.015103,0.0142958333333,0.0001,157.13,152.818,0,2.9997,3.0327
5616.469244,0.0113916666667,0.0001,157.167,152.845,0,2.9997,3.0328
5618.924384,0.00963333333333,0.0001,157.235,152.885,0,2.9997,3.0327
5621.377524,0.0119833333333,0.0001,157.274,152.915,0,2.9997,3.0327
5623.832665,0.0104333333333,0.0001,157.295,152.95,0,2.9997,3.0327
5626.286805,0.01045,0.0001,157.341,152.985,0,2.9997,3.0327
5628.743946,0.0120083333333,0.0001,157.389,153.02,0,2.9997,3.0327
5631.194086,0.0113041666667,0.0001,157.453,153.066,0,2.9997,3.0327
5633.650226,0.0117666666667,0.0001,157.444,153.091,0,2.9997,3.0327
5636.108367,0.0109833333333,0.0001,157.493,153.136,0,2.9997,3.0326
5638.565507,0.0105583333333,0.0001,157.527,153.162,0,2.9997,3.0326
5641.016648,0.01215,0.0001,157.581,153.198,0,2.9997,3.0327
5643.474788,0.011275,0.0001,157.636,153.238,0,2.9997,3.0326
5645.926929,0.0112083333333,0.0001,157.673,153.276,0,2.9997,3.0327
5648.378069,0.0133,0.0001,157.703,153.315,0,2.9997,3.0327
5650.829209,0.00992916666667,0.0001,157.756,153.335,0,2.9997,3.0326
5653.384355,0.0119333333333,0.0001,157.794,153.376,0,2.9997,3.0327
5655.875498,0.00969166666667,0.0001,157.806,153.417,0,2.9997,3.0327
5658.330638,0.0115,0.0001,157.861,153.448,0,2.9997,3.0327
5660.784778,0.0125541666667,0.0001,157.914,153.488,0,2.9997,3.0325
5663.242919,0.0110208333333,0.0001,157.967,153.527,0,2.9997,3.0326
5665.697059,0.012025,0.0001,157.994,153.554,0,2.9997,3.0327
5668.1532,0.0127083333333,0.0001,158.036,153.594,0,2.9997,3.0326
5670.60634,0.0100916666667,0.0001,158.077,153.622,0,2.9997,3.0327
5673.065481,0.01165,0.0001,158.138,153.659,0,2.9997,3.0327
5675.522621,0.0105541666667,0.0001,158.153,153.692,0,2.9997,3.0326
5677.965761,0.00985416666667,0.0001,158.203,153.744,0,2.9997,3.0327
5680.416901,0.0115375,0.0001,158.236,153.776,0,2.9997,3.0326
5682.871042,0.0115208333333,0.0001,158.285,153.806,0,2.9997,3.0326
5685.324182,0.0130958333333,0.0001,158.333,153.842,0,2.9997,3.0326
5687.886328,0.00955833333333,0.0001,158.377,153.879,0,2.9997,3.0326
5690.373471,0.0131916666667,0.0001,158.388,153.901,0,2.9997,3.0326
5692.830611,0.0110916666667,0.0001,158.462,153.953,0,2.9997,3.0326
5695.276751,0.0104041666667,0.0001,158.501,153.991,0,2.9997,3.0326
5697.730892,0.00805833333333,0.0001,158.559,154.015,0,2.9997,3.0326
5700.184032,0.0107125,0.0001,158.575,154.053,0,2.9997,3.0326
5702.638172,0.0104208333333,0.0001,158.629,154.083,0,2.9997,3.0325
5705.089312,0.0118458333333,0.0001,158.649,154.12,0,2.9997,3.0326
5707.555453,0.0127583333333,0.0001,158.674,154.161,0,2.9997,3.0326
5709.996593,0.01355,0.0001,158.734,154.19,0,2.9997,3.0326
5712.451734,0.0109416666667,0.0001,158.78,154.221,0,2.9997,3.0326
5714.905874,0.0118708333333,0.0001,158.821,154.267,0,2.9997,3.0326
5717.364015,0.0118791666667,0.0001,158.865,154.306,0,2.9997,3.0326
5719.815155,0.00835,0.0001,158.905,154.323,0,2.9997,3.0326
5722.375301,0.012625,0.0001,158.927,154.367,0,2.9997,3.0325
5724.861443,0.0111458333333,0.0001,158.987,154.418,0,2.9997,3.0325
5727.317584,0.0125625,0.0001,159.012,154.447,0,2.9997,3.0326
5729.771724,0.011925,0.0001,159.074,154.481,0,2.9997,3.0326
5732.228865,0.0099375,0.0001,159.105,154.517,0,2.9997,3.0325
5734.782011,0.0113291666667,0.0001,159.17,154.552,0,2.9997,3.0326
5737.275153,0.0113375,0.0001,159.183,154.591,0,2.9997,3.0325
5739.727294,0.0111833333333,0.0001,159.221,154.614,0,2.9997,3.0326
5742.184434,0.009625,0.0001,159.286,154.656,0,2.9997,3.0325
5744.641575,0.0110416666667,0.0001,159.324,154.698,0,2.9997,3.0326
5747.096715,0.0115083333333,0.0001,159.354,154.725,0,2.9997,3.0326
5749.551856,0.0109333333333,0.0001,159.391,154.758,0,2.9997,3.0325
5752.005996,0.0115375,0.0001,159.409,154.801,0,2.9997,3.0326
5754.464137,0.0117958333333,0.0001,159.484,154.838,0,2.9997,3.0325
5756.920277,0.0127833333333,0.0001,159.553,154.874,0,2.9997,3.0325
5759.372417,0.00995,0.0001,159.576,154.899,0,2.9997,3.0325
5761.931564,0.0109208333333,0.0001,159.573,154.944,0,2.9997,3.0325
5764.425706,0.00975416666667,0.0001,159.643,154.975,0,2.9997,3.0326
5766.873846,0.0119583333333,0.0001,159.687,155.018,0,2.9997,3.0325
5769.326987,0.00995,0.0001,159.727,155.043,0,2.9997,3.0325
5771.778127,0.0090875,0.0001,159.726,155.081,0,2.9997,3.0325
5774.229267,0.0108625,0.0001,159.82,155.122,0,2.9997,3.0325
5776.681407,0.012125,0.0001,159.852,155.157,0,2.9997,3.0325
5779.134548,0.013125,0.0001,159.875,155.188,0,2.9997,3.0325
5781.689694,0.0115416666667,0.0001,159.921,155.211,0,2.9997,3.0326
5784.179836,0.0121041666667,0.0001,159.964,155.251,0,2.9997,3.0325
5786.637977,0.0106083333333,0.0001,160.026,155.308,0,2.9997,3.0325
5789.096117,0.012075,0.0001,160.062,155.321,0,2.9997,3.0325
5791.553258,0.00995833333333,0.0001,160.123,155.363,0,2.9997,3.0325
5794.008398,0.0089625,0.0001,160.13,155.404,0,2.9997,3.0325
5796.457538,0.00980833333333,0.0001,160.19,155.44,0,2.9997,3.0325
5798.915679,0.0118708333333,0.0001,160.22,155.466,0,2.9997,3.0324
5801.368819,0.0096625,0.0001,160.253,155.509,0,2.9997,3.0325
5803.818959,0.0117666666667,0.0001,160.346,155.544,0,2.9997,3.0325
5806.2771,0.0123958333333,0.0001,160.349,155.563,0,2.9997,3.0325
5808.733241,0.0110375,0.0001,160.391,155.621,0,2.9997,3.0325
5811.187381,0.00921666666667,0.0001,160.448,155.644,0,2.9997,3.0325
5813.645522,0.0133791666667,0.0001,160.497,155.689,0,2.9997,3.0324
5816.203668,0.0118541666667,0.0001,160.511,155.724,0,2.9997,3.0325
5818.636807,0.012825,0.0001,160.571,155.755,0,2.9997,3.0324
5821.091947,0.012525,0.0001,160.604,155.789,0,2.9997,3.0325
5823.545088,0.0113208333333,0.0001,160.647,155.831,0,2.9997,3.0324
5826.000228,0.00782916666667,0.0001,160.701,155.869,0,2.9997,3.0325
5828.450368,0.00987916666667,0.0001,160.753,155.916,0,2.9997,3.0324
5830.902509,0.0121375,0.0001,160.769,155.948,0,2.9997,3.0324
5833.460655,0.0116166666667,0.0001,160.82,155.989,0,2.9997,3.0324
5836.049803,0.0105458333333,0.0001,160.838,156.02,0,2.9997,3.0324
5838.539945,0.0120916666667,0.0001,160.899,156.049,0,2.9997,3.0324
5840.996086,0.0109833333333,0.0001,160.942,156.097,0,2.9997,3.0324
5843.453226,0.0122041666667,0.0001,160.964,156.131,0,2.9997,3.0324
5845.906367,0.0128125,0.0001,161.039,156.15,0,2.9997,3.0324
5848.364507,0.0110041666667,0.0001,161.076,156.196,0,2.9997,3.0324
5850.817648,0.0109583333333,0.0001,161.132,156.237,0,2.9997,3.0324
5853.268788,0.01375,0.0001,161.173,156.266,0,2.9997,3.0324
5855.725928,0.0109875,0.0001,161.182,156.301,0,2.9997,3.0324
5858.177069,0.0112375,0.0001,161.244,156.355,0,2.9997,3.0325
5860.640209,0.0115791666667,0.0001,161.259,156.378,0,2.9997,3.0325
5863.081349,0.01335,0.0001,161.326,156.41,0,2.9997,3.0325
5865.53949,0.0108625,0.0001,161.344,156.453,0,2.9997,3.0324
5867.99263,0.0137291666667,0.0001,161.397,156.478,0,2.9997,3.0324
5870.450771,0.0106,0.0001,161.381,156.515,0,2.9997,3.0323
5872.89591,0.0102458333333,0.0001,161.483,156.572,0,2.9997,3.0324
5875.34405,0.00987083333333,0.0001,161.529,156.596,0,2.9997,3.0324
5877.79019,0.0124333333333,0.0001,161.543,156.621,0,2.9997,3.0323
5880.23633,0.0117375,0.0001,161.599,156.674,0,2.9997,3.0324
5882.690471,0.01045,0.0001,161.626,156.699,0,2.9997,3.0324
5885.141611,0.0124625,0.0001,161.713,156.738,0,2.9997,3.0323
5887.590751,0.012125,0.0001,161.72,156.773,0,2.9997,3.0324
5890.044891,0.0140416666667,0.0001,161.757,156.819,0,2.9997,3.0323
5892.497032,0.0112375,0.0001,161.785,156.84,0,2.9997,3.0323
5894.947172,0.011025,0.0001,161.847,156.878,0,2.9997,3.0323
5897.397312,0.00926666666667,0.0001,161.919,156.928,0,2.9997,3.0323
5899.851452,0.0114541666667,0.0001,161.94,156.962,0,2.9997,3.0324
5902.298592,0.011625,0.0001,161.975,157.001,0,2.9997,3.0323
5904.756733,0.0105208333333,0.0001,162.019,157.023,0,2.9997,3.0324
5907.196872,0.0105625,0.0001,162.045,157.06,0,2.9997,3.0323
5909.743018,0.0121375,0.0001,162.076,157.107,0,2.9997,3.0324
5912.170157,0.00964583333333,0.0001,162.104,157.124,0,2.9997,3.0323
5914.633298,0.0132708333333,0.0001,162.174,157.154,0,2.9997,3.0323
5917.087438,0.0107583333333,0.0001,162.232,157.213,0,2.9997,3.0323
5919.543579,0.0134083333333,0.0001,162.252,157.248,0,2.9997,3.0323
5921.993719,0.0116916666667,0.0001,162.298,157.281,0,2.9997,3.0323
5924.445859,0.0104,0.0001,162.33,157.309,0,2.9997,3.0323
5926.897999,0.0122875,0.0001,162.38,157.351,0,2.9997,3.0323
5929.349139,0.0117166666667,0.0001,162.401,157.388,0,2.9997,3.0323
5931.798279,0.01135,0.0001,162.48,157.424,0,2.9997,3.0323
5934.24742,0.0106583333333,0.0001,162.498,157.464,0,2.9997,3.0323
5936.70156,0.012225,0.0001,162.522,157.494,0,2.9997,3.0324
5939.1537,0.00939583333333,0.0001,162.58,157.541,0,2.9997,3.0324
5941.60384,0.0102166666667,0.0001,162.609,157.565,0,2.9997,3.0323
5944.05398,0.0124375,0.0001,162.653,157.615,0,2.9997,3.0324
5946.508121,0.0108041666667,0.0001,162.726,157.646,0,2.9997,3.0323
5948.960261,0.0120875,0.0001,162.72,157.681,0,2.9997,3.0323
5951.409401,0.0118708333333,0.0001,162.771,157.709,0,2.9997,3.0323
5953.862541,0.0109333333333,0.0001,162.813,157.751,0,2.9997,3.0323
5956.309681,0.0123125,0.0001,162.873,157.795,0,2.9997,3.0324
5958.813825,0.00957083333333,0.0001,162.907,157.832,0,2.9997,3.0323
5961.267965,0.009375,0.0001,162.947,157.861,0,2.9997,3.0323
5963.713105,0.0120208333333,0.0001,162.979,157.889,0,2.9997,3.0323
5966.177246,0.0116416666667,0.0001,163.034,157.928,0,2.9997,3.0323
5968.614385,0.0110583333333,0.0001,163.045,157.96,0,2.9997,3.0323
5971.068526,0.010975,0.0001,163.102,157.999,0,2.9997,3.0323
5973.518666,0.0110375,0.0001,163.141,158.035,0,2.9997,3.0323
5975.971806,0.0125208333333,0.0001,163.178,158.062,0,2.9997,3.0322
5978.420946,0.0115916666667,0.0001,163.224,158.113,0,2.9997,3.0323
5980.870086,0.01165,0.0001,163.262,158.152,0,2.9997,3.0323
5983.319226,0.0101291666667,0.0001,163.322,158.186,0,2.9997,3.0323
5985.767366,0.0122125,0.0001,163.336,158.218,0,2.9997,3.0323
5988.216506,0.0125,0.0001,163.394,158.25,0,2.9997,3.0322
5990.666647,0.009775,0.0001,163.471,158.297,0,2.9997,3.0323
5993.215792,0.0122041666667,0.0001,163.505,158.33,0,2.9997,3.0323
5995.737937,0.0103208333333,0.0001,163.521,158.364,0,2.9997,3.0322
5998.276082,0.0118708333333,0.0001,163.553,158.41,0,2.9997,3.0322
6000.704221,0.0118625,0.0001,163.604,158.428,0,2.9997,3.0322
6003.154361,0.0107958333333,0.0001,163.635,158.471,0,2.9997,3.0323
6005.603501,0.0141583333333,0.0001,163.685,158.502,0,2.9997,3.0322
6008.056641,0.0112625,0.0001,163.702,158.539,0,2.9997,3.0323
6010.510782,0.0101958333333,0.0001,163.735,158.588,0,2.9997,3.0322
6012.964922,0.0118208333333,0.0001,163.807,158.606,0,2.9997,3.0322
6015.520068,0.0120666666667,0.0001,163.857,158.654,0,2.9997,3.0323
6018.00621,0.013675,0.0001,163.914,158.698,0,2.9997,3.0322
6020.45435,0.0113583333333,0.0001,163.902,158.728,0,2.9997,3.0323
6022.912491,0.0101208333333,0.0001,163.98,158.759,0,2.9997,3.0322
6025.364631,0.0109958333333,0.0001,164.001,158.796,0,2.9997,3.0322
6027.814771,0.011075,0.0001,164.049,158.85,0,2.9997,3.0322
6030.265911,0.0114166666667,0.0001,164.092,158.875,0,2.9997,3.0322
6032.719052,0.0118666666667,0.0001,164.123,158.898,0,2.9997,3.0322
6035.167192,0.0110291666667,0.0001,164.198,158.943,0,2.9997,3.0322
6037.621332,0.0101875,0.0001,164.183,158.975,0,2.9997,3.0322
6040.070472,0.0127458333333,0.0001,164.261,159.011,0,2.9997,3.0322
6042.525613,0.0114958333333,0.0001,164.274,159.043,0,2.9997,3.0322
6044.975753,0.011675,0.0001,164.311,159.09,0,2.9997,3.0322
6047.424893,0.0123333333333,0.0001,164.363,159.128,0,2.9997,3.0322
6049.877033,0.011225,0.0001,164.427,159.164,0,2.9997,3.0322
6052.328173,0.0119916666667,0.0001,164.47,159.197,0,2.9997,3.0322
6054.781314,0.0108083333333,0.0001,164.477,159.227,0,2.9997,3.0322
6057.229454,0.0102541666667,0.0001,164.506,159.259,0,2.9997,3.0322
6059.680594,0.0124583333333,0.0001,164.573,159.305,0,2.9997,3.0322
6062.132734,0.0109375,0.0001,164.619,159.33,0,2.9997,3.0321
6064.585874,0.0106416666667,0.0001,164.634,159.364,0,2.9997,3.0321
6067.042015,0.0110708333333,0.0001,164.729,159.406,0,2.9997,3.0323
6069.493155,0.01105,0.0001,164.747,159.447,0,2.9997,3.0322
6071.944295,0.0112,0.0001,164.748,159.484,0,2.9997,3.0322
6074.400436,0.0114,0.0001,164.827,159.523,0,2.9997,3.0322
6076.853576,0.0113458333333,0.0001,164.854,159.557,0,2.9997,3.0321
6079.407722,0.0115916666667,0.0001,164.885,159.589,0,2.9997,3.0321
6081.827861,0.0102958333333,0.0001,164.936,159.621,0,2.9997,3.0321
6084.278001,0.0119083333333,0.0001,164.99,159.666,0,2.9997,3.0322
6086.731141,0.0103666666667,0.0001,165.004,159.701,0,2.9997,3.0322
6089.185281,0.0131791666667,0.0001,165.063,159.736,0,2.9997,3.0323
6091.635422,0.0108416666667,0.0001,165.104,159.778,0,2.9997,3.0322
6094.089562,0.0123541666667,0.0001,165.138,159.801,0,2.9997,3.0322
6096.546703,0.0099375,0.0001,165.164,159.842,0,2.9997,3.0322
6098.995843,0.01265,0.0001,165.205,159.875,0,2.9997,3.0322
6101.449983,0.0103208333333,0.0001,165.306,159.904,0,2.9997,3.0321
6103.901123,0.0116,0.0001,165.314,159.966,0,2.9997,3.0321
6106.349263,0.0113083333333,0.0001,165.377,159.986,0,2.9997,3.0322
6108.803404,0.0103166666667,0.0001,165.381,160.024,0,2.9997,3.0321
6111.253544,0.0116708333333,0.0001,165.441,160.053,0,2.9997,3.0322
6113.703684,0.0110416666667,0.0001,165.478,160.091,0,2.9997,3.0321
6116.150824,0.0118333333333,0.0001,165.509,160.125,0,2.9997,3.0321
6118.599964,0.0133,0.0001,165.525,160.165,0,2.9997,3.0321
6121.053104,0.0104166666667,0.0001,165.594,160.193,0,2.9997,3.0321
6123.501244,0.0114875,0.0001,165.65,160.219,0,2.9997,3.0321
6125.949384,0.0129083333333,0.0001,165.683,160.275,0,2.9997,3.0321
6128.403525,0.01055,0.0001,165.726,160.303,0,2.9997,3.0321
6130.852665,0.0123291666667,0.0001,165.767,160.34,0,2.9997,3.0321
6133.305805,0.0116291666667,0.0001,165.807,160.382,0,2.9997,3.0321
6135.755945,0.0109833333333,0.0001,165.853,160.415,0,2.9997,3.0321
6138.208085,0.0105291666667,0.0001,165.907,160.446,0,2.9997,3.0321
6140.663226,0.0127125,0.0001,165.93,160.487,0,2.9997,3.0321
6143.115366,0.0115041666667,0.0001,165.994,160.528,0,2.9997,3.0321
6145.564506,0.0119375,0.0001,165.983,160.547,0,2.9997,3.0321
6148.012646,0.0116083333333,0.0001,166.043,160.599,0,2.9997,3.0322
6150.467787,0.0106583333333,0.0001,166.092,160.617,0,2.9997,3.0322
6152.914927,0.0124583333333,0.0001,166.111,160.673,0,2.9997,3.0321
6155.368067,0.0108166666667,0.0001,166.155,160.7,0,2.9997,3.0321
6157.814207,0.012,0.0001,166.217,160.727,0,2.9997,3.0321
6160.264347,0.0107375,0.0001,166.26,160.78,0,2.9997,3.032
6162.719487,0.0109875,0.0001,166.287,160.806,0,2.9997,3.0321
6165.167627,0.0111125,0.0001,166.342,160.857,0,2.9997,3.032
6167.617768,0.0120541666667,0.0001,166.378,160.893,0,2.9997,3.0321
6170.071908,0.0116291666667,0.0001,166.41,160.925,0,2.9997,3.0321
6172.525048,0.01145,0.0001,166.444,160.964,0,2.9997,3.0321
6174.974188,0.0104,0.0001,166.484,161.001,0,2.9997,3.032
6177.423328,0.0128958333333,0.0001,166.541,161.042,0,2.9997,3.0321
6179.876469,0.012125,0.0001,166.59,161.067,0,2.9997,3.0321
6182.328609,0.0120791666667,0.0001,166.618,161.115,0,2.9997,3.032
6184.783749,0.01135,0.0001,166.657,161.145,0,2.9997,3.032
6187.231889,0.0115041666667,0.0001,166.701,161.185,0,2.9997,3.032
6189.68403,0.0124958333333,0.0001,166.766,161.22,0,2.9997,3.032
6192.13417,0.0105041666667,0.0001,166.773,161.256,0,2.9997,3.0321
6194.58631,0.0117916666667,0.0001,166.822,161.285,0,2.9997,3.032
6197.03945,0.0116625,0.0001,166.861,161.336,0,2.9997,3.032
6199.48759,0.011825,0.0001,166.866,161.36,0,2.9997,3.032
6201.939731,0.0119166666667,0.0001,166.981,161.403,0,2.9997,3.032
6204.388871,0.0110958333333,0.0001,166.997,161.447,0,2.9997,3.032
6206.840011,0.0108666666667,0.0001,167.035,161.487,0,2.9997,3.032
6209.287151,0.0107875,0.0001,167.073,161.509,0,2.9997,3.032
6211.740291,0.0118916666667,0.0001,167.111,161.555,0,2.9997,3.032
6214.188431,0.011625,0.0001,167.128,161.583,0,2.9997,3.032
6216.639571,0.0110958333333,0.0001,167.148,161.617,0,2.9997,3.0321
6219.088712,0.0104333333333,0.0001,167.211,161.659,0,2.9997,3.0321
6221.541852,0.010925,0.0001,167.259,161.702,0,2.9997,3.032
6223.989992,0.0134958333333,0.0001,167.323,161.74,0,2.9997,3.032
6226.440132,0.0118583333333,0.0001,167.33,161.764,0,2.9997,3.032
6228.889272,0.0104416666667,0.0001,167.395,161.809,0,2.9997,3.032
6231.343412,0.011775,0.0001,167.428,161.841,0,2.9997,3.032
6233.787552,0.0127458333333,0.0001,167.466,161.88,0,2.9997,3.032
6236.340698,0.0120333333333,0.0001,167.529,161.929,0,2.9997,3.032
6238.770837,0.0102541666667,0.0001,167.554,161.947,0,2.9997,3.032
6241.219977,0.010275,0.0001,167.621,161.99,0,2.9997,3.032
6243.671118,0.0118083333333,0.0001,167.647,162.022,0,2.9997,3.032
6246.122258,0.0116583333333,0.0001,167.671,162.065,0,2.9997,3.0319
6248.574398,0.0116458333333,0.0001,167.702,162.1,0,2.9997,3.032
6251.029538,0.012025,0.0001,167.759,162.137,0,2.9997,3.032
6253.482679,0.011075,0.0001,167.801,162.185,0,2.9997,3.032
6255.935819,0.0113916666667,0.0001,167.81,162.209,0,2.9997,3.032
6258.381959,0.0096375,0.0001,167.87,162.245,0,2.9997,3.032
6260.832099,0.0118833333333,0.0001,167.929,162.286,0,2.9997,3.032
6263.284239,0.0119708333333,0.0001,167.959,162.313,0,2.9997,3.032
6265.73438,0.0106458333333,0.0001,167.975,162.355,0,2.9997,3.0319
6268.18652,0.0115833333333,0.0001,168.072,162.388,0,2.9997,3.032
6270.63566,0.0102833333333,0.0001,168.064,162.449,0,2.9997,3.032
6273.0888,0.0123166666667,0.0001,168.112,162.469,0,2.9997,3.032
6275.54194,0.0124583333333,0.0001,168.172,162.513,0,2.9997,3.0319
6277.997081,0.0104708333333,0.0001,168.22,162.539,0,2.9997,3.0319
6280.448221,0.0112083333333,0.0001,168.252,162.592,0,2.9997,3.0319
6282.898361,0.0116208333333,0.0001,168.289,162.614,0,2.9997,3.032
6285.350501,0.0110375,0.0001,168.321,162.655,0,2.9997,3.032
6287.798642,0.0110916666667,0.0001,168.358,162.682,0,2.9997,3.0319
6290.250782,0.0109291666667,0.0001,168.408,162.712,0,2.9997,3.0319
6292.704922,0.0111291666667,0.0001,168.456,162.757,0,2.9997,3.0319
6295.161063,0.0118416666667,0.0001,168.505,162.799,0,2.9997,3.0319
6297.611203,0.0131416666667,0.0001,168.517,162.845,0,2.9997,3.0319
6300.065343,0.0108458333333,0.0001,168.565,162.867,0,2.9997,3.0319
6302.514483,0.0118,0.0001,168.612,162.906,0,2.9997,3.0319
6304.963623,0.011525,0.0001,168.628,162.944,0,2.9997,3.0319
6307.414763,0.00927083333333,0.0001,168.679,162.987,0,2.9997,3.0319
6309.860903,0.0120375,0.0001,168.713,163.01,0,2.9997,3.0319
6312.312044,0.0105958333333,0.0001,168.78,163.05,0,2.9997,3.0319
6314.765184,0.0123166666667,0.0001,168.827,163.091,0,2.9997,3.0319
6317.212324,0.0125208333333,0.0001,168.868,163.13,0,2.9997,3.0318
6319.661464,0.0102458333333,0.0001,168.875,163.164,0,2.9997,3.0319
