time,Ohms,I,Tvti,Tsample,angle,Hdigit,Hanalog
4569.943386,-1.5e-05,0.0001,108.451,133.996,0,1.4998,1.5253
4572.361524,-0.00151,0.0001,108.457,133.951,0,1.4998,1.5253
4574.74366,-0.000605,0.0001,108.461,133.921,0,1.4998,1.5254
4577.073794,0.0009,0.0001,108.463,133.866,0,1.4998,1.5253
4579.413928,-0.00056,0.0001,108.469,133.836,0,1.4998,1.5253
4581.73406,-0.000885,0.0001,108.481,133.788,0,1.4998,1.5253
4584.053193,-0.00066,0.0001,108.495,133.749,0,1.4998,1.5252
4586.379326,-0.00015,0.0001,108.522,133.717,0,1.4998,1.5253
4588.696459,-0.00054,0.0001,108.529,133.663,0,1.4998,1.5253
4591.017591,0.00069,0.0001,108.551,133.62,0,1.4998,1.5254
4593.356725,0.00068,0.0001,108.544,133.591,0,1.4998,1.5253
4595.674858,-0.000605,0.0001,108.59,133.535,0,1.4998,1.5253
4598.062994,-0.00117,0.0001,108.607,133.497,0,1.4998,1.5253
4600.383127,-0.000275,0.0001,108.634,133.451,0,1.4998,1.5253
4602.771264,0.0009,0.0001,108.663,133.424,0,1.4998,1.5254
4605.356411,-0.00171,0.0001,108.666,133.372,0,1.4998,1.5254
4607.696545,-0.000185,0.0001,108.699,133.348,0,1.4998,1.5253
4610.015678,0.00113,0.0001,108.744,133.291,0,1.4998,1.5253
4612.434816,0.000435,0.0001,108.753,133.254,0,1.4998,1.5254
4614.792951,0.001545,0.0001,108.802,133.217,0,1.4998,1.5254
4617.113084,-0.00044,0.0001,108.819,133.171,0,1.4998,1.5253
4619.455218,0.00059,0.0001,108.852,133.139,0,1.4998,1.5253
4621.94536,-0.000835,0.0001,108.891,133.083,0,1.4998,1.5253
4624.306495,-0.000515,0.0001,108.939,133.051,0,1.4998,1.5253
4626.626628,0.00034,0.0001,108.964,133.017,0,1.4998,1.5254
4628.965762,-0.000165,0.0001,109,132.974,0,1.4998,1.5253
4631.452904,-0.00043,0.0001,109.032,132.938,0,1.4998,1.5253
4633.818039,0.00031,0.0001,109.066,132.9,0,1.4998,1.5253
4636.137172,0.00052,0.0001,109.126,132.845,0,1.4998,1.5253
4638.525309,-0.000755,0.0001,109.166,132.82,0,1.4998,1.5253
4640.843441,-0.00036,0.0001,109.197,132.77,0,1.4998,1.5253
4643.229578,-0.0016,0.0001,109.229,132.746,0,1.4998,1.5253
4645.617714,6.5e-05,0.0001,109.282,132.683,0,1.4998,1.5253
4647.936847,-0.000585,0.0001,109.303,132.667,0,1.4998,1.5253
4650.323983,0.000135,0.0001,109.375,132.617,0,1.4998,1.5253
4652.642116,0.00067,0.0001,109.419,132.586,0,1.4998,1.5254
4655.030253,-0.000155,0.0001,109.463,132.55,0,1.4998,1.5254
4657.349385,0.000615,0.0001,109.518,132.504,0,1.4998,1.5255
4659.668518,-0.000505,0.0001,109.544,132.466,0,1.4998,1.5253
4662.15666,-9.5e-05,0.0001,109.599,132.44,0,1.4998,1.5254
4664.518795,0.001395,0.0001,109.616,132.405,0,1.4998,1.5253
4666.838928,3.5e-05,0.0001,109.686,132.364,0,1.4998,1.5253
4669.231065,0.00045,0.0001,109.737,132.329,0,1.4998,1.5254
4671.551198,0.0004,0.0001,109.794,132.283,0,1.4998,1.5254
4673.86933,-0.0015,0.0001,109.845,132.254,0,1.4998,1.5253
4676.187463,2e-05,0.0001,109.898,132.21,0,1.4998,1.5253
4678.575599,0.001285,0.0001,109.926,132.177,0,1.4998,1.5254
4680.963736,-0.0018,0.0001,109.986,132.136,0,1.4998,1.5253
4683.284869,0.000255,0.0001,110.029,132.098,0,1.4998,1.5253
4685.772011,0.000515,0.0001,110.084,132.079,0,1.4998,1.5253
4688.130146,-0.00229,0.0001,110.128,132.028,0,1.4998,1.5253
4690.452279,0.00016,0.0001,110.187,132.004,0,1.4998,1.5253
4692.771411,-0.000775,0.0001,110.237,131.967,0,1.4998,1.5253
4695.100544,0.00165,0.0001,110.292,131.927,0,1.4998,1.5253
4697.421677,-0.000495,0.0001,110.348,131.894,0,1.4998,1.5254
4699.810814,-0.001255,0.0001,110.404,131.864,0,1.4998,1.5254
4702.19895,0.000945,0.0001,110.444,131.833,0,1.4998,1.5254
4704.519083,-0.00026,0.0001,110.509,131.787,0,1.4998,1.5254
4706.838216,-0.00014,0.0001,110.55,131.77,0,1.4998,1.5254
4709.271355,-0.00036,0.0001,110.608,131.723,0,1.4998,1.5254
4711.622489,0.000115,0.0001,110.67,131.7,0,1.4998,1.5254
4713.939622,0.000175,0.0001,110.733,131.659,0,1.4998,1.5253
4716.258755,-9e-05,0.0001,110.759,131.631,0,1.4998,1.5254
4718.646891,-0.00029,0.0001,110.824,131.593,0,1.4998,1.5252
4720.966024,-0.00152,0.0001,110.879,131.566,0,1.4998,1.5253
4723.282156,0.001585,0.0001,110.924,131.535,0,1.4998,1.5253
4725.61229,0.000175,0.0001,110.978,131.493,0,1.4998,1.5254
4727.952423,9.5e-05,0.0001,111.016,131.465,0,1.4998,1.5253
4730.278557,0.000495,0.0001,111.095,131.435,0,1.4998,1.5253
4732.697695,-0.001465,0.0001,111.121,131.403,0,1.4998,1.5253
4735.162836,-0.002135,0.0001,111.185,131.374,0,1.4998,1.5254
4737.620977,0.00037,0.0001,111.253,131.331,0,1.4998,1.5253
4739.979111,0.000355,0.0001,111.294,131.304,0,1.4998,1.5254
4742.299244,-0.000485,0.0001,111.322,131.272,0,1.4998,1.5254
4744.617377,-0.001315,0.0001,111.41,131.239,0,1.4998,1.5253
4746.939509,-0.00054,0.0001,111.432,131.213,0,1.4998,1.5253
4749.326646,0.00112,0.0001,111.499,131.18,0,1.4998,1.5254
4751.643779,0.000535,0.0001,111.53,131.16,0,1.4998,1.5253
4753.985913,0.00068,0.0001,111.587,131.132,0,1.4998,1.5254
4756.306045,-1e-05,0.0001,111.636,131.091,0,1.4998,1.5254
4758.625178,-0.00204,0.0001,111.698,131.065,0,1.4998,1.5254
4761.056317,0.000395,0.0001,111.768,131.033,0,1.4998,1.5253
4763.424452,-0.000745,0.0001,111.789,131.008,0,1.4998,1.5254
4765.767586,0.00027,0.0001,111.85,130.99,0,1.4998,1.5253
4768.088719,0.00203,0.0001,111.9,130.956,0,1.4998,1.5253
4770.408852,0.00059,0.0001,111.953,130.923,0,1.4998,1.5253
4772.733985,1.5881867761e-19,0.0001,111.982,130.902,0,1.4998,1.5253
4775.060118,-0.000435,0.0001,112.035,130.869,0,1.4998,1.5253
4777.37825,-0.000375,0.0001,112.08,130.846,0,1.4998,1.5253
4779.798389,6.5e-05,0.0001,112.133,130.812,0,1.4998,1.5253
4782.159524,0.000625,0.0001,112.189,130.787,0,1.4998,1.5253
4784.548661,-0.00023,0.0001,112.245,130.77,0,1.4998,1.5253
4786.937797,0.001025,0.0001,112.296,130.732,0,1.4998,1.5253
4789.42694,0.00053,0.0001,112.343,130.706,0,1.4998,1.5253
4791.785075,-0.000325,0.0001,112.385,130.678,0,1.4998,1.5253
4794.113208,0.001165,0.0001,112.463,130.653,0,1.4998,1.5253
4796.437341,0.000135,0.0001,112.479,130.627,0,1.4998,1.5252
4798.757473,-0.001165,0.0001,112.53,130.599,0,1.4998,1.5253
4801.175612,0.000805,0.0001,112.58,130.566,0,1.4998,1.5253
4803.635752,-0.00141,0.0001,112.628,130.547,0,1.4998,1.5253
4805.998887,0.000535,0.0001,112.67,130.527,0,1.4998,1.5253
4808.386024,-0.000685,0.0001,112.723,130.504,0,1.4998,1.5253
4810.708157,0.000275,0.0001,112.762,130.478,0,1.4998,1.5254
4813.095293,-0.000155,0.0001,112.822,130.455,0,1.4998,1.5254
4815.48343,-0.00016,0.0001,112.859,130.431,0,1.4998,1.5254
4817.872567,0.00106,0.0001,112.926,130.396,0,1.4998,1.5253
4820.361709,6.5e-05,0.0001,112.935,130.38,0,1.4998,1.5254
4822.723844,-0.00066,0.0001,112.999,130.364,0,1.4998,1.5254
4825.042977,-0.00151,0.0001,113.053,130.339,0,1.4998,1.5254
4827.465115,-0.000425,0.0001,113.112,130.308,0,1.4998,1.5253
4829.829251,0.00051,0.0001,113.145,130.296,0,1.4998,1.5253
4832.150383,-0.000635,0.0001,113.201,130.262,0,1.4998,1.5254
4834.474516,-0.00078,0.0001,113.252,130.246,0,1.4998,1.5253
4836.866653,0.00038,0.0001,113.296,130.221,0,1.4998,1.5253
4839.287792,-0.000345,0.0001,113.34,130.198,0,1.4998,1.5253
4841.645926,-0.000115,0.0001,113.381,130.183,0,1.4998,1.5253
4844.036063,9e-05,0.0001,113.438,130.156,0,1.4998,1.5253
4846.357196,0.000615,0.0001,113.469,130.134,0,1.4998,1.5253
4848.778334,0.001755,0.0001,113.511,130.125,0,1.4998,1.5253
4851.14147,-0.000205,0.0001,113.575,130.107,0,1.4998,1.5253
4853.513605,0.000305,0.0001,113.621,130.07,0,1.4998,1.5253
4855.857739,0.00189,0.0001,113.644,130.06,0,1.4998,1.5253
4858.176872,-0.001435,0.0001,113.713,130.038,0,1.4998,1.5253
4860.521006,-0.000815,0.0001,113.743,130.019,0,1.4998,1.5253
4862.86514,-3e-05,0.0001,113.799,129.994,0,1.4998,1.5253
4865.187273,-0.000975,0.0001,113.836,129.977,0,1.4998,1.5253
4867.58041,-0.001025,0.0001,113.872,129.966,0,1.4998,1.5253
4869.910543,0.00021,0.0001,113.941,129.936,0,1.4998,1.5253
4872.30268,-0.00046,0.0001,113.965,129.927,0,1.4998,1.5253
4874.625813,-0.000535,0.0001,114.019,129.909,0,1.4998,1.5253
4876.955946,-0.00052,0.0001,114.05,129.88,0,1.4998,1.5253
4879.276079,-0.000325,0.0001,114.103,129.867,0,1.4998,1.5253
4881.597211,0.00028,0.0001,114.138,129.853,0,1.4998,1.5253
4883.940345,-0.00101,0.0001,114.183,129.836,0,1.4998,1.5253
4886.262478,-0.00035,0.0001,114.222,129.819,0,1.4998,1.5253
4888.696618,-0.0005,0.0001,114.283,129.799,0,1.4998,1.5253
4891.056753,0.002245,0.0001,114.326,129.778,0,1.4998,1.5253
4893.391886,-0.001125,0.0001,114.354,129.765,0,1.4998,1.5253
4895.72502,-0.0003,0.0001,114.412,129.744,0,1.4998,1.5253
4898.045152,0.00118,0.0001,114.452,129.73,0,1.4998,1.5253
4900.389286,-0.0008,0.0001,114.491,129.716,0,1.4998,1.5253
4902.736421,-0.001105,0.0001,114.538,129.699,0,1.4998,1.5253
4905.17956,0.00119,0.0001,114.588,129.683,0,1.4998,1.5253
4907.638701,-0.000165,0.0001,114.621,129.673,0,1.4998,1.5253
4910.002836,0.00047,0.0001,114.659,129.65,0,1.4998,1.5253
4912.324969,-3.5e-05,0.0001,114.719,129.635,0,1.4998,1.5253
4914.650102,-0.00076,0.0001,114.748,129.623,0,1.4998,1.5253
4917.042239,0.00075,0.0001,114.793,129.619,0,1.4998,1.5253
4919.434376,0.00046,0.0001,114.831,129.602,0,1.4998,1.5253
4921.759509,-0.00016,0.0001,114.872,129.586,0,1.4998,1.5253
4924.193648,-0.000555,0.0001,114.951,129.575,0,1.4998,1.5253
4926.554783,-0.000205,0.0001,114.966,129.557,0,1.4998,1.5253
4928.877916,-0.00018,0.0001,114.992,129.539,0,1.4998,1.5253
4931.201049,0.00077,0.0001,115.051,129.527,0,1.4998,1.5254
4933.523181,-0.000235,0.0001,115.097,129.523,0,1.4998,1.5253
4935.857315,0.00068,0.0001,115.11,129.501,0,1.4998,1.5253
4938.21545,-0.00086,0.0001,115.172,129.503,0,1.4998,1.5253
4940.576585,0.000895,0.0001,115.211,129.476,0,1.4998,1.5253
4942.918719,-0.00057,0.0001,115.258,129.466,0,1.4998,1.5253
4945.263853,0.00133,0.0001,115.295,129.447,0,1.4998,1.5253
4947.595986,0.00088,0.0001,115.353,129.443,0,1.4998,1.5253
4949.919119,1e-05,0.0001,115.383,129.43,0,1.4998,1.5252
4952.312256,-0.000415,0.0001,115.422,129.416,0,1.4998,1.5253
4954.634389,-9e-05,0.0001,115.469,129.403,0,1.4998,1.5253
4956.956522,-0.001205,0.0001,115.516,129.399,0,1.4998,1.5252
4959.288655,-0.00051,0.0001,115.544,129.385,0,1.4998,1.5252
4961.634789,0.000265,0.0001,115.581,129.375,0,1.4998,1.5253
4963.958922,-0.000585,0.0001,115.62,129.365,0,1.4998,1.5252
4966.351059,-0.00163,0.0001,115.674,129.349,0,1.4998,1.5252
4968.803199,7.5e-05,0.0001,115.739,129.345,0,1.4998,1.5252
4971.167335,0.00122,0.0001,115.761,129.326,0,1.4998,1.5252
4973.589473,-6.5e-05,0.0001,115.812,129.315,0,1.4998,1.5252
4975.954608,0.00122,0.0001,115.818,129.312,0,1.4998,1.5253
4978.280741,-0.000855,0.0001,115.893,129.297,0,1.4998,1.5253
4980.673878,-4.5e-05,0.0001,115.943,129.293,0,1.4998,1.5253
4982.999011,0.00046,0.0001,115.954,129.286,0,1.4998,1.5252
4985.323144,-0.00014,0.0001,116.015,129.27,0,1.4998,1.5252
4987.647277,-0.000455,0.0001,116.056,129.273,0,1.4998,1.5252
4989.97141,-0.00122,0.0001,116.077,129.257,0,1.4998,1.5252
4992.303544,-0.000595,0.0001,116.124,129.251,0,1.4998,1.5252
4994.69668,-0.00026,0.0001,116.177,129.24,0,1.4998,1.5252
4997.020813,-0.00045,0.0001,116.226,129.23,0,1.4998,1.5252
4999.344946,-0.000135,0.0001,116.243,129.227,0,1.4998,1.5252
5001.739083,-0.00067,0.0001,116.312,129.21,0,1.4998,1.5252
5004.062216,-9.5e-05,0.0001,116.327,129.201,0,1.4998,1.5252
5006.387349,-2e-05,0.0001,116.383,129.194,0,1.4998,1.5252
5008.711482,-0.001195,0.0001,116.41,129.194,0,1.4998,1.5252
5011.031615,-0.00055,0.0001,116.471,129.188,0,1.4998,1.5253
5013.353748,-0.00195,0.0001,116.512,129.168,0,1.4998,1.5252
5015.742884,0.000775,0.0001,116.548,129.165,0,1.4998,1.5252
5018.065017,4e-05,0.0001,116.573,129.161,0,1.4998,1.5252
5020.454154,-0.0001,0.0001,116.626,129.156,0,1.4998,1.5253
5022.775286,0.00013,0.0001,116.656,129.151,0,1.4998,1.5252
5025.097419,0.000305,0.0001,116.693,129.145,0,1.4998,1.5252
5027.442553,-0.00011,0.0001,116.752,129.139,0,1.4998,1.5252
5029.83169,-0.00033,0.0001,116.796,129.124,0,1.4998,1.5252
5032.146822,0.00137,0.0001,116.817,129.126,0,1.4998,1.5251
5034.484956,-0.00014,0.0001,116.869,129.114,0,1.4998,1.5252
5036.878093,0.000735,0.0001,116.915,129.111,0,1.4998,1.5252
5039.27023,0.000295,0.0001,116.928,129.099,0,1.4998,1.5252
5041.594363,0.00048,0.0001,116.989,129.099,0,1.4998,1.5253
5043.910495,-0.00066,0.0001,117.021,129.091,0,1.4998,1.5252
5046.295632,-5e-06,0.0001,117.086,129.089,0,1.4998,1.5252
5048.688769,-0.000395,0.0001,117.112,129.085,0,1.4998,1.5252
5051.014902,-0.00027,0.0001,117.156,129.078,0,1.4998,1.5252
5053.340035,0.001125,0.0001,117.2,129.079,0,1.4998,1.5252
5055.652167,-0.00072,0.0001,117.225,129.063,0,1.4998,1.5252
5058.038303,-0.000125,0.0001,117.266,129.062,0,1.4998,1.5252
5060.362436,0.000195,0.0001,117.315,129.056,0,1.4998,1.5252
5062.755573,0.00109,0.0001,117.362,129.064,0,1.4998,1.5252
5065.165711,-0.00034,0.0001,117.39,129.061,0,1.4998,1.5252
5067.624852,-0.001055,0.0001,117.439,129.054,0,1.4998,1.5252
5069.985987,-0.000675,0.0001,117.487,129.045,0,1.4998,1.5252
5072.411125,0.000615,0.0001,117.524,129.045,0,1.4998,1.5252
5074.76726,-0.00072,0.0001,117.566,129.038,0,1.4998,1.5252
5077.083393,7.5e-05,0.0001,117.618,129.035,0,1.4998,1.5252
5079.404525,-0.001425,0.0001,117.642,129.028,0,1.4998,1.5252
5081.789662,0.000265,0.0001,117.68,129.028,0,1.4998,1.5252
5084.181799,-0.000665,0.0001,117.72,129.022,0,1.4998,1.5252
5086.609938,-0.000205,0.0001,117.751,129.023,0,1.4998,1.5252
5088.964072,-0.0008,0.0001,117.814,129.02,0,1.4998,1.5252
5091.352209,0.00058,0.0001,117.846,129.012,0,1.4998,1.5252
5093.738345,0.000885,0.0001,117.874,129.011,0,1.4998,1.5252
5096.155484,4e-05,0.0001,117.905,129.014,0,1.4998,1.5251
5098.515618,0.001385,0.0001,117.971,129.007,0,1.4998,1.5252
5100.836751,0.00054,0.0001,118.008,129.006,0,1.4998,1.5252
5103.217887,-0.00041,0.0001,118.036,129.004,0,1.4998,1.5252
5105.605024,-0.000355,0.0001,118.076,129.011,0,1.4998,1.5252
5107.924157,-0.000365,0.0001,118.13,129.004,0,1.4998,1.5252
5110.242289,0.000235,0.0001,118.166,129.007,0,1.4998,1.5252
5112.575423,-0.000205,0.0001,118.207,129.004,0,1.4998,1.5252
5114.891555,-0.000415,0.0001,118.25,128.996,0,1.4998,1.5252
5117.224689,-0.001285,0.0001,118.303,128.991,0,1.4998,1.5251
5119.637827,-0.000785,0.0001,118.331,129,0,1.4998,1.5251
5121.997962,0.00069,0.0001,118.35,129.002,0,1.4998,1.5252
5124.387098,0.0003,0.0001,118.422,128.997,0,1.4998,1.5251
5126.69723,0.000555,0.0001,118.445,128.986,0,1.4998,1.5251
5129.006362,-0.000555,0.0001,118.481,128.995,0,1.4998,1.5252
5131.325495,0.00027,0.0001,118.509,128.99,0,1.4998,1.5251
5133.638627,-0.00061,0.0001,118.561,128.999,0,1.4998,1.5251
5135.946759,0.000675,0.0001,118.604,128.998,0,1.4998,1.5251
5138.323895,-0.000655,0.0001,118.639,129,0,1.4998,1.5251
5140.735033,-0.001955,0.0001,118.672,129.008,0,1.4998,1.5252
5143.089168,0.001535,0.0001,118.713,128.992,0,1.4998,1.5251
5145.475304,0.000725,0.0001,118.763,128.994,0,1.4998,1.5251
5147.788437,0.000985,0.0001,118.818,128.997,0,1.4998,1.5252
5150.102569,-0.00064,0.0001,118.845,128.991,0,1.4998,1.5252
5152.418702,0.000545,0.0001,118.878,129.002,0,1.4998,1.5252
5154.728834,-0.00056,0.0001,118.924,129.005,0,1.4998,1.5251
5157.10497,9.5e-05,0.0001,118.96,129.002,0,1.4998,1.5251
5159.489106,0.00132,0.0001,119.003,129,0,1.4998,1.5251
5161.802238,0.000995,0.0001,119.039,128.995,0,1.4998,1.5252
5164.212376,-0.00094,0.0001,119.083,129.002,0,1.4998,1.5251
5166.568511,0.000145,0.0001,119.126,129.006,0,1.4998,1.5251
5168.946647,-0.000145,0.0001,119.167,129.014,0,1.4998,1.5251
5171.258779,0.0006,0.0001,119.206,129.007,0,1.4998,1.5251
5173.638915,-0.001695,0.0001,119.241,129.019,0,1.4998,1.5251
5175.951048,0.001785,0.0001,119.268,129.015,0,1.4998,1.5252
5178.26718,-0.000795,0.0001,119.304,129.012,0,1.4998,1.5251
5180.593313,0.00034,0.0001,119.372,129.013,0,1.4998,1.5251
5183.069455,5e-06,0.0001,119.394,129.015,0,1.4998,1.5251
5185.417589,0.00085,0.0001,119.449,129.023,0,1.4998,1.5251
5187.733721,-1e-05,0.0001,119.476,129.025,0,1.4998,1.525
5190.109857,0.000295,0.0001,119.506,129.025,0,1.4998,1.5251
5192.418989,0.001235,0.0001,119.55,129.023,0,1.4998,1.5251
5194.736122,0.000535,0.0001,119.586,129.036,0,1.4998,1.5251
5197.044254,-0.0012,0.0001,119.624,129.036,0,1.4998,1.5251
5199.42139,-0.00021,0.0001,119.678,129.04,0,1.4998,1.5251
5201.799526,-0.00081,0.0001,119.705,129.049,0,1.4998,1.5251
5204.110658,0.00174,0.0001,119.748,129.043,0,1.4998,1.5251
5206.42179,0.000235,0.0001,119.78,129.048,0,1.4998,1.5251
5208.800926,-0.000475,0.0001,119.827,129.055,0,1.4998,1.5251
5211.211064,-0.000595,0.0001,119.878,129.063,0,1.4998,1.525
5213.561199,-0.000505,0.0001,119.912,129.063,0,1.4998,1.5251
5215.937335,-0.00143,0.0001,119.954,129.063,0,1.4998,1.5251
5218.319471,0.000355,0.0001,119.98,129.068,0,1.4998,1.5252
5220.631603,-0.000865,0.0001,120.024,129.069,0,1.4998,1.5251
5223.064742,0.00093,0.0001,120.077,129.067,0,1.4998,1.5251
5225.415877,0.001145,0.0001,120.121,129.084,0,1.4998,1.525
5227.828015,-0.001335,0.0001,120.147,129.093,0,1.4998,1.5251
5230.178149,0.00052,0.0001,120.207,129.091,0,1.4998,1.5251
5232.560285,0.000685,0.0001,120.238,129.097,0,1.4998,1.5251
5234.969423,-0.001225,0.0001,120.29,129.105,0,1.4998,1.5251
5237.323558,-0.000115,0.0001,120.345,129.105,0,1.4998,1.5251
5239.799699,-0.000875,0.0001,120.385,129.106,0,1.4998,1.5251
5242.147834,-0.00102,0.0001,120.411,129.119,0,1.4998,1.5251
5244.555972,-0.00055,0.0001,120.477,129.118,0,1.4998,1.5251
5246.910106,-0.00041,0.0001,120.515,129.127,0,1.4998,1.5251
5249.289242,0.00052,0.0001,120.552,129.131,0,1.4998,1.5251
5251.598374,0.000265,0.0001,120.589,129.141,0,1.4998,1.525
5253.928508,-0.000565,0.0001,120.648,129.139,0,1.4998,1.5251
5256.23664,-0.000535,0.0001,120.686,129.151,0,1.4998,1.525
5258.549772,0.00074,0.0001,120.715,129.156,0,1.4998,1.525
5261.113919,-9e-05,0.0001,120.769,129.161,0,1.4998,1.5251
5263.455052,-0.000495,0.0001,120.788,129.168,0,1.4998,1.525
5265.764185,6e-05,0.0001,120.845,129.171,0,1.4998,1.525
5268.242326,0.00067,0.0001,120.861,129.181,0,1.4998,1.525
5270.593461,-0.000615,0.0001,120.91,129.186,0,1.4998,1.5251
5272.903593,0.00033,0.0001,120.965,129.186,0,1.4998,1.525
5275.313731,-0.001215,0.0001,121.004,129.194,0,1.4998,1.525
5277.660865,0.000385,0.0001,121.058,129.204,0,1.4998,1.525
5280.037001,0.00074,0.0001,121.1,129.209,0,1.4998,1.525
5282.347133,0.000235,0.0001,121.115,129.216,0,1.4998,1.525
5284.726269,0.00171,0.0001,121.149,129.226,0,1.4998,1.525
5287.035401,0.00017,0.0001,121.206,129.228,0,1.4998,1.525
5289.345533,-0.000255,0.0001,121.246,129.239,0,1.4998,1.525
5291.72767,0.00079,0.0001,121.277,129.249,0,1.4998,1.525
5294.036802,9e-05,0.0001,121.331,129.253,0,1.4998,1.525
5296.345934,0.00109,0.0001,121.357,129.263,0,1.4998,1.525
5298.655066,-0.00114,0.0001,121.403,129.271,0,1.4998,1.525
5300.963198,0.001265,0.0001,121.433,129.279,0,1.4998,1.5249
5303.344334,-0.000295,0.0001,121.479,129.287,0,1.4998,1.525
5305.72247,0.00138,0.0001,121.516,129.287,0,1.4998,1.525
5308.031602,-0.00075,0.0001,121.565,129.299,0,1.4998,1.5249
5310.363736,-0.00013,0.0001,121.589,129.308,0,1.4998,1.525
5312.674868,4e-05,0.0001,121.626,129.318,0,1.4998,1.525
5315.052004,0.00098,0.0001,121.662,129.321,0,1.4998,1.5249
5317.360136,-0.00037,0.0001,121.709,129.322,0,1.4998,1.5249
5319.669268,0.00041,0.0001,121.747,129.335,0,1.4998,1.5249
5322.046404,0.00025,0.0001,121.797,129.351,0,1.4998,1.5249
5324.522545,6.5e-05,0.0001,121.829,129.352,0,1.4998,1.5249
5326.975686,-0.000705,0.0001,121.863,129.364,0,1.4998,1.5249
5329.32282,-0.00055,0.0001,121.903,129.364,0,1.4998,1.525
5331.634952,-8e-05,0.0001,121.935,129.374,0,1.4998,1.5249
5334.2111,-0.000195,0.0001,121.989,129.395,0,1.4998,1.5249
5336.541233,2.5e-05,0.0001,122.02,129.398,0,1.4998,1.5249
5338.850365,-0.000285,0.0001,122.065,129.407,0,1.4998,1.5248
5341.161497,-0.00112,0.0001,122.102,129.419,0,1.4998,1.525
5343.540633,-0.00194,0.0001,122.148,129.423,0,1.4998,1.5249
5345.849765,0.000235,0.0001,122.165,129.433,0,1.4998,1.5249
5348.157897,0.00045,0.0001,122.203,129.441,0,1.4998,1.5249
5350.467029,0.000665,0.0001,122.269,129.459,0,1.4998,1.5249
5352.946171,0.00036,0.0001,122.3,129.462,0,1.4998,1.5249
5355.292305,-0.000445,0.0001,122.351,129.472,0,1.4998,1.5249
5357.768447,-0.00155,0.0001,122.396,129.484,0,1.4998,1.5249
5360.117581,-0.0004,0.0001,122.415,129.492,0,1.4998,1.5249
5362.426713,-0.001125,0.0001,122.469,129.503,0,1.4998,1.5249
5364.802849,0.000135,0.0001,122.49,129.512,0,1.4998,1.5249
5367.178985,-2.5e-05,0.0001,122.516,129.514,0,1.4998,1.5249
5369.488117,-0.00029,0.0001,122.583,129.53,0,1.4998,1.5249
5371.797249,-0.000265,0.0001,122.599,129.54,0,1.4998,1.5249
5374.206387,-0.000345,0.0001,122.666,129.548,0,1.4998,1.5249
5376.553521,0.001305,0.0001,122.687,129.567,0,1.4998,1.5248
5378.862653,-0.000595,0.0001,122.738,129.582,0,1.4998,1.5248
5381.338795,-0.00051,0.0001,122.743,129.584,0,1.4998,1.5249
5383.69193,-5e-05,0.0001,122.818,129.595,0,1.4998,1.5249
5386.071066,-0.000395,0.0001,122.862,129.605,0,1.4998,1.5249
5388.381198,0.00071,0.0001,122.888,129.612,0,1.4998,1.5249
5390.760334,5e-05,0.0001,122.921,129.629,0,1.4998,1.5249
5393.13547,0.000405,0.0001,122.957,129.634,0,1.4998,1.5249
5395.445602,0.00048,0.0001,122.994,129.646,0,1.4998,1.5249
5397.85574,0.00023,0.0001,123.064,129.658,0,1.4998,1.5249
5400.201874,-0.000775,0.0001,123.094,129.672,0,1.4998,1.5248
5402.612012,5.5e-05,0.0001,123.113,129.676,0,1.4998,1.5249
5404.963146,0.000805,0.0001,123.166,129.689,0,1.4998,1.5249
5407.342282,-0.00111,0.0001,123.192,129.699,0,1.4998,1.5249
5409.75242,-0.0017,0.0001,123.259,129.716,0,1.4998,1.5249
5412.106555,0.00045,0.0001,123.278,129.732,0,1.4998,1.5249
5414.416687,0.0008,0.0001,123.341,129.739,0,1.4998,1.5249
5416.793823,-0.001325,0.0001,123.355,129.753,0,1.4998,1.5249
5419.202961,-0.000515,0.0001,123.402,129.759,0,1.4998,1.5248
5421.556095,-0.0005,0.0001,123.417,129.769,0,1.4998,1.5249
5423.866227,0.00054,0.0001,123.481,129.786,0,1.4998,1.5249
5426.243363,0.00131,0.0001,123.532,129.794,0,1.4998,1.5249
5428.552496,-0.001525,0.0001,123.55,129.804,0,1.4998,1.5249
5430.861628,0.000385,0.0001,123.605,129.82,0,1.4998,1.5249
5433.16976,0.00122,0.0001,123.625,129.825,0,1.4998,1.5248
5435.479892,0.001775,0.0001,123.666,129.844,0,1.4998,1.5249
5437.788024,-0.00077,0.0001,123.721,129.856,0,1.4998,1.5248
5440.098156,3.5e-05,0.0001,123.751,129.871,0,1.4998,1.5249
5442.475292,0.000505,0.0001,123.789,129.886,0,1.4998,1.5248
5444.784424,0.00052,0.0001,123.823,129.889,0,1.4998,1.5249
5447.260566,-0.000545,0.0001,123.881,129.913,0,1.4998,1.5249
5449.6107,0.00032,0.0001,123.894,129.918,0,1.4998,1.5248
5451.919832,-0.00056,0.0001,123.942,129.93,0,1.4998,1.5248
5454.32797,-0.00056,0.0001,123.999,129.946,0,1.4998,1.5249
5456.679104,0.000185,0.0001,124.027,129.946,0,1.4998,1.5248
5458.987236,-0.000885,0.0001,124.06,129.965,0,1.4998,1.5248
5461.464378,-0.000685,0.0001,124.088,129.977,0,1.4998,1.5248
5463.815512,-4.5e-05,0.0001,124.132,129.994,0,1.4998,1.5248
5466.192648,0.000725,0.0001,124.175,130.006,0,1.4998,1.5248
