time,Ohms,I,Tvti,Tsample,angle,Hdigit,Hanalog
14918.204273,0.01024,0.0001,154.055,150.191,0,0.9999,1.0232
14920.582409,0.01003,0.0001,154.13,150.215,0,0.9999,1.0233
14922.960545,0.011355,0.0001,154.148,150.244,0,0.9999,1.0233
14925.341681,0.01146,0.0001,154.192,150.288,0,0.9999,1.0232
14927.726817,0.0119,0.0001,154.22,150.321,0,0.9999,1.0232
14930.110954,0.01074,0.0001,154.267,150.349,0,0.9999,1.0232
14932.419086,0.01075,0.0001,154.301,150.386,0,0.9999,1.0232
14934.734218,0.01163,0.0001,154.337,150.415,0,0.9999,1.0232
14937.056351,0.011875,0.0001,154.361,150.456,0,0.9999,1.0232
14939.437487,0.01276,0.0001,154.411,150.488,0,0.9999,1.0232
14941.75462,0.012135,0.0001,154.469,150.518,0,0.9999,1.0232
14944.068752,0.009555,0.0001,154.501,150.547,0,0.9999,1.0232
14946.397885,0.01183,0.0001,154.544,150.574,0,0.9999,1.0232
14948.818024,0.011105,0.0001,154.569,150.613,0,0.9999,1.0232
14951.171158,0.01234,0.0001,154.604,150.652,0,0.9999,1.0232
14953.48529,0.0132,0.0001,154.644,150.683,0,0.9999,1.0232
14955.92043,0.01258,0.0001,154.702,150.714,0,0.9999,1.0232
14958.272564,0.01137,0.0001,154.712,150.745,0,0.9999,1.0232
14960.590697,0.01059,0.0001,154.802,150.787,0,0.9999,1.0232
14963.021836,0.012935,0.0001,154.805,150.817,0,0.9999,1.0232
14965.375971,0.01369,0.0001,154.874,150.85,0,0.9999,1.0232
14967.757107,0.013185,0.0001,154.887,150.873,0,0.9999,1.0232
14970.144243,0.011735,0.0001,154.936,150.916,0,0.9999,1.0232
14972.659387,0.015005,0.0001,154.976,150.957,0,0.9999,1.0232
14974.992521,0.011875,0.0001,155.017,150.982,0,0.9999,1.0232
14977.304653,0.01368,0.0001,155.047,151.023,0,0.9999,1.0232
14979.618785,0.01458,0.0001,155.107,151.057,0,0.9999,1.0232
14982.003922,0.011875,0.0001,155.122,151.087,0,0.9999,1.0232
14984.317054,0.01424,0.0001,155.152,151.112,0,0.9999,1.0232
14986.834198,0.01273,0.0001,155.218,151.144,0,0.9999,1.0232
14989.168331,0.01142,0.0001,155.239,151.185,0,0.9999,1.0232
14991.480464,0.014525,0.0001,155.254,151.216,0,0.9999,1.0232
14993.793596,0.01223,0.0001,155.314,151.253,0,0.9999,1.0232
14996.108728,0.01141,0.0001,155.323,151.281,0,0.9999,1.0232
14998.525867,0.01364,0.0001,155.389,151.329,0,0.9999,1.0232
15000.877001,0.01367,0.0001,155.434,151.356,0,0.9999,1.0232
15003.191133,0.012575,0.0001,155.465,151.378,0,0.9999,1.0232
15005.598271,0.01259,0.0001,155.502,151.422,0,0.9999,1.0232
15007.975407,0.012645,0.0001,155.567,151.475,0,0.9999,1.0232
15010.356543,0.013865,0.0001,155.607,151.494,0,0.9999,1.0232
15012.73968,0.015055,0.0001,155.643,151.525,0,0.9999,1.0232
15015.223822,0.012695,0.0001,155.677,151.556,0,0.9999,1.0232
15017.575956,0.01301,0.0001,155.749,151.605,0,0.9999,1.0232
15019.957092,0.01498,0.0001,155.745,151.621,0,0.9999,1.0232
15022.269225,0.01352,0.0001,155.782,151.661,0,0.9999,1.0232
15024.605358,0.013455,0.0001,155.841,151.69,0,0.9999,1.0232
15026.918491,0.01375,0.0001,155.851,151.72,0,0.9999,1.0232
15029.230623,0.01364,0.0001,155.91,151.769,0,0.9999,1.0232
15031.613759,0.014515,0.0001,155.941,151.795,0,0.9999,1.0232
15033.996895,0.013525,0.0001,155.978,151.828,0,0.9999,1.0232
15036.309028,0.01465,0.0001,156,151.856,0,0.9999,1.0232
15038.637161,0.01415,0.0001,156.059,151.893,0,0.9999,1.0232
15041.019297,0.012835,0.0001,156.124,151.925,0,0.9999,1.0232
15043.331429,0.014155,0.0001,156.128,151.962,0,0.9999,1.0232
15045.722566,0.014855,0.0001,156.224,152.014,0,0.9999,1.0232
15048.108703,0.014605,0.0001,156.216,152.029,0,0.9999,1.0232
15050.489839,0.013985,0.0001,156.245,152.067,0,0.9999,1.0232
15052.808971,0.0155,0.0001,156.292,152.093,0,0.9999,1.0232
15055.194108,0.01495,0.0001,156.326,152.134,0,0.9999,1.0232
15057.576244,0.01351,0.0001,156.382,152.171,0,0.9999,1.0232
15059.891377,0.012975,0.0001,156.426,152.208,0,0.9999,1.0232
15062.214509,0.01296,0.0001,156.474,152.237,0,0.9999,1.0232
15064.596646,0.01449,0.0001,156.478,152.269,0,0.9999,1.0232
15066.910778,0.01379,0.0001,156.53,152.308,0,0.9999,1.0232
15069.291914,0.012995,0.0001,156.547,152.332,0,0.9999,1.0232
15071.67405,0.015645,0.0001,156.611,152.37,0,0.9999,1.0231
15073.987183,0.012845,0.0001,156.648,152.391,0,0.9999,1.0231
15076.300315,0.013165,0.0001,156.692,152.434,0,0.9999,1.0231
15078.617448,0.01684,0.0001,156.74,152.462,0,0.9999,1.0231
15080.999584,0.01468,0.0001,156.768,152.506,0,0.9999,1.0232
15083.38072,0.01225,0.0001,156.784,152.547,0,0.9999,1.0231
15085.692852,0.014245,0.0001,156.826,152.573,0,0.9999,1.0231
15088.025986,0.015075,0.0001,156.88,152.605,0,0.9999,1.0231
15090.339118,0.014405,0.0001,156.945,152.644,0,0.9999,1.0231
15092.65425,0.01359,0.0001,156.975,152.673,0,0.9999,1.0231
15094.967383,0.013,0.0001,157.023,152.708,0,0.9999,1.0231
15097.283515,0.014275,0.0001,157.044,152.742,0,0.9999,1.0231
15099.669652,0.012345,0.0001,157.091,152.781,0,0.9999,1.0231
15101.990785,0.013425,0.0001,157.107,152.811,0,0.9999,1.0231
15104.304917,0.01288,0.0001,157.153,152.845,0,0.9999,1.0231
15106.619049,0.014125,0.0001,157.198,152.877,0,0.9999,1.0231
15108.934182,0.01222,0.0001,157.234,152.921,0,0.9999,1.0231
15111.317318,0.013155,0.0001,157.278,152.945,0,0.9999,1.0231
15113.63245,0.014735,0.0001,157.333,152.984,0,0.9999,1.0231
15116.014587,0.01342,0.0001,157.37,153.011,0,0.9999,1.0231
15118.395723,0.012585,0.0001,157.39,153.048,0,0.9999,1.0231
15120.709855,0.01319,0.0001,157.409,153.082,0,0.9999,1.0231
15123.221999,0.012775,0.0001,157.48,153.123,0,0.9999,1.0231
15125.555132,0.012465,0.0001,157.514,153.148,0,0.9999,1.0231
15127.869265,0.01363,0.0001,157.557,153.184,0,0.9999,1.0231
15130.352407,0.01299,0.0001,157.598,153.213,0,0.9999,1.0231
15132.809547,0.013375,0.0001,157.594,153.247,0,0.9999,1.0231
15135.165682,0.012865,0.0001,157.664,153.282,0,0.9999,1.0231
15137.481814,0.012885,0.0001,157.719,153.319,0,0.9999,1.0231
15139.795947,0.013025,0.0001,157.737,153.361,0,0.9999,1.0231
15142.109079,0.012565,0.0001,157.796,153.386,0,0.9999,1.0231
15144.422211,0.01443,0.0001,157.825,153.426,0,0.9999,1.0231
15146.806348,0.01269,0.0001,157.866,153.462,0,0.9999,1.0231
15149.12048,0.013555,0.0001,157.923,153.49,0,0.9999,1.0231
15151.433612,0.012105,0.0001,157.93,153.523,0,0.9999,1.0231
15153.747745,0.013305,0.0001,157.979,153.555,0,0.9999,1.0231
15156.064877,0.014695,0.0001,158.026,153.591,0,0.9999,1.0231
15158.445014,0.01272,0.0001,158.062,153.639,0,0.9999,1.0231
15160.759146,0.013705,0.0001,158.102,153.67,0,0.9999,1.0231
15163.142282,0.01366,0.0001,158.139,153.7,0,0.9999,1.0231
15165.456415,0.012925,0.0001,158.177,153.716,0,0.9999,1.0231
15167.870553,0.01425,0.0001,158.235,153.752,0,0.9999,1.0231
15170.222687,0.01327,0.0001,158.269,153.79,0,0.9999,1.0231
15172.54582,0.01319,0.0001,158.323,153.823,0,0.9999,1.0231
15174.859952,0.012445,0.0001,158.337,153.86,0,0.9999,1.0231
15177.173085,0.014605,0.0001,158.412,153.89,0,0.9999,1.0231
15179.561221,0.014265,0.0001,158.419,153.912,0,0.9999,1.0231
15181.944358,0.013105,0.0001,158.476,153.97,0,0.9999,1.0231
15184.25849,0.01255,0.0001,158.501,153.993,0,0.9999,1.0231
15186.641626,0.01334,0.0001,158.538,154.034,0,0.9999,1.0231
15188.955759,0.01317,0.0001,158.574,154.062,0,0.9999,1.0231
15191.270891,0.012645,0.0001,158.614,154.088,0,0.9999,1.0231
15193.584023,0.01399,0.0001,158.686,154.12,0,0.9999,1.0231
15195.96816,0.014575,0.0001,158.692,154.153,0,0.9999,1.0231
15198.352296,0.01272,0.0001,158.704,154.183,0,0.9999,1.0231
15200.666428,0.01298,0.0001,158.777,154.225,0,0.9999,1.0231
15203.048565,0.0135,0.0001,158.802,154.265,0,0.9999,1.0231
15205.361697,0.01408,0.0001,158.859,154.301,0,0.9999,1.0231
15207.674829,0.014115,0.0001,158.884,154.327,0,0.9999,1.0231
15210.055965,0.01368,0.0001,158.917,154.363,0,0.9999,1.0231
15212.440102,0.014575,0.0001,158.951,154.388,0,0.9999,1.0231
15214.820238,0.01334,0.0001,158.98,154.434,0,0.9999,1.0231
15217.13337,0.013335,0.0001,159.012,154.469,0,0.9999,1.0231
15219.441502,0.014175,0.0001,159.065,154.489,0,0.9999,1.0231
15221.823639,0.01198,0.0001,159.111,154.535,0,0.9999,1.0231
15224.138771,0.01469,0.0001,159.153,154.565,0,0.9999,1.0231
15226.519907,0.01207,0.0001,159.199,154.599,0,0.9999,1.023
15228.833039,0.01367,0.0001,159.208,154.635,0,0.9999,1.0231
15231.256178,0.01428,0.0001,159.277,154.674,0,0.9999,1.0231
15233.609313,0.01257,0.0001,159.318,154.709,0,0.9999,1.0231
15235.922445,0.012355,0.0001,159.361,154.734,0,0.9999,1.023
15238.236577,0.013925,0.0001,159.418,154.78,0,0.9999,1.023
15240.624714,0.01278,0.0001,159.443,154.808,0,0.9999,1.023
15243.00685,0.01548,0.0001,159.502,154.851,0,0.9999,1.023
15245.494992,0.013565,0.0001,159.504,154.862,0,0.9999,1.023
15247.848127,0.013295,0.0001,159.534,154.912,0,0.9999,1.023
15250.17126,0.01471,0.0001,159.591,154.941,0,0.9999,1.023
15252.554396,0.013215,0.0001,159.652,154.985,0,0.9999,1.023
15254.937533,0.01426,0.0001,159.675,155.022,0,0.9999,1.023
15257.251665,0.01427,0.0001,159.711,155.052,0,0.9999,1.023
15259.593799,0.0133,0.0001,159.774,155.092,0,0.9999,1.023
15261.972935,0.01483,0.0001,159.798,155.118,0,0.9999,1.023
15264.354071,0.012275,0.0001,159.837,155.158,0,0.9999,1.0231
15266.78221,0.012495,0.0001,159.883,155.181,0,0.9999,1.023
15269.152346,0.01226,0.0001,159.928,155.221,0,0.9999,1.023
15271.485479,0.01436,0.0001,159.917,155.248,0,0.9999,1.023
15273.799611,0.01285,0.0001,159.989,155.287,0,0.9999,1.023
15276.113744,0.01318,0.0001,160.016,155.319,0,0.9999,1.023
15278.429876,0.01358,0.0001,160.09,155.343,0,0.9999,1.023
15280.743009,0.012555,0.0001,160.114,155.386,0,0.9999,1.023
15283.126145,0.016345,0.0001,160.134,155.425,0,0.9999,1.023
15285.509281,0.01375,0.0001,160.181,155.466,0,0.9999,1.023
15287.823414,0.012445,0.0001,160.274,155.489,0,0.9999,1.023
15290.140546,0.01432,0.0001,160.3,155.526,0,0.9999,1.023
15292.451678,0.013315,0.0001,160.304,155.56,0,0.9999,1.023
15294.765811,0.01248,0.0001,160.328,155.581,0,0.9999,1.023
15297.082943,0.01289,0.0001,160.411,155.631,0,0.9999,1.023
15299.399076,0.01367,0.0001,160.393,155.66,0,0.9999,1.023
15301.782212,0.012275,0.0001,160.457,155.685,0,0.9999,1.023
15304.095344,0.01324,0.0001,160.506,155.729,0,0.9999,1.023
15306.478481,0.01346,0.0001,160.518,155.753,0,0.9999,1.023
15308.860617,0.015035,0.0001,160.595,155.81,0,0.9999,1.023
15311.243753,0.012775,0.0001,160.631,155.819,0,0.9999,1.023
15313.563886,0.013785,0.0001,160.678,155.858,0,0.9999,1.023
15315.877018,0.013905,0.0001,160.708,155.908,0,0.9999,1.023
15318.261154,0.013795,0.0001,160.735,155.93,0,0.9999,1.023
15320.574287,0.01161,0.0001,160.796,155.982,0,0.9999,1.023
15322.887419,0.012975,0.0001,160.821,156.007,0,0.9999,1.023
15325.203552,0.011505,0.0001,160.852,156.035,0,0.9999,1.023
15327.516684,0.011715,0.0001,160.89,156.069,0,0.9999,1.023
15329.828816,0.01301,0.0001,160.933,156.108,0,0.9999,1.023
15332.242954,0.012675,0.0001,160.988,156.152,0,0.9999,1.023
15334.602089,0.012895,0.0001,161.032,156.176,0,0.9999,1.023
15336.986225,0.011665,0.0001,161.069,156.221,0,0.9999,1.023
15339.367362,0.01233,0.0001,161.112,156.253,0,0.9999,1.023
15341.682494,0.013615,0.0001,161.164,156.291,0,0.9999,1.023
15344.06463,0.011955,0.0001,161.185,156.311,0,0.9999,1.023
15346.377763,0.012545,0.0001,161.229,156.348,0,0.9999,1.023
15348.690895,0.01383,0.0001,161.25,156.395,0,0.9999,1.023
15351.007027,0.012775,0.0001,161.325,156.424,0,0.9999,1.023
15353.344161,0.012325,0.0001,161.325,156.447,0,0.9999,1.023
15355.657293,0.01189,0.0001,161.374,156.485,0,0.9999,1.023
15357.974426,0.01476,0.0001,161.406,156.524,0,0.9999,1.023
15360.292559,0.010665,0.0001,161.461,156.557,0,0.9999,1.023
15362.606691,0.012585,0.0001,161.49,156.591,0,0.9999,1.023
15364.919823,0.011445,0.0001,161.54,156.619,0,0.9999,1.023
15367.298959,0.013155,0.0001,161.584,156.673,0,0.9999,1.023
15369.612092,0.01398,0.0001,161.599,156.696,0,0.9999,1.023
15371.926224,0.01199,0.0001,161.668,156.728,0,0.9999,1.023
15374.343362,0.01123,0.0001,161.685,156.766,0,0.9999,1.023
15376.697497,0.012885,0.0001,161.708,156.796,0,0.9999,1.023
15379.080633,0.013735,0.0001,161.754,156.841,0,0.9999,1.023
15381.392765,0.01197,0.0001,161.803,156.873,0,0.9999,1.023
15383.707898,0.011725,0.0001,161.813,156.909,0,0.9999,1.023
15386.02303,0.01239,0.0001,161.853,156.939,0,0.9999,1.023
15388.336163,0.0123,0.0001,161.909,156.979,0,0.9999,1.023
15390.650295,0.012215,0.0001,161.961,157.012,0,0.9999,1.023
15393.033431,0.01096,0.0001,162.007,157.044,0,0.9999,1.023
15395.416568,0.01264,0.0001,162.046,157.083,0,0.9999,1.023
15397.7297,0.01171,0.0001,162.095,157.113,0,0.9999,1.023
15400.143838,0.012475,0.0001,162.105,157.153,0,0.9999,1.023
15402.501973,0.012635,0.0001,162.181,157.174,0,0.9999,1.023
15404.882109,0.012015,0.0001,162.183,157.227,0,0.9999,1.0229
15407.266245,0.013235,0.0001,162.241,157.254,0,0.9999,1.0229
15409.579378,0.013075,0.0001,162.262,157.287,0,0.9999,1.023
15411.961514,0.012555,0.0001,162.307,157.323,0,0.9999,1.0229
15414.34065,0.013105,0.0001,162.337,157.354,0,0.9999,1.0229
15416.723786,0.013265,0.0001,162.377,157.384,0,0.9999,1.023
15419.036919,0.01344,0.0001,162.444,157.424,0,0.9999,1.0229
15421.418055,0.010905,0.0001,162.484,157.462,0,0.9999,1.0229
15423.800191,0.01284,0.0001,162.509,157.493,0,0.9999,1.0229
15426.184327,0.011985,0.0001,162.567,157.535,0,0.9999,1.0229
15428.600466,0.011875,0.0001,162.608,157.563,0,0.9999,1.0229
15430.9576,0.013045,0.0001,162.625,157.602,0,0.9999,1.0229
15433.341737,0.010725,0.0001,162.641,157.633,0,0.9999,1.0229
15435.722873,0.011905,0.0001,162.726,157.664,0,0.9999,1.0229
15438.106009,0.013085,0.0001,162.736,157.707,0,0.9999,1.0229
15440.421142,0.01207,0.0001,162.775,157.738,0,0.9999,1.0229
15442.738274,0.0132,0.0001,162.826,157.776,0,0.9999,1.0229
15445.122411,0.012985,0.0001,162.859,157.806,0,0.9999,1.0229
15447.436543,0.012845,0.0001,162.921,157.857,0,0.9999,1.0229
15449.816679,0.01332,0.0001,162.949,157.891,0,0.9999,1.0229
15452.130811,0.0141,0.0001,162.996,157.906,0,0.9999,1.023
15454.513948,0.012615,0.0001,163.025,157.95,0,0.9999,1.0229
15456.898084,0.011895,0.0001,163.052,157.983,0,0.9999,1.0229
15459.27722,0.012165,0.0001,163.075,158.032,0,0.9999,1.0229
15461.591352,0.011965,0.0001,163.149,158.05,0,0.9999,1.0229
15463.979489,0.01203,0.0001,163.152,158.095,0,0.9999,1.0229
15466.361625,0.0121,0.0001,163.201,158.122,0,0.9999,1.0229
15468.744762,0.01328,0.0001,163.246,158.163,0,0.9999,1.0229
15471.126898,0.01097,0.0001,163.301,158.198,0,0.9999,1.0229
15473.43603,0.01199,0.0001,163.346,158.226,0,0.9999,1.0229
15475.754163,0.01136,0.0001,163.372,158.254,0,0.9999,1.0229
15478.066295,0.01271,0.0001,163.39,158.292,0,0.9999,1.0229
15480.448431,0.01164,0.0001,163.471,158.324,0,0.9999,1.0229
15482.762563,0.012345,0.0001,163.483,158.374,0,0.9999,1.0229
15485.072696,0.012175,0.0001,163.509,158.4,0,0.9999,1.0229
15487.385828,0.011805,0.0001,163.567,158.431,0,0.9999,1.0229
15489.70096,0.012615,0.0001,163.635,158.471,0,0.9999,1.0229
15492.017093,0.01265,0.0001,163.624,158.496,0,0.9999,1.0229
15494.329225,0.0133,0.0001,163.686,158.546,0,0.9999,1.0229
15496.713361,0.012425,0.0001,163.723,158.576,0,0.9999,1.0229
15499.095498,0.011915,0.0001,163.762,158.61,0,0.9999,1.0229
15501.40963,0.01275,0.0001,163.799,158.645,0,0.9999,1.0229
15503.745764,0.01194,0.0001,163.816,158.677,0,0.9999,1.0229
15506.060896,0.012765,0.0001,163.882,158.711,0,0.9999,1.0229
15508.376028,0.011975,0.0001,163.892,158.747,0,0.9999,1.0229
15510.689161,0.013855,0.0001,163.945,158.79,0,0.9999,1.0229
15513.072297,0.01307,0.0001,163.974,158.82,0,0.9999,1.0229
15515.455433,0.012945,0.0001,164.038,158.85,0,0.9999,1.0229
15517.769566,0.01122,0.0001,164.082,158.873,0,0.9999,1.0229
15520.079698,0.013365,0.0001,164.091,158.901,0,0.9999,1.0229
15522.413831,0.013205,0.0001,164.131,158.95,0,0.9999,1.0229
15524.726964,0.01248,0.0001,164.186,158.991,0,0.9999,1.0229
15527.044096,0.011975,0.0001,164.23,159.024,0,0.9999,1.0229
15529.427232,0.01266,0.0001,164.236,159.069,0,0.9999,1.0229
15531.740365,0.013575,0.0001,164.275,159.089,0,0.9999,1.0229
15534.053497,0.01147,0.0001,164.326,159.118,0,0.9999,1.0229
15536.367629,0.013355,0.0001,164.38,159.147,0,0.9999,1.0229
15538.751766,0.012585,0.0001,164.4,159.199,0,0.9999,1.0228
15541.165904,0.01408,0.0001,164.431,159.228,0,0.9999,1.0229
15543.524039,0.01225,0.0001,164.457,159.273,0,0.9999,1.0229
15545.840171,0.013955,0.0001,164.562,159.313,0,0.9999,1.0229
15548.223308,0.01283,0.0001,164.582,159.332,0,0.9999,1.0229
15550.53644,0.012475,0.0001,164.622,159.366,0,0.9999,1.0229
15552.916576,0.01218,0.0001,164.657,159.395,0,0.9999,1.0229
15555.230708,0.01136,0.0001,164.667,159.426,0,0.9999,1.0229
15557.543841,0.01263,0.0001,164.737,159.472,0,0.9999,1.0229
15559.858973,0.01208,0.0001,164.744,159.507,0,0.9999,1.0229
15562.172105,0.014615,0.0001,164.796,159.535,0,0.9999,1.0229
15564.555242,0.01287,0.0001,164.83,159.567,0,0.9999,1.0228
15566.869374,0.01294,0.0001,164.884,159.604,0,0.9999,1.0229
15569.25151,0.01101,0.0001,164.933,159.632,0,0.9999,1.0229
15571.560642,0.011375,0.0001,164.969,159.679,0,0.9999,1.0229
15573.874775,0.012395,0.0001,165.014,159.709,0,0.9999,1.0229
15576.208908,0.01245,0.0001,165.009,159.739,0,0.9999,1.0228
15578.530041,0.01241,0.0001,165.092,159.775,0,0.9999,1.0228
15580.844173,0.01161,0.0001,165.109,159.817,0,0.9999,1.0228
15583.258311,0.013695,0.0001,165.156,159.849,0,0.9999,1.0229
15585.610446,0.01316,0.0001,165.229,159.87,0,0.9999,1.0229
15587.995582,0.011865,0.0001,165.222,159.916,0,0.9999,1.0229
15590.307715,0.011055,0.0001,165.272,159.942,0,0.9999,1.0228
15592.618847,0.01194,0.0001,165.338,159.981,0,0.9999,1.0228
15594.95398,0.0122,0.0001,165.363,160.013,0,0.9999,1.0228
15597.336117,0.013005,0.0001,165.393,160.06,0,0.9999,1.0228
15599.719253,0.01137,0.0001,165.425,160.082,0,0.9999,1.0228
15602.037386,0.013245,0.0001,165.476,160.126,0,0.9999,1.0228
15604.419522,0.01139,0.0001,165.502,160.157,0,0.9999,1.0228
15606.741655,0.013315,0.0001,165.546,160.192,0,0.9999,1.0228
15609.119791,0.011645,0.0001,165.568,160.231,0,0.9999,1.0228
15611.433923,0.01116,0.0001,165.633,160.263,0,0.9999,1.0228
15613.743055,0.01342,0.0001,165.655,160.295,0,0.9999,1.0228
15616.059188,0.01143,0.0001,165.69,160.319,0,0.9999,1.0228
15618.36732,0.012235,0.0001,165.782,160.37,0,0.9999,1.0228
15620.786458,0.01154,0.0001,165.798,160.393,0,0.9999,1.0228
15623.144593,0.0116,0.0001,165.826,160.434,0,0.9999,1.0228
15625.455725,0.01081,0.0001,165.875,160.477,0,0.9999,1.0228
15627.834861,0.012245,0.0001,165.894,160.504,0,0.9999,1.0228
15630.217997,0.01285,0.0001,165.972,160.534,0,0.9999,1.0228
15632.599134,0.011705,0.0001,165.966,160.582,0,0.9999,1.0228
15634.912266,0.011855,0.0001,166.011,160.601,0,0.9999,1.0228
15637.223398,0.011225,0.0001,166.05,160.636,0,0.9999,1.0228
15639.53353,0.01163,0.0001,166.101,160.676,0,0.9999,1.0228
15641.918667,0.012005,0.0001,166.133,160.724,0,0.9999,1.0228
15644.231799,0.01382,0.0001,166.185,160.738,0,0.9999,1.0228
15646.614935,0.01229,0.0001,166.201,160.787,0,0.9999,1.0228
15648.928068,0.012165,0.0001,166.226,160.819,0,0.9999,1.0228
15651.2382,0.011765,0.0001,166.294,160.851,0,0.9999,1.0228
15653.552332,0.013155,0.0001,166.342,160.895,0,0.9999,1.0228
15655.930468,0.013375,0.0001,166.365,160.918,0,0.9999,1.0228
15658.2426,0.01143,0.0001,166.38,160.953,0,0.9999,1.0228
15660.558733,0.01072,0.0001,166.472,160.994,0,0.9999,1.0228
15662.867865,0.011605,0.0001,166.457,161.021,0,0.9999,1.0228
15665.181997,0.012555,0.0001,166.514,161.054,0,0.9999,1.0228
15667.49613,0.01163,0.0001,166.563,161.091,0,0.9999,1.0228
15669.975271,0.012045,0.0001,166.599,161.136,0,0.9999,1.0228
15672.424411,0.01354,0.0001,166.631,161.178,0,0.9999,1.0228
15674.792547,0.01191,0.0001,166.686,161.218,0,0.9999,1.0228
15677.104679,0.012,0.0001,166.685,161.238,0,0.9999,1.0228
15679.415811,0.01151,0.0001,166.745,161.265,0,0.9999,1.0228
15681.729944,0.012015,0.0001,166.798,161.315,0,0.9999,1.0228
15684.070078,0.012795,0.0001,166.846,161.346,0,0.9999,1.0228
15686.446213,0.01067,0.0001,166.888,161.367,0,0.9999,1.0228
15688.760346,0.01313,0.0001,166.923,161.419,0,0.9999,1.0228
15691.140482,0.012015,0.0001,166.942,161.444,0,0.9999,1.0228
15693.452614,0.012145,0.0001,166.975,161.477,0,0.9999,1.0228
15695.764746,0.01208,0.0001,167.014,161.509,0,0.9999,1.0228
15698.074879,0.012175,0.0001,167.057,161.556,0,0.9999,1.0228
15700.457015,0.012325,0.0001,167.091,161.587,0,0.9999,1.0228
15702.771147,0.011145,0.0001,167.141,161.619,0,0.9999,1.0228
15705.084279,0.012785,0.0001,167.183,161.654,0,0.9999,1.0228
15707.468416,0.01251,0.0001,167.232,161.7,0,0.9999,1.0228
15709.850552,0.013615,0.0001,167.265,161.723,0,0.9999,1.0228
15712.228688,0.010755,0.0001,167.263,161.749,0,0.9999,1.0228
15714.53782,0.01342,0.0001,167.31,161.813,0,0.9999,1.0228
15716.851953,0.01176,0.0001,167.378,161.83,0,0.9999,1.0228
15719.232089,0.011885,0.0001,167.415,161.867,0,0.9999,1.0228
15721.563222,0.011735,0.0001,167.473,161.904,0,0.9999,1.0228
15723.874354,0.01185,0.0001,167.497,161.93,0,0.9999,1.0228
15726.25349,0.010295,0.0001,167.57,161.976,0,0.9999,1.0228
15728.563622,0.012205,0.0001,167.59,162.01,0,0.9999,1.0228
15730.882755,0.01194,0.0001,167.62,162.046,0,0.9999,1.0228
15733.191887,0.01253,0.0001,167.645,162.074,0,0.9999,1.0228
15735.575023,0.01284,0.0001,167.704,162.108,0,0.9999,1.0228
15737.890156,0.0117,0.0001,167.734,162.148,0,0.9999,1.0228
15740.204288,0.01057,0.0001,167.793,162.191,0,0.9999,1.0228
15742.519421,0.012275,0.0001,167.819,162.215,0,0.9999,1.0228
15744.854554,0.0119,0.0001,167.857,162.249,0,0.9999,1.0228
15747.168687,0.01126,0.0001,167.892,162.293,0,0.9999,1.0228
15749.550823,0.01242,0.0001,167.943,162.331,0,0.9999,1.0228
15751.864955,0.00999,0.0001,167.954,162.361,0,0.9999,1.0228
15754.174087,0.0119,0.0001,168.018,162.394,0,0.9999,1.0228
15756.550223,0.011725,0.0001,168.044,162.444,0,0.9999,1.0228
15758.933359,0.01275,0.0001,168.08,162.464,0,0.9999,1.0228
15761.246492,0.01261,0.0001,168.124,162.494,0,0.9999,1.0228
15763.623628,0.009925,0.0001,168.144,162.537,0,0.9999,1.0228
15765.93376,0.01295,0.0001,168.206,162.579,0,0.9999,1.0227
15768.271894,0.012385,0.0001,168.249,162.608,0,0.9999,1.0228
15770.65003,0.011975,0.0001,168.293,162.653,0,0.9999,1.0228
15772.959162,0.01219,0.0001,168.322,162.678,0,0.9999,1.0228
15775.271294,0.01159,0.0001,168.355,162.709,0,0.9999,1.0227
15777.750436,0.012075,0.0001,168.386,162.744,0,0.9999,1.0228
15780.09957,0.01301,0.0001,168.435,162.78,0,0.9999,1.0228
15782.413702,0.013075,0.0001,168.474,162.813,0,0.9999,1.0227
15784.727835,0.01216,0.0001,168.54,162.853,0,0.9999,1.0228
15787.110971,0.011635,0.0001,168.521,162.885,0,0.9999,1.0228
15789.422103,0.012535,0.0001,168.601,162.926,0,0.9999,1.0227
15791.801239,0.01079,0.0001,168.594,162.967,0,0.9999,1.0227
15794.222378,0.01125,0.0001,168.653,162.988,0,0.9999,1.0227
15796.576513,0.012515,0.0001,168.711,163.034,0,0.9999,1.0227
15798.891645,0.013085,0.0001,168.75,163.064,0,0.9999,1.0228
15801.274781,0.012055,0.0001,168.771,163.099,0,0.9999,1.0227
15803.656918,0.011335,0.0001,168.826,163.127,0,0.9999,1.0227
15805.96805,0.01345,0.0001,168.859,163.176,0,0.9999,1.0227
15808.348186,0.0123,0.0001,168.911,163.212,0,0.9999,1.0227
15810.728322,0.01124,0.0001,168.962,163.24,0,0.9999,1.0227
15813.042454,0.013345,0.0001,169.023,163.281,0,0.9999,1.0227
15815.456592,0.01181,0.0001,169.011,163.311,0,0.9999,1.0227
15817.816727,0.01191,0.0001,169.077,163.345,0,0.9999,1.0227
15820.13186,0.0121,0.0001,169.099,163.378,0,0.9999,1.0227
15822.514996,0.013105,0.0001,169.129,163.424,0,0.9999,1.0227
15824.893132,0.01222,0.0001,169.21,163.454,0,0.9999,1.0227
15827.205264,0.01266,0.0001,169.222,163.488,0,0.9999,1.0227
15829.539398,0.012375,0.0001,169.266,163.511,0,0.9999,1.0227
15831.85253,0.01193,0.0001,169.307,163.554,0,0.9999,1.0227
