time,Ohms,I,Tvti,Tsample,angle,Hdigit,Hanalog
13180.924906,0.0115166666667,0.0001,168.558,162.91,0,3.9999,4.0314
13183.370046,0.0100625,0.0001,168.589,162.943,0,3.9999,4.0314
13185.815185,0.0110375,0.0001,168.628,162.973,0,3.9999,4.0314
13188.264326,0.0122,0.0001,168.671,163.008,0,3.9999,4.0314
13190.719466,0.0127208333333,0.0001,168.76,163.054,0,3.9999,4.0314
13193.173606,0.0098875,0.0001,168.763,163.082,0,3.9999,4.0314
13195.623747,0.0116583333333,0.0001,168.784,163.128,0,3.9999,4.0314
13198.069886,0.0113041666667,0.0001,168.834,163.147,0,3.9999,4.0314
13200.524027,0.0123416666667,0.0001,168.884,163.205,0,3.9999,4.0314
13202.979167,0.0119166666667,0.0001,168.936,163.221,0,3.9999,4.0314
13205.432308,0.0106041666667,0.0001,168.957,163.272,0,3.9999,4.0314
13207.877447,0.0116666666667,0.0001,168.976,163.31,0,3.9999,4.0314
13210.326587,0.0119125,0.0001,169.056,163.344,0,3.9999,4.0314
13212.782728,0.0129375,0.0001,169.08,163.38,0,3.9999,4.0314
13215.235868,0.013625,0.0001,169.124,163.425,0,3.9999,4.0314
13217.686008,0.0111,0.0001,169.164,163.437,0,3.9999,4.0314
13220.141149,0.0130791666667,0.0001,169.202,163.479,0,3.9999,4.0314
13222.595289,0.01205,0.0001,169.241,163.517,0,3.9999,4.0314
13225.05043,0.0117791666667,0.0001,169.281,163.567,0,3.9999,4.0314
13227.50457,0.0108791666667,0.0001,169.354,163.62,0,3.9999,4.0314
13229.95871,0.0107583333333,0.0001,169.349,163.637,0,3.9999,4.0314
13232.40885,0.0118,0.0001,169.418,163.669,0,3.9999,4.0314
13234.85599,0.0123458333333,0.0001,169.441,163.701,0,3.9999,4.0313
13237.309131,0.011875,0.0001,169.481,163.746,0,3.9999,4.0313
13239.763271,0.0120291666667,0.0001,169.508,163.779,0,3.9999,4.0313
13242.214411,0.0110666666667,0.0001,169.556,163.827,0,3.9999,4.0314
13244.661551,0.0106916666667,0.0001,169.638,163.869,0,3.9999,4.0314
13247.113692,0.0104833333333,0.0001,169.655,163.89,0,3.9999,4.0313
13249.562832,0.012975,0.0001,169.712,163.927,0,3.9999,4.0314
13252.015972,0.012125,0.0001,169.722,163.973,0,3.9999,4.0314
13254.466112,0.010575,0.0001,169.753,163.992,0,3.9999,4.0313
13256.912252,0.0122291666667,0.0001,169.819,164.033,0,3.9999,4.0313
13259.366392,0.010075,0.0001,169.847,164.073,0,3.9999,4.0313
13261.819533,0.0119041666667,0.0001,169.855,164.111,0,3.9999,4.0313
13264.267673,0.0111916666667,0.0001,169.908,164.149,0,3.9999,4.0313
13266.716813,0.0113666666667,0.0001,169.971,164.187,0,3.9999,4.0313
13269.167953,0.0131666666667,0.0001,170.013,164.22,0,3.9999,4.0314
13271.617093,0.0109375,0.0001,170.088,164.262,0,3.9999,4.0313
13274.072234,0.0114708333333,0.0001,170.113,164.291,0,3.9999,4.0314
13276.522374,0.0119833333333,0.0001,170.139,164.32,0,3.9999,4.0313
13278.975514,0.0118125,0.0001,170.191,164.364,0,3.9999,4.0313
13281.430654,0.0120708333333,0.0001,170.222,164.41,0,3.9999,4.0313
13283.881795,0.0115875,0.0001,170.276,164.451,0,3.9999,4.0313
13286.330935,0.0127958333333,0.0001,170.318,164.489,0,3.9999,4.0313
13288.785075,0.011125,0.0001,170.367,164.516,0,3.9999,4.0313
13291.237215,0.0107583333333,0.0001,170.399,164.548,0,3.9999,4.0313
13293.686355,0.0142208333333,0.0001,170.451,164.587,0,3.9999,4.0314
13296.134495,0.0117291666667,0.0001,170.479,164.632,0,3.9999,4.0313
13298.578635,0.01185,0.0001,170.555,164.66,0,3.9999,4.0313
13301.032776,0.0110666666667,0.0001,170.552,164.689,0,3.9999,4.0313
13303.486916,0.0113208333333,0.0001,170.592,164.73,0,3.9999,4.0312
13305.935056,0.0128541666667,0.0001,170.628,164.787,0,3.9999,4.0313
13308.384196,0.0116416666667,0.0001,170.698,164.823,0,3.9999,4.0313
13310.834336,0.0125958333333,0.0001,170.752,164.845,0,3.9999,4.0312
13313.293477,0.0110666666667,0.0001,170.776,164.87,0,3.9999,4.0313
13315.741617,0.0126041666667,0.0001,170.83,164.91,0,3.9999,4.0312
13318.192757,0.0122458333333,0.0001,170.862,164.946,0,3.9999,4.0313
13320.643897,0.0100333333333,0.0001,170.904,164.985,0,3.9999,4.0313
13323.097038,0.0123791666667,0.0001,170.944,165.028,0,3.9999,4.0312
13325.551178,0.0118625,0.0001,170.969,165.061,0,3.9999,4.0313
13328.002318,0.00968333333333,0.0001,171.008,165.103,0,3.9999,4.0312
13330.453458,0.0126,0.0001,171.072,165.131,0,3.9999,4.0313
13332.907599,0.0128041666667,0.0001,171.116,165.18,0,3.9999,4.0312
13335.361739,0.0112583333333,0.0001,171.133,165.207,0,3.9999,4.0312
13337.815879,0.0102583333333,0.0001,171.163,165.246,0,3.9999,4.0313
13340.26902,0.0117541666667,0.0001,171.237,165.279,0,3.9999,4.0313
13342.71716,0.0107291666667,0.0001,171.265,165.32,0,3.9999,4.0312
13345.1673,0.0136125,0.0001,171.321,165.362,0,3.9999,4.0312
13347.61844,0.011225,0.0001,171.347,165.398,0,3.9999,4.0313
13350.073581,0.012025,0.0001,171.406,165.422,0,3.9999,4.0313
13352.522721,0.0127041666667,0.0001,171.432,165.471,0,3.9999,4.0312
13354.970861,0.00964583333333,0.0001,171.467,165.506,0,3.9999,4.0313
13357.421001,0.0132291666667,0.0001,171.51,165.536,0,3.9999,4.0312
13359.875141,0.0104791666667,0.0001,171.561,165.571,0,3.9999,4.0312
13362.324281,0.0121875,0.0001,171.597,165.619,0,3.9999,4.0312
13364.779422,0.0131458333333,0.0001,171.654,165.653,0,3.9999,4.0313
13367.230562,0.0111166666667,0.0001,171.666,165.694,0,3.9999,4.0312
13369.679702,0.0109875,0.0001,171.729,165.729,0,3.9999,4.0312
13372.129842,0.0126291666667,0.0001,171.736,165.763,0,3.9999,4.0312
13374.580982,0.0110291666667,0.0001,171.784,165.798,0,3.9999,4.0313
13377.037123,0.0117458333333,0.0001,171.848,165.854,0,3.9999,4.0312
13379.487263,0.00981666666667,0.0001,171.87,165.88,0,3.9999,4.0313
13381.933403,0.0103833333333,0.0001,171.917,165.91,0,3.9999,4.0312
13384.384543,0.0126375,0.0001,171.942,165.944,0,3.9999,4.0312
13386.834683,0.0113375,0.0001,172.012,165.989,0,3.9999,4.0312
13389.382829,0.0110916666667,0.0001,172.039,166.026,0,3.9999,4.0311
13391.808968,0.0127875,0.0001,172.111,166.061,0,3.9999,4.0313
13394.258108,0.0122,0.0001,172.112,166.101,0,3.9999,4.0312
13396.709248,0.0112625,0.0001,172.226,166.147,0,3.9999,4.0311
13399.162388,0.0105791666667,0.0001,172.219,166.172,0,3.9999,4.0312
13401.714534,0.0125916666667,0.0001,172.252,166.225,0,3.9999,4.0312
13404.208677,0.0112958333333,0.0001,172.305,166.261,0,3.9999,4.0312
13406.660817,0.0127541666667,0.0001,172.306,166.29,0,3.9999,4.0312
13409.115958,0.0113083333333,0.0001,172.376,166.328,0,3.9999,4.0312
13411.568098,0.0116375,0.0001,172.397,166.368,0,3.9999,4.0312
13414.023238,0.0128625,0.0001,172.445,166.395,0,3.9999,4.0312
13416.481379,0.0105958333333,0.0001,172.508,166.452,0,3.9999,4.0312
13418.931519,0.0124041666667,0.0001,172.55,166.478,0,3.9999,4.0312
13421.485665,0.0123458333333,0.0001,172.591,166.518,0,3.9999,4.0312
13423.970807,0.0115833333333,0.0001,172.641,166.55,0,3.9999,4.0311
13426.421947,0.0116791666667,0.0001,172.65,166.59,0,3.9999,4.0312
13428.873088,0.0110375,0.0001,172.688,166.639,0,3.9999,4.0312
13431.327228,0.00995833333333,0.0001,172.738,166.67,0,3.9999,4.0312
13433.776368,0.0120291666667,0.0001,172.765,166.72,0,3.9999,4.0311
13436.226508,0.012875,0.0001,172.863,166.753,0,3.9999,4.0311
13438.678648,0.0116166666667,0.0001,172.862,166.788,0,3.9999,4.0312
13441.126788,0.0120916666667,0.0001,172.913,166.817,0,3.9999,4.0312
13443.577929,0.0125791666667,0.0001,172.927,166.848,0,3.9999,4.0312
13446.031069,0.0111708333333,0.0001,172.985,166.896,0,3.9999,4.0312
13448.485209,0.00982083333333,0.0001,173.015,166.924,0,3.9999,4.0312
13450.934349,0.012125,0.0001,173.077,166.965,0,3.9999,4.0312
13453.38349,0.0135083333333,0.0001,173.116,167.011,0,3.9999,4.0311
