time,Ohms,I,Tvti,Tsample,angle,Hdigit,Hanalog
3562.984791,0.0101666666667,0.0001,152.599,147.12,0,6.9999,7.0295
3565.434931,0.0114041666667,0.0001,152.656,147.171,0,6.9999,7.0295
3567.884071,0.0110291666667,0.0001,152.723,147.213,0,6.9999,7.0293
3570.333212,0.0120541666667,0.0001,152.743,147.234,0,6.9999,7.0295
3572.784352,0.0115416666667,0.0001,152.79,147.286,0,6.9999,7.0296
3575.331497,0.0089875,0.0001,152.826,147.313,0,6.9999,7.0294
3577.81864,0.0116125,0.0001,152.861,147.357,0,6.9999,7.0296
3580.26678,0.012525,0.0001,152.918,147.397,0,6.9999,7.0296
3582.71792,0.013475,0.0001,152.926,147.428,0,6.9999,7.0295
3585.17406,0.0140208333333,0.0001,153.004,147.481,0,6.9999,7.0295
3587.626201,0.0114166666667,0.0001,153.083,147.51,0,6.9999,7.0295
3590.077341,0.0131083333333,0.0001,153.067,147.567,0,6.9999,7.0296
3592.530481,0.0131791666667,0.0001,153.111,147.596,0,6.9999,7.0293
3594.979621,0.0128125,0.0001,153.164,147.636,0,6.9999,7.0296
3597.432762,0.0125958333333,0.0001,153.209,147.667,0,6.9999,7.0296
3599.884902,0.0106333333333,0.0001,153.231,147.708,0,6.9999,7.0294
3602.410046,0.0117416666667,0.0001,153.271,147.744,0,6.9999,7.0291
3604.849186,0.0104541666667,0.0001,153.33,147.795,0,6.9999,7.0293
3607.299326,0.0105125,0.0001,153.382,147.823,0,6.9999,7.0293
3609.748466,0.0113375,0.0001,153.409,147.852,0,6.9999,7.0294
3612.199606,0.0114041666667,0.0001,153.446,147.898,0,6.9999,7.0294
3614.654747,0.0124041666667,0.0001,153.461,147.946,0,6.9999,7.0294
3617.106887,0.009225,0.0001,153.529,147.973,0,6.9999,7.0294
3619.560027,0.00894166666667,0.0001,153.574,148.023,0,6.9999,7.0294
3622.108173,0.0120416666667,0.0001,153.609,148.075,0,6.9999,7.0293
3624.593315,0.0105916666667,0.0001,153.644,148.098,0,6.9999,7.0297
3627.040455,0.0110375,0.0001,153.664,148.143,0,6.9999,7.0295
3629.488595,0.0125791666667,0.0001,153.732,148.163,0,6.9999,7.0295
3631.940735,0.0108958333333,0.0001,153.785,148.212,0,6.9999,7.0293
3634.390875,0.0111916666667,0.0001,153.824,148.266,0,6.9999,7.0293
3636.845016,0.012775,0.0001,153.839,148.294,0,6.9999,7.0295
3639.295156,0.0103958333333,0.0001,153.901,148.345,0,6.9999,7.0292
3641.744296,0.0140958333333,0.0001,153.91,148.371,0,6.9999,7.0293
3644.199436,0.0109458333333,0.0001,153.961,148.41,0,6.9999,7.0292
3646.647576,0.0112083333333,0.0001,154.006,148.443,0,6.9999,7.0295
3649.096717,0.0134333333333,0.0001,154.07,148.479,0,6.9999,7.0294
3651.550857,0.0102,0.0001,154.1,148.522,0,6.9999,7.0294
3653.990997,0.0111708333333,0.0001,154.133,148.553,0,6.9999,7.0295
3656.436136,0.0119,0.0001,154.178,148.609,0,6.9999,7.0292
3658.884276,0.0121458333333,0.0001,154.232,148.632,0,6.9999,7.0293
3661.332416,0.012125,0.0001,154.284,148.683,0,6.9999,7.0292
3663.784557,0.0110375,0.0001,154.284,148.723,0,6.9999,7.0294
3666.340703,0.010525,0.0001,154.329,148.754,0,6.9999,7.0296
3668.752841,0.0088625,0.0001,154.38,148.807,0,6.9999,7.0294
3671.204981,0.0114291666667,0.0001,154.439,148.83,0,6.9999,7.0295
3673.654121,0.012925,0.0001,154.464,148.854,0,6.9999,7.0295
3676.103261,0.0109416666667,0.0001,154.524,148.916,0,6.9999,7.0294
3678.552401,0.011525,0.0001,154.561,148.948,0,6.9999,7.0294
3681.000541,0.0113541666667,0.0001,154.584,148.978,0,6.9999,7.0294
3683.448681,0.0113,0.0001,154.653,149.029,0,6.9999,7.0293
3685.898822,0.010625,0.0001,154.644,149.057,0,6.9999,7.0293
3688.349962,0.00993333333333,0.0001,154.693,149.093,0,6.9999,7.0293
3690.801102,0.0113125,0.0001,154.751,149.139,0,6.9999,7.0293
3693.249242,0.0116875,0.0001,154.777,149.188,0,6.9999,7.0293
3695.794388,0.0111708333333,0.0001,154.85,149.206,0,6.9999,7.0294
3698.213526,0.0119125,0.0001,154.863,149.262,0,6.9999,7.0293
3700.663666,0.010925,0.0001,154.901,149.297,0,6.9999,7.0294
3703.117806,0.0144125,0.0001,154.947,149.319,0,6.9999,7.0293
3705.567947,0.0099125,0.0001,154.974,149.363,0,6.9999,7.0293
3708.019087,0.0130208333333,0.0001,155.033,149.417,0,6.9999,7.0293
3710.472227,0.01285,0.0001,155.074,149.442,0,6.9999,7.0295
3712.917367,0.0117958333333,0.0001,155.087,149.494,0,6.9999,7.0293
3715.369507,0.0118125,0.0001,155.163,149.526,0,6.9999,7.0292
3717.818647,0.0120666666667,0.0001,155.191,149.559,0,6.9999,7.0294
3720.268787,0.0127,0.0001,155.239,149.6,0,6.9999,7.0293
3722.722928,0.0117458333333,0.0001,155.251,149.637,0,6.9999,7.0296
3725.171068,0.0124166666667,0.0001,155.314,149.658,0,6.9999,7.0293
3727.624208,0.0119791666667,0.0001,155.357,149.719,0,6.9999,7.0292
3730.180354,0.0102916666667,0.0001,155.399,149.759,0,6.9999,7.0294
3732.766502,0.012225,0.0001,155.435,149.794,0,6.9999,7.0294
3735.202642,0.0129375,0.0001,155.5,149.856,0,6.9999,7.0296
3737.656782,0.0114333333333,0.0001,155.512,149.872,0,6.9999,7.0293
3740.106922,0.0129208333333,0.0001,155.583,149.922,0,6.9999,7.0293
3742.561062,0.00973333333333,0.0001,155.598,149.94,0,6.9999,7.0295
3745.011203,0.0134041666667,0.0001,155.643,149.984,0,6.9999,7.0293
3747.468343,0.011125,0.0001,155.687,150.025,0,6.9999,7.0293
3749.923484,0.0109166666667,0.0001,155.722,150.062,0,6.9999,7.0293
3752.365623,0.0123375,0.0001,155.752,150.1,0,6.9999,7.0292
3754.812763,0.0124458333333,0.0001,155.816,150.133,0,6.9999,7.0296
3757.262903,0.0114083333333,0.0001,155.845,150.187,0,6.9999,7.0292
3759.713043,0.0129083333333,0.0001,155.878,150.212,0,6.9999,7.0294
3762.163184,0.0102333333333,0.0001,155.934,150.256,0,6.9999,7.0294
3764.611324,0.0116916666667,0.0001,155.982,150.293,0,6.9999,7.0292
3767.062464,0.0109,0.0001,155.994,150.331,0,6.9999,7.0292
3769.515604,0.0102583333333,0.0001,156.046,150.366,0,6.9999,7.0293
3771.960744,0.012325,0.0001,156.083,150.403,0,6.9999,7.0295
3774.413884,0.0138666666667,0.0001,156.144,150.431,0,6.9999,7.0291
3776.864024,0.013325,0.0001,156.173,150.486,0,6.9999,7.0293
3779.315165,0.0125291666667,0.0001,156.22,150.526,0,6.9999,7.0294
3781.770305,0.011775,0.0001,156.26,150.557,0,6.9999,7.0293
3784.219445,0.0101416666667,0.0001,156.307,150.598,0,6.9999,7.0292
3786.667585,0.0126541666667,0.0001,156.34,150.641,0,6.9999,7.0294
3789.116725,0.0128208333333,0.0001,156.395,150.679,0,6.9999,7.0292
3791.566865,0.01235,0.0001,156.433,150.714,0,6.9999,7.0293
3794.122012,0.0117583333333,0.0001,156.467,150.757,0,6.9999,7.0294
3796.611154,0.0125208333333,0.0001,156.512,150.779,0,6.9999,7.0294
3799.065294,0.00997083333333,0.0001,156.537,150.838,0,6.9999,7.0293
3801.515434,0.0123791666667,0.0001,156.594,150.865,0,6.9999,7.0293
3803.965575,0.0111791666667,0.0001,156.627,150.909,0,6.9999,7.0291
3806.410714,0.0121958333333,0.0001,156.683,150.941,0,6.9999,7.0292
3808.857854,0.0123125,0.0001,156.678,150.98,0,6.9999,7.0293
3811.409,0.0117625,0.0001,156.754,151.013,0,6.9999,7.029
