time,Ohms,I,Tvti,Tsample,angle,Hdigit,Hanalog
15497.781423,0.0121916666667,0.0001,140.552,136.939,0,5.9997,6.0247
15500.237563,0.0120458333333,0.0001,140.637,136.97,0,5.9997,6.0246
15502.792709,0.0117333333333,0.0001,140.645,137.011,0,5.9997,6.0246
15505.280852,0.0120708333333,0.0001,140.692,137.046,0,5.9997,6.0244
15507.728992,0.0104333333333,0.0001,140.768,137.082,0,5.9997,6.0247
15510.176132,0.011525,0.0001,140.802,137.105,0,5.9997,6.0246
15512.631272,0.0117833333333,0.0001,140.834,137.163,0,5.9997,6.0246
15515.084412,0.0112125,0.0001,140.886,137.188,0,5.9997,6.0244
15517.533552,0.0118208333333,0.0001,140.916,137.229,0,5.9997,6.0246
15519.981692,0.0104541666667,0.0001,140.959,137.263,0,5.9997,6.0244
15522.428832,0.0125833333333,0.0001,141.008,137.303,0,5.9997,6.0245
15524.879973,0.0137958333333,0.0001,141.033,137.329,0,5.9997,6.0245
15527.332113,0.0115166666667,0.0001,141.1,137.379,0,5.9997,6.0246
15529.782253,0.0140916666667,0.0001,141.131,137.409,0,5.9997,6.0245
15532.230393,0.0109625,0.0001,141.158,137.436,0,5.9997,6.0245
15534.679533,0.0126791666667,0.0001,141.18,137.491,0,5.9997,6.0247
15537.130673,0.0123458333333,0.0001,141.247,137.522,0,5.9997,6.0244
15539.579813,0.0131416666667,0.0001,141.298,137.559,0,5.9997,6.0247
15542.033954,0.0114375,0.0001,141.334,137.599,0,5.9997,6.0247
15544.488094,0.0139875,0.0001,141.369,137.622,0,5.9997,6.0246
15546.939234,0.0125625,0.0001,141.401,137.655,0,5.9997,6.0245
15549.387374,0.0143791666667,0.0001,141.459,137.687,0,5.9997,6.0246
15551.835514,0.0123125,0.0001,141.523,137.743,0,5.9997,6.0245
15554.38566,0.0131041666667,0.0001,141.538,137.778,0,5.9997,6.0245
15556.8248,0.009475,0.0001,141.614,137.815,0,5.9997,6.0245
15559.287941,0.01005,0.0001,141.612,137.852,0,5.9997,6.0245
15561.844087,0.0102958333333,0.0001,141.65,137.886,0,5.9997,6.0245
15564.268226,0.0124958333333,0.0001,141.701,137.93,0,5.9997,6.0245
15566.717366,0.014525,0.0001,141.726,137.957,0,5.9997,6.0246
15569.165506,0.0110291666667,0.0001,141.761,137.985,0,5.9997,6.0245
15571.617646,0.011775,0.0001,141.829,138.022,0,5.9997,6.0245
15574.067786,0.0103291666667,0.0001,141.86,138.086,0,5.9997,6.0245
15576.518926,0.014175,0.0001,141.901,138.113,0,5.9997,6.0245
15578.974067,0.0113166666667,0.0001,141.915,138.159,0,5.9997,6.0245
15581.432207,0.0127875,0.0001,141.994,138.18,0,5.9997,6.0245
15583.870347,0.0144875,0.0001,142.05,138.228,0,5.9997,6.0245
15586.319487,0.013325,0.0001,142.079,138.259,0,5.9997,6.0246
15588.771627,0.0138333333333,0.0001,142.111,138.301,0,5.9997,6.0245
15591.226767,0.0145333333333,0.0001,142.148,138.339,0,5.9997,6.0245
15593.676908,0.0122416666667,0.0001,142.195,138.374,0,5.9997,6.0245
15596.133048,0.0115166666667,0.0001,142.222,138.399,0,5.9997,6.0245
15598.577188,0.0116458333333,0.0001,142.286,138.452,0,5.9997,6.0245
15601.026328,0.01065,0.0001,142.331,138.496,0,5.9997,6.0245
15603.479468,0.0123666666667,0.0001,142.338,138.519,0,5.9997,6.0245
15605.932609,0.0126,0.0001,142.391,138.547,0,5.9997,6.0246
15608.387749,0.0127875,0.0001,142.435,138.585,0,5.9997,6.0245
15610.840889,0.0134875,0.0001,142.489,138.631,0,5.9997,6.0245
15613.280029,0.0124875,0.0001,142.502,138.669,0,5.9997,6.0244
15615.841175,0.00888333333333,0.0001,142.553,138.702,0,5.9997,6.0244
15618.432324,0.0103625,0.0001,142.61,138.735,0,5.9997,6.0244
15620.912465,0.012425,0.0001,142.639,138.789,0,5.9997,6.0245
15623.361605,0.0123166666667,0.0001,142.686,138.813,0,5.9997,6.0244
15625.812746,0.0100125,0.0001,142.712,138.856,0,5.9997,6.0244
15628.264886,0.0119958333333,0.0001,142.762,138.9,0,5.9997,6.0245
15630.722026,0.0124458333333,0.0001,142.82,138.934,0,5.9997,6.0244
15633.176167,0.0120541666667,0.0001,142.851,138.96,0,5.9997,6.0245
15635.625307,0.0128291666667,0.0001,142.883,139.003,0,5.9997,6.0245
15638.074447,0.0130791666667,0.0001,142.949,139.049,0,5.9997,6.0245
15640.524587,0.013525,0.0001,142.949,139.058,0,5.9997,6.0245
15642.972727,0.0132791666667,0.0001,143.019,139.116,0,5.9997,6.0244
15645.425867,0.0121291666667,0.0001,143.051,139.149,0,5.9997,6.0246
15647.875008,0.0124041666667,0.0001,143.096,139.194,0,5.9997,6.0246
15650.323148,0.013025,0.0001,143.131,139.222,0,5.9997,6.0244
15652.771288,0.0132458333333,0.0001,143.155,139.259,0,5.9997,6.0245
15655.221428,0.0144666666667,0.0001,143.191,139.298,0,5.9997,6.0246
15657.671568,0.0096625,0.0001,143.257,139.336,0,5.9997,6.0245
15660.119708,0.0132041666667,0.0001,143.292,139.379,0,5.9997,6.0244
15662.572848,0.010925,0.0001,143.311,139.396,0,5.9997,6.0245
15665.026989,0.0112541666667,0.0001,143.373,139.434,0,5.9997,6.0243
15667.481129,0.0124041666667,0.0001,143.401,139.485,0,5.9997,6.0245
15669.932269,0.0137375,0.0001,143.453,139.515,0,5.9997,6.0245
15672.382409,0.0128791666667,0.0001,143.476,139.549,0,5.9997,6.0245
15674.83655,0.0116916666667,0.0001,143.528,139.592,0,5.9997,6.0244
15677.28769,0.0122125,0.0001,143.561,139.625,0,5.9997,6.0244
15679.73883,0.0121208333333,0.0001,143.628,139.661,0,5.9997,6.0244
15682.19097,0.01275,0.0001,143.674,139.704,0,5.9997,6.0244
15684.64011,0.0141458333333,0.0001,143.685,139.733,0,5.9997,6.0244
15687.093251,0.0135291666667,0.0001,143.735,139.776,0,5.9997,6.0244
15689.544391,0.0127291666667,0.0001,143.777,139.814,0,5.9997,6.0243
15691.993531,0.0115083333333,0.0001,143.81,139.849,0,5.9997,6.0245
15694.448671,0.01385,0.0001,143.863,139.876,0,5.9997,6.0244
15696.902812,0.0128583333333,0.0001,143.891,139.923,0,5.9997,6.0243
15699.353952,0.0113333333333,0.0001,143.943,139.96,0,5.9997,6.0243
15701.807092,0.0126666666667,0.0001,143.982,139.99,0,5.9997,6.0244
15704.260233,0.0129083333333,0.0001,144.014,140.03,0,5.9997,6.0245
15706.709373,0.0117125,0.0001,144.041,140.081,0,5.9997,6.0244
15709.163513,0.0127,0.0001,144.097,140.101,0,5.9997,6.0244
15711.615653,0.0125958333333,0.0001,144.14,140.139,0,5.9997,6.0243
15714.063793,0.0123541666667,0.0001,144.158,140.175,0,5.9997,6.0244
15716.512933,0.0137041666667,0.0001,144.214,140.2,0,5.9997,6.0244
15718.963074,0.0140875,0.0001,144.259,140.249,0,5.9997,6.0244
15721.417214,0.0110791666667,0.0001,144.309,140.291,0,5.9997,6.0244
15723.867354,0.00954166666667,0.0001,144.328,140.32,0,5.9997,6.0241
15726.317494,0.0128208333333,0.0001,144.387,140.355,0,5.9997,6.0245
15728.773635,0.011775,0.0001,144.439,140.399,0,5.9997,6.0243
15731.223775,0.0124,0.0001,144.472,140.434,0,5.9997,6.0243
15733.672915,0.0087375,0.0001,144.491,140.476,0,5.9997,6.0244
15736.118055,0.0135166666667,0.0001,144.539,140.509,0,5.9997,6.0245
15738.566195,0.0114041666667,0.0001,144.559,140.526,0,5.9997,6.0244
15741.013335,0.0138541666667,0.0001,144.61,140.577,0,5.9997,6.0245
15743.462475,0.0102625,0.0001,144.656,140.623,0,5.9997,6.0244
15745.916615,0.0135708333333,0.0001,144.728,140.659,0,5.9997,6.0243
15748.365755,0.0123625,0.0001,144.783,140.698,0,5.9997,6.0244
15750.814895,0.0111583333333,0.0001,144.783,140.73,0,5.9997,6.0244
15753.265036,0.0123041666667,0.0001,144.84,140.764,0,5.9997,6.0244
15755.715176,0.0129583333333,0.0001,144.855,140.804,0,5.9997,6.0244
15758.169316,0.0120375,0.0001,144.894,140.854,0,5.9997,6.0244
15760.622456,0.0125958333333,0.0001,144.965,140.866,0,5.9997,6.0243
15763.076597,0.0128458333333,0.0001,144.979,140.906,0,5.9997,6.0244
15765.524737,0.0112958333333,0.0001,145.061,140.951,0,5.9997,6.0244
15767.975877,0.0119958333333,0.0001,145.087,140.986,0,5.9997,6.0244
15770.425017,0.0119541666667,0.0001,145.11,141.017,0,5.9997,6.0244
15772.870157,0.0119583333333,0.0001,145.176,141.063,0,5.9997,6.0244
15775.319297,0.01545,0.0001,145.208,141.1,0,5.9997,6.0243
15777.771437,0.00946666666667,0.0001,145.248,141.124,0,5.9997,6.0244
15780.220577,0.0128375,0.0001,145.3,141.166,0,5.9997,6.0244
15782.670717,0.0114375,0.0001,145.325,141.211,0,5.9997,6.0243
15785.119858,0.0113708333333,0.0001,145.37,141.24,0,5.9997,6.0244
15787.568998,0.0117416666667,0.0001,145.397,141.282,0,5.9997,6.0243
15790.022138,0.010725,0.0001,145.467,141.32,0,5.9997,6.0244
15792.475278,0.0112708333333,0.0001,145.503,141.346,0,5.9997,6.0243
15794.929419,0.0116,0.0001,145.525,141.392,0,5.9997,6.0244
15797.368558,0.0132791666667,0.0001,145.584,141.418,0,5.9997,6.0242
15799.821698,0.0132833333333,0.0001,145.616,141.454,0,5.9997,6.0243
15802.273839,0.0108333333333,0.0001,145.634,141.485,0,5.9997,6.0243
15804.722979,0.0116041666667,0.0001,145.687,141.532,0,5.9997,6.0244
15807.177119,0.013225,0.0001,145.727,141.571,0,5.9997,6.0243
15809.63226,0.0125,0.0001,145.779,141.608,0,5.9997,6.0244
15812.0804,0.0139791666667,0.0001,145.828,141.637,0,5.9997,6.0243
15814.52954,0.0140833333333,0.0001,145.849,141.668,0,5.9997,6.0243
15816.98168,0.0113916666667,0.0001,145.878,141.706,0,5.9997,6.0243
15819.43082,0.0129625,0.0001,145.938,141.746,0,5.9997,6.0242
15821.87796,0.0107833333333,0.0001,145.958,141.778,0,5.9997,6.0243
15824.3251,0.0129375,0.0001,146.005,141.815,0,5.9997,6.0243
15826.785241,0.0124083333333,0.0001,146.054,141.86,0,5.9997,6.0244
15829.332386,0.0130958333333,0.0001,146.096,141.895,0,5.9997,6.0243
15831.828529,0.0119541666667,0.0001,146.131,141.933,0,5.9997,6.0243
15834.272669,0.013325,0.0001,146.183,141.968,0,5.9997,6.0244
15836.719809,0.0111166666667,0.0001,146.19,142.001,0,5.9997,6.0243
15839.165949,0.01005,0.0001,146.264,142.035,0,5.9997,6.0243
15841.617089,0.01165,0.0001,146.329,142.094,0,5.9997,6.0244
15844.066229,0.012725,0.0001,146.349,142.11,0,5.9997,6.0243
15846.622375,0.0112708333333,0.0001,146.407,142.151,0,5.9997,6.0242
15849.108517,0.012675,0.0001,146.448,142.21,0,5.9997,6.0242
15851.556657,0.0106833333333,0.0001,146.468,142.239,0,5.9997,6.0244
15854.006798,0.0142625,0.0001,146.506,142.276,0,5.9997,6.0242
15856.455938,0.0114208333333,0.0001,146.565,142.3,0,5.9997,6.0242
15858.907078,0.0117708333333,0.0001,146.601,142.347,0,5.9997,6.0242
15861.373219,0.0132166666667,0.0001,146.653,142.367,0,5.9997,6.0243
15863.811358,0.0126,0.0001,146.689,142.41,0,5.9997,6.0241
15866.260499,0.0122375,0.0001,146.723,142.447,0,5.9997,6.0242
15868.708639,0.0115041666667,0.0001,146.759,142.494,0,5.9997,6.0243
15871.155778,0.0132708333333,0.0001,146.782,142.525,0,5.9997,6.0241
15873.609919,0.0112083333333,0.0001,146.829,142.57,0,5.9997,6.0242
15876.066059,0.0113166666667,0.0001,146.874,142.589,0,5.9997,6.0243
15878.513199,0.0115083333333,0.0001,146.915,142.647,0,5.9997,6.0243
15880.96634,0.0118458333333,0.0001,146.949,142.681,0,5.9997,6.0242
15883.41548,0.0131041666667,0.0001,146.992,142.717,0,5.9997,6.0241
15885.86762,0.011825,0.0001,147.038,142.757,0,5.9997,6.0243
15888.32176,0.0119791666667,0.0001,147.114,142.798,0,5.9997,6.0244
15890.870906,0.0140125,0.0001,147.1,142.829,0,5.9997,6.0245
15893.294045,0.0138708333333,0.0001,147.13,142.862,0,5.9997,6.0244
15895.763186,0.0107125,0.0001,147.211,142.898,0,5.9997,6.0244
15898.226327,0.0125708333333,0.0001,147.266,142.942,0,5.9997,6.0244
15900.681467,0.0122625,0.0001,147.295,142.971,0,5.9997,6.0242
15903.130607,0.0091625,0.0001,147.357,143.001,0,5.9997,6.0244
15905.579747,0.0124958333333,0.0001,147.368,143.053,0,5.9997,6.0243
15908.033888,0.010075,0.0001,147.41,143.085,0,5.9997,6.0244
15910.483028,0.0116083333333,0.0001,147.446,143.118,0,5.9997,6.0243
15912.938168,0.0133958333333,0.0001,147.469,143.158,0,5.9997,6.0244
15915.388308,0.0120625,0.0001,147.511,143.193,0,5.9997,6.0241
15917.839449,0.0103333333333,0.0001,147.572,143.233,0,5.9997,6.0242
15920.292589,0.0130833333333,0.0001,147.601,143.277,0,5.9997,6.0243
15922.741729,0.01115,0.0001,147.659,143.302,0,5.9997,6.0243
15925.189869,0.0112791666667,0.0001,147.687,143.342,0,5.9997,6.0242
15927.639009,0.0125583333333,0.0001,147.719,143.386,0,5.9997,6.0244
15930.088149,0.0108625,0.0001,147.773,143.43,0,5.9997,6.0243
15932.54129,0.0107291666667,0.0001,147.798,143.446,0,5.9997,6.0243
15934.99143,0.0116625,0.0001,147.857,143.486,0,5.9997,6.0244
15937.44257,0.0119208333333,0.0001,147.877,143.528,0,5.9997,6.0242
15939.89471,0.0147666666667,0.0001,147.942,143.575,0,5.9997,6.0243
15942.34485,0.0120541666667,0.0001,147.973,143.609,0,5.9997,6.0243
15944.79399,0.0128583333333,0.0001,148.004,143.646,0,5.9997,6.0244
15947.250131,0.0123291666667,0.0001,148.064,143.677,0,5.9997,6.0244
15949.703271,0.0117791666667,0.0001,148.129,143.724,0,5.9997,6.0242
15952.153411,0.0129458333333,0.0001,148.142,143.753,0,5.9997,6.0243
15954.601551,0.0118958333333,0.0001,148.186,143.796,0,5.9997,6.0242
15957.049691,0.00869166666667,0.0001,148.225,143.818,0,5.9997,6.0243
15959.497831,0.0128541666667,0.0001,148.252,143.859,0,5.9997,6.0241
15961.951972,0.00966666666667,0.0001,148.312,143.904,0,5.9997,6.0244
15964.397112,0.0120583333333,0.0001,148.368,143.951,0,5.9997,6.0243
15966.845252,0.0136333333333,0.0001,148.373,143.975,0,5.9997,6.0243
15969.298392,0.0133083333333,0.0001,148.416,144.007,0,5.9997,6.0239
15971.746532,0.0112041666667,0.0001,148.469,144.042,0,5.9997,6.0242
15974.197672,0.0133875,0.0001,148.502,144.085,0,5.9997,6.0242
15976.646812,0.0120375,0.0001,148.568,144.121,0,5.9997,6.0242
15979.101953,0.0135791666667,0.0001,148.623,144.17,0,5.9997,6.0243
15981.556093,0.0113458333333,0.0001,148.637,144.195,0,5.9997,6.0243
15984.096238,0.0100708333333,0.0001,148.681,144.233,0,5.9997,6.0241
15986.634383,0.0107041666667,0.0001,148.735,144.27,0,5.9997,6.0241
15989.159528,0.0111791666667,0.0001,148.767,144.314,0,5.9997,6.0242
15991.692673,0.012625,0.0001,148.812,144.364,0,5.9997,6.024
15994.179815,0.00941666666667,0.0001,148.817,144.375,0,5.9997,6.0243
15996.631955,0.0107541666667,0.0001,148.901,144.427,0,5.9997,6.0239
15999.086096,0.0125041666667,0.0001,148.932,144.475,0,5.9997,6.0242
16001.535236,0.0124833333333,0.0001,148.971,144.506,0,5.9997,6.0243
16003.985376,0.0100291666667,0.0001,149.011,144.532,0,5.9997,6.0241
16006.434516,0.0125791666667,0.0001,149.039,144.571,0,5.9997,6.024
16008.882656,0.0132041666667,0.0001,149.101,144.609,0,5.9997,6.0242
16011.330796,0.00994583333333,0.0001,149.132,144.639,0,5.9997,6.0241
16013.785936,0.0131416666667,0.0001,149.154,144.679,0,5.9997,6.0242
16016.236077,0.0102541666667,0.0001,149.216,144.731,0,5.9997,6.0242
16018.683217,0.012025,0.0001,149.272,144.755,0,5.9997,6.0242
16021.135357,0.0129916666667,0.0001,149.298,144.798,0,5.9997,6.0242
16023.581497,0.00985,0.0001,149.362,144.841,0,5.9997,6.0242
16026.029637,0.0119,0.0001,149.386,144.861,0,5.9997,6.0242
16028.484777,0.0099625,0.0001,149.422,144.902,0,5.9997,6.0241
16030.937918,0.0104166666667,0.0001,149.455,144.926,0,5.9997,6.0239
16033.384057,0.0103208333333,0.0001,149.503,144.978,0,5.9997,6.0241
16035.833198,0.009625,0.0001,149.552,145.02,0,5.9997,6.0241
16038.288338,0.0118,0.0001,149.583,145.06,0,5.9997,6.0242
16040.741478,0.0107333333333,0.0001,149.612,145.076,0,5.9997,6.0241
16043.197619,0.0121958333333,0.0001,149.656,145.117,0,5.9997,6.0242
16045.647759,0.00987083333333,0.0001,149.702,145.156,0,5.9997,6.0242
16048.095899,0.00939166666667,0.0001,149.754,145.205,0,5.9997,6.0241
16050.547039,0.0128708333333,0.0001,149.77,145.229,0,5.9997,6.0242
16052.997179,0.0105333333333,0.0001,149.812,145.272,0,5.9997,6.0239
16055.45032,0.0118666666667,0.0001,149.838,145.315,0,5.9997,6.0242
16057.892459,0.0100541666667,0.0001,149.899,145.346,0,5.9997,6.0241
16060.341599,0.0117583333333,0.0001,149.942,145.385,0,5.9997,6.0241
16062.791739,0.00816666666667,0.0001,149.995,145.408,0,5.9997,6.0241
16065.235879,0.0111666666667,0.0001,150.029,145.456,0,5.9997,6.0241
16067.681019,0.0126375,0.0001,150.079,145.484,0,5.9997,6.0242
16070.130159,0.0116333333333,0.0001,150.096,145.533,0,5.9997,6.024
16072.580299,0.0105791666667,0.0001,150.184,145.558,0,5.9997,6.0242
16075.029439,0.0121416666667,0.0001,150.2,145.598,0,5.9997,6.0242
16077.478579,0.0136541666667,0.0001,150.25,145.646,0,5.9997,6.0241
16079.93272,0.00992916666667,0.0001,150.275,145.675,0,5.9997,6.024
16082.38286,0.0125291666667,0.0001,150.32,145.721,0,5.9997,6.0241
16084.832,0.0114958333333,0.0001,150.379,145.751,0,5.9997,6.0241
16087.28114,0.009475,0.0001,150.403,145.789,0,5.9997,6.0241
16089.72828,0.0112041666667,0.0001,150.472,145.821,0,5.9997,6.0243
16092.18242,0.0119166666667,0.0001,150.498,145.859,0,5.9997,6.024
16094.641561,0.0112458333333,0.0001,150.54,145.912,0,5.9997,6.024
16097.079701,0.0112083333333,0.0001,150.58,145.92,0,5.9997,6.0241
16099.529841,0.0117375,0.0001,150.613,145.981,0,5.9997,6.0239
16101.979981,0.0133416666667,0.0001,150.655,146.004,0,5.9997,6.0239
16104.429121,0.0086875,0.0001,150.741,146.044,0,5.9997,6.024
16106.882261,0.012975,0.0001,150.753,146.072,0,5.9997,6.024
16109.330401,0.0104791666667,0.0001,150.799,146.115,0,5.9997,6.0243
16111.881547,0.010675,0.0001,150.827,146.168,0,5.9997,6.024
16114.395691,0.0123958333333,0.0001,150.885,146.187,0,5.9997,6.024
16116.82183,0.0111458333333,0.0001,150.939,146.226,0,5.9997,6.0241
16119.27697,0.0106083333333,0.0001,150.992,146.272,0,5.9997,6.024
16121.735111,0.00859166666667,0.0001,150.997,146.312,0,5.9997,6.024
16124.183251,0.0143666666667,0.0001,151.027,146.337,0,5.9997,6.024
16126.631391,0.011975,0.0001,151.081,146.374,0,5.9997,6.0239
16129.080531,0.0109541666667,0.0001,151.117,146.429,0,5.9997,6.024
16131.526671,0.0105875,0.0001,151.174,146.46,0,5.9997,6.0239
16134.074817,0.0115833333333,0.0001,151.189,146.479,0,5.9997,6.0242
16136.556959,0.0134458333333,0.0001,151.246,146.534,0,5.9997,6.024
16139.007099,0.00752083333333,0.0001,151.288,146.575,0,5.9997,6.0241
16141.455239,0.011325,0.0001,151.317,146.604,0,5.9997,6.0238
16143.906379,0.0120916666667,0.0001,151.371,146.633,0,5.9997,6.0239
16146.358519,0.01275,0.0001,151.38,146.673,0,5.9997,6.024
16148.81366,0.0119625,0.0001,151.418,146.712,0,5.9997,6.024
16151.2628,0.0122166666667,0.0001,151.47,146.758,0,5.9997,6.0241
16153.71594,0.0113583333333,0.0001,151.526,146.794,0,5.9997,6.024
16156.16408,0.0117708333333,0.0001,151.563,146.825,0,5.9997,6.0239
16158.61722,0.0133375,0.0001,151.636,146.869,0,5.9997,6.0239
16161.068361,0.0119,0.0001,151.661,146.906,0,5.9997,6.0239
16163.518501,0.0113166666667,0.0001,151.688,146.947,0,5.9997,6.024
16165.972641,0.0121291666667,0.0001,151.731,146.99,0,5.9997,6.024
16168.422781,0.00962083333333,0.0001,151.758,147.026,0,5.9997,6.0239
16170.866921,0.0104083333333,0.0001,151.801,147.055,0,5.9997,6.024
16173.315061,0.0123,0.0001,151.871,147.093,0,5.9997,6.024
16175.764201,0.0110958333333,0.0001,151.878,147.129,0,5.9997,6.0241
16178.219342,0.0111083333333,0.0001,151.948,147.166,0,5.9997,6.0241
16180.671482,0.0106125,0.0001,151.96,147.21,0,5.9997,6.0238
16183.122622,0.0135541666667,0.0001,152.005,147.241,0,5.9997,6.0239
16185.671768,0.0108625,0.0001,152.064,147.28,0,5.9997,6.024
16188.094906,0.0136458333333,0.0001,152.111,147.318,0,5.9997,6.024
16190.551047,0.0132166666667,0.0001,152.139,147.354,0,5.9997,6.0239
16193.018188,0.00942083333333,0.0001,152.194,147.399,0,5.9997,6.0238
16195.580335,0.0113708333333,0.0001,152.247,147.446,0,5.9997,6.0239
16198.063477,0.0113958333333,0.0001,152.276,147.476,0,5.9997,6.0239
16200.511617,0.012175,0.0001,152.29,147.504,0,5.9997,6.024
16202.964757,0.0116666666667,0.0001,152.34,147.544,0,5.9997,6.0239
16205.415897,0.00992083333333,0.0001,152.394,147.595,0,5.9997,6.0239
16207.870037,0.0103541666667,0.0001,152.418,147.616,0,5.9997,6.0239
16210.315177,0.0110291666667,0.0001,152.483,147.667,0,5.9997,6.0239
16212.766318,0.0104041666667,0.0001,152.494,147.683,0,5.9997,6.0239
16215.214458,0.0109208333333,0.0001,152.568,147.744,0,5.9997,6.024
16217.663598,0.0141458333333,0.0001,152.596,147.766,0,5.9997,6.0237
16220.113738,0.0109,0.0001,152.628,147.81,0,5.9997,6.024
16222.567878,0.009,0.0001,152.675,147.839,0,5.9997,6.0239
16225.018018,0.0117125,0.0001,152.703,147.875,0,5.9997,6.024
16227.472159,0.0128708333333,0.0001,152.759,147.922,0,5.9997,6.0239
16229.921299,0.009975,0.0001,152.817,147.973,0,5.9997,6.0239
16232.369439,0.0125625,0.0001,152.813,148.003,0,5.9997,6.0239
16234.823579,0.011375,0.0001,152.875,148.039,0,5.9997,6.0239
16237.274719,0.00973333333333,0.0001,152.918,148.076,0,5.9997,6.0239
16239.723859,0.00974166666667,0.0001,152.934,148.11,0,5.9997,6.0239
16242.183,0.0116,0.0001,152.978,148.153,0,5.9997,6.0238
16244.62714,0.00964166666667,0.0001,153.056,148.184,0,5.9997,6.024
16247.07628,0.0114166666667,0.0001,153.067,148.226,0,5.9997,6.0238
16249.52842,0.0110916666667,0.0001,153.126,148.264,0,5.9997,6.0239
16251.97956,0.0104083333333,0.0001,153.162,148.301,0,5.9997,6.0239
16254.429701,0.0133875,0.0001,153.207,148.334,0,5.9997,6.0239
16256.877841,0.0118458333333,0.0001,153.213,148.372,0,5.9997,6.0238
16259.326981,0.0109958333333,0.0001,153.262,148.41,0,5.9997,6.0238
16261.777121,0.0111625,0.0001,153.315,148.444,0,5.9997,6.0238
16264.228261,0.0109041666667,0.0001,153.367,148.481,0,5.9997,6.0238
16266.680401,0.0115208333333,0.0001,153.402,148.537,0,5.9997,6.024
16269.135542,0.0135958333333,0.0001,153.456,148.558,0,5.9997,6.0238
16271.578681,0.0109458333333,0.0001,153.478,148.59,0,5.9997,6.024
16274.030822,0.0124333333333,0.0001,153.529,148.636,0,5.9997,6.024
16276.486962,0.00930833333333,0.0001,153.569,148.674,0,5.9997,6.024
16278.941102,0.0102166666667,0.0001,153.608,148.716,0,5.9997,6.0238
16281.394243,0.0107041666667,0.0001,153.641,148.746,0,5.9997,6.0239
16283.847383,0.00947916666667,0.0001,153.694,148.781,0,5.9997,6.0239
16286.292523,0.01325,0.0001,153.757,148.814,0,5.9997,6.0238
16288.741663,0.0119083333333,0.0001,153.786,148.86,0,5.9997,6.0241
16291.195803,0.0133,0.0001,153.811,148.903,0,5.9997,6.0238
16293.648944,0.0103625,0.0001,153.843,148.945,0,5.9997,6.0239
16296.098084,0.00998333333333,0.0001,153.871,148.969,0,5.9997,6.0239
16298.551224,0.0112208333333,0.0001,153.929,149.009,0,5.9997,6.0238
16300.993364,0.0121833333333,0.0001,153.962,149.047,0,5.9997,6.0239
16303.447504,0.0121958333333,0.0001,153.984,149.08,0,5.9997,6.0238
16305.99765,0.0109291666667,0.0001,154.037,149.107,0,5.9997,6.0238
16308.485792,0.011125,0.0001,154.104,149.166,0,5.9997,6.0239
16310.934932,0.0109916666667,0.0001,154.157,149.196,0,5.9997,6.0239
16313.383072,0.0120916666667,0.0001,154.186,149.24,0,5.9997,6.0238
16315.835213,0.0118208333333,0.0001,154.184,149.261,0,5.9997,6.0239
16318.289353,0.0142708333333,0.0001,154.234,149.315,0,5.9997,6.0238
16320.839499,0.0095125,0.0001,154.317,149.357,0,5.9997,6.0238
16323.269638,0.0115166666667,0.0001,154.36,149.385,0,5.9997,6.0238
16325.719778,0.0118625,0.0001,154.343,149.429,0,5.9997,6.0239
16328.172918,0.00908333333333,0.0001,154.429,149.475,0,5.9997,6.0237
16330.639059,0.0108708333333,0.0001,154.473,149.492,0,5.9997,6.0239
16333.0932,0.0111875,0.0001,154.51,149.532,0,5.9997,6.0238
16335.54334,0.0115416666667,0.0001,154.543,149.572,0,5.9997,6.0239
16338.105486,0.0110083333333,0.0001,154.602,149.621,0,5.9997,6.0238
16340.586628,0.00995833333333,0.0001,154.606,149.653,0,5.9997,6.0237
16343.040769,0.0124041666667,0.0001,154.674,149.697,0,5.9997,6.0238
16345.486909,0.00894583333333,0.0001,154.71,149.725,0,5.9997,6.0238
16347.936049,0.0100958333333,0.0001,154.769,149.761,0,5.9997,6.0239
16350.385189,0.011375,0.0001,154.781,149.801,0,5.9997,6.0239
16352.836329,0.0099625,0.0001,154.81,149.837,0,5.9997,6.0239
16355.286469,0.01195,0.0001,154.876,149.873,0,5.9997,6.0239
16357.734609,0.0104041666667,0.0001,154.889,149.901,0,5.9997,6.0239
16360.184749,0.0114375,0.0001,154.967,149.942,0,5.9997,6.0238
16362.63889,0.0123208333333,0.0001,155.013,149.992,0,5.9997,6.0239
16365.09003,0.0097,0.0001,155.038,150.016,0,5.9997,6.0238
16367.54517,0.0133333333333,0.0001,155.109,150.062,0,5.9997,6.0238
16369.99331,0.00989583333333,0.0001,155.103,150.093,0,5.9997,6.0237
16372.44145,0.0136958333333,0.0001,155.155,150.128,0,5.9997,6.0238
16374.898591,0.01155,0.0001,155.211,150.164,0,5.9997,6.0239
16377.449737,0.00995833333333,0.0001,155.243,150.203,0,5.9997,6.024
16379.865875,0.0103791666667,0.0001,155.26,150.244,0,5.9997,6.0238
16382.316015,0.01295,0.0001,155.314,150.281,0,5.9997,6.0239
16384.776156,0.0103125,0.0001,155.383,150.324,0,5.9997,6.0236
16387.237297,0.0116541666667,0.0001,155.408,150.355,0,5.9997,6.0239
16389.690437,0.00892916666667,0.0001,155.447,150.399,0,5.9997,6.0239
16392.141577,0.0117583333333,0.0001,155.475,150.433,0,5.9997,6.0238
16394.590717,0.0112,0.0001,155.52,150.46,0,5.9997,6.0241
