time,Ohms,I,Tvti,Tsample,angle,Hdigit,Hanalog
9211.697879,0.012855,0.0001,169.464,163.797,0,0.4999,0.5128
9214.005011,0.013735,0.0001,169.536,163.827,0,0.4999,0.5128
9216.316143,0.012225,0.0001,169.537,163.859,0,0.4999,0.5128
9218.629275,0.010925,0.0001,169.587,163.903,0,0.4999,0.5128
9220.956408,0.01193,0.0001,169.634,163.935,0,0.4999,0.5128
9223.26454,0.0134,0.0001,169.637,163.975,0,0.4999,0.5128
9225.641676,0.01252,0.0001,169.704,164.004,0,0.4999,0.5128
9228.020812,0.01288,0.0001,169.727,164.033,0,0.4999,0.5128
9230.394948,0.01252,0.0001,169.785,164.07,0,0.4999,0.5128
9232.773084,0.01208,0.0001,169.799,164.114,0,0.4999,0.5128
9235.080216,0.01422,0.0001,169.833,164.134,0,0.4999,0.5128
9237.460352,0.012975,0.0001,169.892,164.183,0,0.4999,0.5128
9239.837488,0.013085,0.0001,169.904,164.219,0,0.4999,0.5128
9242.217624,0.01297,0.0001,169.995,164.246,0,0.4999,0.5128
9244.59676,0.013065,0.0001,169.99,164.285,0,0.4999,0.5128
9246.979897,0.01325,0.0001,170.045,164.326,0,0.4999,0.5128
9249.288029,0.011455,0.0001,170.087,164.358,0,0.4999,0.5128
9251.593161,0.013245,0.0001,170.114,164.39,0,0.4999,0.5128
9253.972297,0.0129,0.0001,170.183,164.438,0,0.4999,0.5128
9256.379434,0.012145,0.0001,170.217,164.46,0,0.4999,0.5128
9258.729569,0.01256,0.0001,170.245,164.489,0,0.4999,0.5128
9261.041701,0.011395,0.0001,170.309,164.531,0,0.4999,0.5128
9263.372834,0.013275,0.0001,170.335,164.562,0,0.4999,0.5127
9265.74997,0.012425,0.0001,170.366,164.607,0,0.4999,0.5128
9268.057102,0.011895,0.0001,170.427,164.642,0,0.4999,0.5127
9270.363234,0.013055,0.0001,170.462,164.68,0,0.4999,0.5128
9272.74137,0.01285,0.0001,170.47,164.693,0,0.4999,0.5128
9275.149508,0.011985,0.0001,170.512,164.732,0,0.4999,0.5128
9277.499642,0.01405,0.0001,170.554,164.77,0,0.4999,0.5128
9279.875778,0.0135,0.0001,170.605,164.798,0,0.4999,0.5128
9282.245914,0.012645,0.0001,170.669,164.85,0,0.4999,0.5128
9284.552046,0.01227,0.0001,170.665,164.877,0,0.4999,0.5128
9286.929182,0.01222,0.0001,170.752,164.917,0,0.4999,0.5127
9289.355321,0.01285,0.0001,170.783,164.941,0,0.4999,0.5128
9291.700455,0.01329,0.0001,170.797,164.99,0,0.4999,0.5128
9294.077591,0.012425,0.0001,170.815,165.018,0,0.4999,0.5127
9296.454727,0.01259,0.0001,170.912,165.058,0,0.4999,0.5127
9298.833863,0.013595,0.0001,170.915,165.097,0,0.4999,0.5127
9301.148995,0.01134,0.0001,170.945,165.116,0,0.4999,0.5127
9303.556133,0.012335,0.0001,171.009,165.151,0,0.4999,0.5127
9305.904267,0.012435,0.0001,171.07,165.198,0,0.4999,0.5127
9308.212399,0.01338,0.0001,171.071,165.227,0,0.4999,0.5127
9310.586535,0.01278,0.0001,171.109,165.248,0,0.4999,0.5127
9312.895667,0.01259,0.0001,171.17,165.289,0,0.4999,0.5127
9315.269803,0.0134,0.0001,171.195,165.338,0,0.4999,0.5128
9317.67194,0.012185,0.0001,171.237,165.364,0,0.4999,0.5127
9320.024075,0.01284,0.0001,171.281,165.404,0,0.4999,0.5127
9322.332207,0.01227,0.0001,171.34,165.446,0,0.4999,0.5127
9324.647339,0.01416,0.0001,171.38,165.479,0,0.4999,0.5127
9327.026475,0.013205,0.0001,171.393,165.517,0,0.4999,0.5127
9329.332607,0.01287,0.0001,171.408,165.546,0,0.4999,0.5127
9331.644739,0.01407,0.0001,171.489,165.58,0,0.4999,0.5127
9334.021875,0.01275,0.0001,171.521,165.611,0,0.4999,0.5128
9336.496017,0.01292,0.0001,171.582,165.666,0,0.4999,0.5127
9338.845151,0.012955,0.0001,171.594,165.699,0,0.4999,0.5127
9341.153283,0.01192,0.0001,171.625,165.722,0,0.4999,0.5127
9343.458415,0.011345,0.0001,171.684,165.778,0,0.4999,0.5127
9345.767547,0.01321,0.0001,171.702,165.796,0,0.4999,0.5127
9348.178685,0.013135,0.0001,171.776,165.835,0,0.4999,0.5127
9350.523819,0.012185,0.0001,171.812,165.862,0,0.4999,0.5127
9352.831951,0.012485,0.0001,171.811,165.907,0,0.4999,0.5127
9355.142083,0.013245,0.0001,171.862,165.943,0,0.4999,0.5127
9357.623225,0.01234,0.0001,171.888,165.971,0,0.4999,0.5127
9359.968359,0.012145,0.0001,171.95,166.027,0,0.4999,0.5127
9362.342495,0.01378,0.0001,172.008,166.055,0,0.4999,0.5127
9364.718631,0.011945,0.0001,172.017,166.092,0,0.4999,0.5127
9367.025763,0.012365,0.0001,172.068,166.114,0,0.4999,0.5127
9369.401899,0.013025,0.0001,172.091,166.161,0,0.4999,0.5127
9371.712031,0.012325,0.0001,172.167,166.201,0,0.4999,0.5127
9374.019163,0.012115,0.0001,172.162,166.234,0,0.4999,0.5127
9376.325295,0.012125,0.0001,172.228,166.276,0,0.4999,0.5127
9378.642427,0.012325,0.0001,172.271,166.308,0,0.4999,0.5127
9380.95456,0.0118,0.0001,172.263,166.328,0,0.4999,0.5127
9383.266692,0.0123,0.0001,172.338,166.372,0,0.4999,0.5127
9385.576824,0.013585,0.0001,172.377,166.425,0,0.4999,0.5127
9388.050966,0.01352,0.0001,172.44,166.46,0,0.4999,0.5127
9390.3991,0.01179,0.0001,172.418,166.48,0,0.4999,0.5127
9392.812238,0.01213,0.0001,172.518,166.514,0,0.4999,0.5127
9395.158372,0.01303,0.0001,172.493,166.537,0,0.4999,0.5127
9397.533508,0.012575,0.0001,172.586,166.584,0,0.4999,0.5127
9399.910644,0.01327,0.0001,172.603,166.636,0,0.4999,0.5127
9402.28678,0.011975,0.0001,172.671,166.665,0,0.4999,0.5127
9404.591912,0.0127,0.0001,172.695,166.695,0,0.4999,0.5127
9406.966047,0.01268,0.0001,172.755,166.734,0,0.4999,0.5127
9409.343183,0.013755,0.0001,172.752,166.767,0,0.4999,0.5127
9411.72232,0.01268,0.0001,172.826,166.821,0,0.4999,0.5127
9414.097455,0.013175,0.0001,172.847,166.841,0,0.4999,0.5127
9416.473591,0.012505,0.0001,172.894,166.892,0,0.4999,0.5127
9418.848727,0.01401,0.0001,172.926,166.928,0,0.4999,0.5127
9421.222863,0.011635,0.0001,172.969,166.947,0,0.4999,0.5127
9423.527995,0.012,0.0001,172.98,166.985,0,0.4999,0.5127
9425.835127,0.013605,0.0001,173.062,167.023,0,0.4999,0.5127
9428.217263,0.01167,0.0001,173.058,167.061,0,0.4999,0.5127
9430.522395,0.013125,0.0001,173.13,167.106,0,0.4999,0.5127
9432.909531,0.01379,0.0001,173.162,167.147,0,0.4999,0.5127
9435.220664,0.012995,0.0001,173.199,167.177,0,0.4999,0.5127
9437.6008,0.013105,0.0001,173.239,167.19,0,0.4999,0.5127
9439.907932,0.012675,0.0001,173.261,167.239,0,0.4999,0.5127
9442.215064,0.012175,0.0001,173.314,167.268,0,0.4999,0.5127
9444.589199,0.013635,0.0001,173.349,167.311,0,0.4999,0.5127
9446.901332,0.013265,0.0001,173.407,167.349,0,0.4999,0.5127
9449.276468,0.01194,0.0001,173.464,167.388,0,0.4999,0.5127
9451.581599,0.013165,0.0001,173.453,167.416,0,0.4999,0.5127
9453.959735,0.01257,0.0001,173.507,167.445,0,0.4999,0.5127
9456.267867,0.01206,0.0001,173.579,167.48,0,0.4999,0.5127
9458.573999,0.0132,0.0001,173.602,167.519,0,0.4999,0.5127
9460.952135,0.01243,0.0001,173.606,167.558,0,0.4999,0.5127
9463.258267,0.01175,0.0001,173.68,167.595,0,0.4999,0.5127
9465.564399,0.012685,0.0001,173.735,167.628,0,0.4999,0.5127
9467.944535,0.013985,0.0001,173.762,167.675,0,0.4999,0.5127
9470.318671,0.011995,0.0001,173.752,167.696,0,0.4999,0.5127
9472.631803,0.012025,0.0001,173.833,167.737,0,0.4999,0.5127
9474.959937,0.011825,0.0001,173.851,167.766,0,0.4999,0.5127
9477.267068,0.014415,0.0001,173.898,167.802,0,0.4999,0.5127
9479.642204,0.01356,0.0001,173.916,167.843,0,0.4999,0.5127
9482.02034,0.01284,0.0001,173.978,167.888,0,0.4999,0.5127
9484.328472,0.013255,0.0001,174.029,167.911,0,0.4999,0.5127
9486.660606,0.013345,0.0001,174.052,167.955,0,0.4999,0.5127
9489.040742,0.01314,0.0001,174.09,167.992,0,0.4999,0.5127
9491.416878,0.013345,0.0001,174.155,168.008,0,0.4999,0.5127
9493.892019,0.011765,0.0001,174.187,168.059,0,0.4999,0.5127
9496.241154,0.01318,0.0001,174.196,168.076,0,0.4999,0.5127
9498.546286,0.012055,0.0001,174.266,168.118,0,0.4999,0.5127
9500.857418,0.01389,0.0001,174.293,168.162,0,0.4999,0.5127
9503.237554,0.01291,0.0001,174.331,168.196,0,0.4999,0.5127
9505.546686,0.011745,0.0001,174.371,168.239,0,0.4999,0.5126
9507.853818,0.013385,0.0001,174.43,168.262,0,0.4999,0.5127
9510.265956,0.011895,0.0001,174.431,168.312,0,0.4999,0.5127
9512.61509,0.01345,0.0001,174.511,168.341,0,0.4999,0.5127
9514.996226,0.012765,0.0001,174.524,168.386,0,0.4999,0.5127
9517.308359,0.012915,0.0001,174.554,168.412,0,0.4999,0.5127
9519.617491,0.012175,0.0001,174.614,168.446,0,0.4999,0.5127
9521.929623,0.01356,0.0001,174.634,168.486,0,0.4999,0.5127
9524.246756,0.01271,0.0001,174.693,168.521,0,0.4999,0.5127
9526.628892,0.013505,0.0001,174.703,168.552,0,0.4999,0.5127
9528.936024,0.012785,0.0001,174.738,168.584,0,0.4999,0.5127
9531.244156,0.01121,0.0001,174.793,168.603,0,0.4999,0.5127
9533.550288,0.012165,0.0001,174.804,168.649,0,0.4999,0.5127
9535.86542,0.01278,0.0001,174.894,168.688,0,0.4999,0.5127
9538.195553,0.01178,0.0001,174.906,168.747,0,0.4999,0.5127
9540.501685,0.013455,0.0001,174.956,168.757,0,0.4999,0.5127
9542.880821,0.01252,0.0001,174.951,168.803,0,0.4999,0.5126
9545.255957,0.01384,0.0001,175.032,168.835,0,0.4999,0.5127
9547.567089,0.01305,0.0001,175.019,168.862,0,0.4999,0.5127
9549.874221,0.012965,0.0001,175.096,168.907,0,0.4999,0.5127
9552.184353,0.01282,0.0001,175.148,168.933,0,0.4999,0.5127
9554.591491,0.01227,0.0001,175.187,168.985,0,0.4999,0.5127
9556.939625,0.01424,0.0001,175.215,169.015,0,0.4999,0.5127
9559.318762,0.0132,0.0001,175.289,169.042,0,0.4999,0.5127
9561.696898,0.013555,0.0001,175.311,169.089,0,0.4999,0.5127
9564.00803,0.01355,0.0001,175.365,169.12,0,0.4999,0.5127
9566.383166,0.011935,0.0001,175.377,169.15,0,0.4999,0.5127
9568.758301,0.012785,0.0001,175.427,169.179,0,0.4999,0.5127
9571.135437,0.01288,0.0001,175.445,169.239,0,0.4999,0.5127
9573.442569,0.011685,0.0001,175.477,169.261,0,0.4999,0.5127
9575.749701,0.012325,0.0001,175.528,169.305,0,0.4999,0.5127
9578.124837,0.012835,0.0001,175.563,169.338,0,0.4999,0.5127
9580.498973,0.011885,0.0001,175.62,169.354,0,0.4999,0.5127
9582.812105,0.013535,0.0001,175.617,169.394,0,0.4999,0.5127
9585.187241,0.012595,0.0001,175.664,169.438,0,0.4999,0.5127
9587.495373,0.012455,0.0001,175.728,169.487,0,0.4999,0.5127
9589.805505,0.01331,0.0001,175.77,169.502,0,0.4999,0.5127
9592.114637,0.012705,0.0001,175.8,169.535,0,0.4999,0.5127
9594.420769,0.01102,0.0001,175.847,169.579,0,0.4999,0.5127
9596.728901,0.013605,0.0001,175.853,169.601,0,0.4999,0.5127
9599.210043,0.013635,0.0001,175.9,169.653,0,0.4999,0.5127
9601.560178,0.01243,0.0001,175.948,169.683,0,0.4999,0.5126
9603.937314,0.01146,0.0001,176.012,169.734,0,0.4999,0.5127
9606.244446,0.012095,0.0001,176.028,169.757,0,0.4999,0.5127
9608.620581,0.01337,0.0001,176.084,169.796,0,0.4999,0.5127
9610.996717,0.01326,0.0001,176.138,169.823,0,0.4999,0.5127
9613.373853,0.012435,0.0001,176.155,169.873,0,0.4999,0.5127
9615.680985,0.01302,0.0001,176.199,169.887,0,0.4999,0.5127
9617.989117,0.012725,0.0001,176.223,169.924,0,0.4999,0.5127
9620.364253,0.01384,0.0001,176.269,169.967,0,0.4999,0.5127
9622.743389,0.011405,0.0001,176.335,169.994,0,0.4999,0.5127
9625.050521,0.012455,0.0001,176.351,170.041,0,0.4999,0.5127
9627.356653,0.01255,0.0001,176.402,170.072,0,0.4999,0.5127
9629.670785,0.01353,0.0001,176.433,170.111,0,0.4999,0.5127
9632.048921,0.012735,0.0001,176.499,170.143,0,0.4999,0.5127
9634.427058,0.01251,0.0001,176.519,170.178,0,0.4999,0.5127
9636.734189,0.01112,0.0001,176.569,170.208,0,0.4999,0.5127
9639.042321,0.01379,0.0001,176.629,170.238,0,0.4999,0.5127
9641.417457,0.012125,0.0001,176.613,170.288,0,0.4999,0.5127
9643.798594,0.01415,0.0001,176.661,170.318,0,0.4999,0.5127
9646.174729,0.01321,0.0001,176.734,170.361,0,0.4999,0.5127
9648.550865,0.013615,0.0001,176.737,170.394,0,0.4999,0.5127
9650.931001,0.013375,0.0001,176.831,170.437,0,0.4999,0.5127
9653.240134,0.011405,0.0001,176.774,170.47,0,0.4999,0.5127
9655.547266,0.012195,0.0001,176.881,170.476,0,0.4999,0.5126
9657.853397,0.011935,0.0001,176.89,170.601,0,0.4999,0.5127
9660.162529,0.013505,0.0001,176.942,170.58,0,0.4999,0.5126
9662.537665,0.011815,0.0001,176.978,170.588,0,0.4999,0.5127
9664.847797,0.013595,0.0001,177.027,170.653,0,0.4999,0.5127
9667.226934,0.01312,0.0001,177.026,170.678,0,0.4999,0.5127
9669.536066,0.012845,0.0001,177.086,170.689,0,0.4999,0.5127
9671.914202,0.01251,0.0001,177.117,170.748,0,0.4999,0.5127
9674.225334,0.01365,0.0001,177.184,170.815,0,0.4999,0.5126
9676.60247,0.01393,0.0001,177.207,170.835,0,0.4999,0.5127
9678.978606,0.011555,0.0001,177.246,170.852,0,0.4999,0.5127
9681.287738,0.012275,0.0001,177.269,170.875,0,0.4999,0.5127
9683.59587,0.012815,0.0001,177.325,170.921,0,0.4999,0.5126
9685.977006,0.012755,0.0001,177.37,170.974,0,0.4999,0.5127
9688.456148,0.01349,0.0001,177.407,170.971,0,0.4999,0.5126
9690.809282,0.01367,0.0001,177.445,171.029,0,0.4999,0.5127
9693.186418,0.01275,0.0001,177.532,171.039,0,0.4999,0.5127
9695.498551,0.012425,0.0001,177.534,171.103,0,0.4999,0.5127
9697.875687,0.01227,0.0001,177.564,171.141,0,0.4999,0.5126
9700.184819,0.013655,0.0001,177.624,171.201,0,0.4999,0.5126
9702.66296,0.01262,0.0001,177.658,171.23,0,0.4999,0.5127
9705.015095,0.01093,0.0001,177.667,171.247,0,0.4999,0.5126
9707.325227,0.01327,0.0001,177.686,171.276,0,0.4999,0.5126
9709.704363,0.01208,0.0001,177.78,171.33,0,0.4999,0.5126
9712.082499,0.012615,0.0001,177.806,171.349,0,0.4999,0.5126
9714.391631,0.012555,0.0001,177.847,171.395,0,0.4999,0.5127
9716.801769,0.01359,0.0001,177.855,171.426,0,0.4999,0.5126
9719.152904,0.012095,0.0001,177.887,171.475,0,0.4999,0.5127
9721.468036,0.01181,0.0001,177.952,171.5,0,0.4999,0.5126
9723.846172,0.01367,0.0001,177.993,171.536,0,0.4999,0.5126
9726.228308,0.012835,0.0001,178.059,171.568,0,0.4999,0.5127
9728.53744,0.012115,0.0001,178.092,171.608,0,0.4999,0.5126
9730.916576,0.014195,0.0001,178.117,171.643,0,0.4999,0.5126
9733.230709,0.01261,0.0001,178.151,171.682,0,0.4999,0.5126
9735.540841,0.013125,0.0001,178.207,171.726,0,0.4999,0.5126
9737.857973,0.011365,0.0001,178.217,171.76,0,0.4999,0.5126
9740.167105,0.01258,0.0001,178.274,171.8,0,0.4999,0.5126
9742.477238,0.01246,0.0001,178.338,171.833,0,0.4999,0.5126
9744.855374,0.01174,0.0001,178.341,171.885,0,0.4999,0.5126
9747.164506,0.014545,0.0001,178.404,171.91,0,0.4999,0.5126
9749.647648,0.014005,0.0001,178.42,171.942,0,0.4999,0.5126
9751.996782,0.01257,0.0001,178.474,171.978,0,0.4999,0.5126
